prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6161575118422702, 0.3838424881577299], [7.111111111110135e-08, 7.111111111111023e-08]]"
"[[0.6805066050632324, 0.31949339493676765], [0.6861476307042579, 0.313852369295742], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6861476307042579, 0.313852369295742], [0.6812991458557732, 0.31870085414422683], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765]]","[[0.682315371460234, 0.317684628539766], [6.7711136303579535e-06, 6.771113630358181e-06]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7139600364434816, 0.28603996355651856], [0.7139600364434816, 0.28603996355651856], [0.7178410503124438, 0.28215894968755634], [0.705148726919672, 0.29485127308032805], [0.7155678795807364, 0.28443212041926363], [0.705148726919672, 0.29485127308032805], [0.7155678795807364, 0.28443212041926363], [0.7155678795807364, 0.28443212041926363]]","[[0.7113059669620304, 0.28869403303796964], [2.6293360128693526e-05, 2.6293360128693265e-05]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107]]","[[0.723326631172475, 0.27667336882752513], [3.2550311757604225e-07, 3.255031175760733e-07]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29239436119236206, 0.7076056388076379], [0.29432448523924953, 0.7056755147607504], [0.29432448523924953, 0.7056755147607504], [0.2958721042868686, 0.7041278957131314], [0.29432448523924953, 0.7056755147607504], [0.2907295160193202, 0.7092704839806797], [0.29432448523924953, 0.7056755147607504], [0.2907295160193202, 0.7092704839806797], [0.29457566986547407, 0.7054243301345259], [0.29798258047734477, 0.7020174195226551]]","[[0.2939581688817688, 0.7060418311182312], [4.407098868725269e-06, 4.407098868725284e-06]]"
"[[0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7368404704594784, 0.26315951960641404], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317]]","[[0.7444676093757153, 0.25553238069017714], [7.354516177622019e-06, 7.354516177621813e-06]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294]]","[[0.7552154647067874, 0.24478452535910522], [1.4692378328747537e-08, 1.4692378328739464e-08]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644]]","[[0.7628954972570392, 0.23710449280885332], [1.185185185185319e-06, 1.1851851851852004e-06]]"
"[[0.711489755543178, 0.2885102345227147], [0.7322180606474765, 0.267781929418416], [0.711489755543178, 0.2885102345227147], [0.7014807102674712, 0.29851927979842136], [0.7195063033938395, 0.28049368667205304], [0.7121829785203792, 0.2878170115455134], [0.7099098077886717, 0.2900901822772208], [0.7059448570767332, 0.2940551329891594], [0.7121829785203792, 0.2878170115455134], [0.7195063033938395, 0.28049368667205304]]","[[0.7135911510695145, 0.286408838996378], [6.48418317233245e-05, 6.484183172332472e-05]]"
"[[0.3912912502452521, 0.6087087398206404], [0.386245592741058, 0.6137543973248345], [0.3790197822214046, 0.6209802078444879], [0.3790197822214046, 0.6209802078444879], [0.3790197822214046, 0.6209802078444879], [0.3790197822214046, 0.6209802078444879], [0.3790197822214046, 0.6209802078444879], [0.3912912502452521, 0.6087087398206404], [0.3912912502452521, 0.6087087398206404], [0.3885187634727653, 0.6114812265931272]]","[[0.3843737018056602, 0.6156262882602322], [3.0756521571380766e-05, 3.075652157138077e-05]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7716399807102974, 0.22836001928970254]]","[[0.7736096776799943, 0.2263903223200056], [4.3924089378635343e-07, 4.3924089378633183e-07]]"
"[[0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677]]","[[0.7580475897663753, 0.24195241023362465], [8.172891797389772e-08, 8.172891797392312e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7550301392851336, 0.24496986071486646], [0.7526425423859088, 0.24735745761409125], [0.7550301392851336, 0.24496986071486646], [0.754409984246374, 0.24559001575362616]]","[[0.7545035863135573, 0.24549641368644268], [8.277450659616024e-07, 8.277450659615699e-07]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5372824797607005, 0.4627175202392995]]","[[0.5289992319779941, 0.4710007680220059], [1.4015839015587526e-05, 1.4015839015587555e-05]]"
"[[0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952], [0.7077514739354606, 0.2922485260645395], [0.7077514739354606, 0.2922485260645395], [0.7149714348734048, 0.2850285651265952], [0.7186295301115001, 0.28137046988849995], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995]]","[[0.7160667442731177, 0.28393325572688244], [2.0961301887681826e-05, 2.0961301887681914e-05]]"
"[[0.683314701142729, 0.316685298857271], [0.5877914092597876, 0.4122085907402125], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.5827437954797234, 0.4172562045202765], [0.001153439442691809, 0.0011534394426918108]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6737257446265549, 0.32627425537344507], [0.6648267999267689, 0.33517320007323126], [0.5791245764919872, 0.4208754235080128], [0.6787292726031436, 0.32127072739685647], [0.6822516676337353, 0.3177483323662647], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647]]","[[0.6683209462452865, 0.3316790537547135], [0.000912794414574114, 0.0009127944145741146]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602]]","[[0.7649145295236741, 0.23508547047632583], [7.305135510271254e-09, 7.305135510263662e-09]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6152351540288785, 0.38476484597112137], [0.0021378194010868296, 0.0021378194010868304]]"
"[[0.7825876208831407, 0.2174123791168594], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305]]","[[0.7828022644830652, 0.21719773551693505], [1.5200403490502191e-07, 1.520040349050124e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7205759189926138, 0.2794240810073861], [2.1700207838406956e-07, 2.1700207838404889e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116]]","[[0.7549279182670015, 0.2450720817329986], [9.587990357221059e-09, 9.587990357221057e-09]]"
"[[0.56738759982211, 0.43261240017789016], [0.56738759982211, 0.43261240017789016], [0.5708110232455333, 0.4291889767544667], [0.56738759982211, 0.43261240017789016], [0.431099474352511, 0.5689005256474889], [0.4339764407376742, 0.5660235592623258], [0.430707631833009, 0.569292368166991], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.43231159556463233, 0.5676884044353677]]","[[0.48632679139047125, 0.5136732086095288], [0.004475201056799947, 0.0044752010567999405]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381183247640448, 0.2618816752359553], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.28959048598216797, 0.710409514017832], [0.27849227547219274, 0.7215077245278073], [0.2850113614030434, 0.7149886385969566], [0.2819156988956162, 0.7180843011043838], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935]]","[[0.28660636954123053, 0.7133936304587695], [1.3504534048355734e-05, 1.3504534048355819e-05]]"
"[[0.7217126937868515, 0.278287296279041], [0.7045424064030145, 0.295457583662878], [0.7217126937868515, 0.278287296279041], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965]]","[[0.705553772986366, 0.2944462240334017], [7.149108358421225e-05, 7.149114578461086e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7098087715290428, 0.29019122847095724], [0.7098087715290428, 0.29019122847095724], [0.7095950963153675, 0.29040490368463245]]","[[0.708971164691436, 0.29102883530856405], [1.1013222295273714e-06, 1.1013222295273182e-06]]"
"[[0.6826140569508908, 0.3173859430491092], [0.6958501173228141, 0.30414988267718596], [0.6859985284378199, 0.3140014715621801], [0.6799356963870394, 0.3200643036129605], [0.6760856963870395, 0.32391430361296053], [0.6958501173228141, 0.30414988267718596], [0.6887710152103067, 0.31122898478969335], [0.6859985284378199, 0.3140014715621801], [0.6837253577061126, 0.3162746422938874], [0.6958501173228141, 0.30414988267718596]]","[[0.687067923148547, 0.31293207685145286], [4.390561672714e-05, 4.390561672713984e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7262404644503362, 0.27375953554966387], [0.7257462510616235, 0.27425374893837656], [0.7257462510616235, 0.27425374893837656], [0.7329071311170029, 0.26709286888299716], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847]]","[[0.7434424066853902, 0.2565575933146098], [0.00016986507232762973, 0.00016986507232762973]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316]]","[[0.7364159770268667, 0.2635840229731331], [0.0, 3.0814879110195774e-33]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.772433228526622, 0.22756677147337792], [0.772433228526622, 0.22756677147337792]]","[[0.77150155888907, 0.22849844111092993], [2.1700207838406956e-07, 2.170020783840592e-07]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838]]","[[0.7525315689371789, 0.24746843106282096], [6.784207679826569e-08, 6.784207679826569e-08]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7354113829231842, 0.2645886170768159]]","[[0.7355593341967168, 0.2644406658032833], [3.283436900989629e-08, 3.2834369009906146e-08]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692]]","[[0.7468947239855227, 0.2531052760144773], [5.948839976205192e-08, 5.9488399762043793e-08]]"
"[[0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.28826631276255343, 0.7117336872374465], [4.3542688857374435e-06, 4.3542688857372605e-06]]"
"[[0.77130708774669, 0.22869291225331004], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004]]","[[0.7704283885596981, 0.22957161144030186], [2.3659859607377587e-06, 2.3659859607376227e-06]]"
"[[0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248]]","[[0.26722913209737525, 0.7327708679026248], [0.0, 0.0]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7710649811010063, 0.2289350188989936], [0.7710649811010063, 0.2289350188989936]]","[[0.7707690785539411, 0.22923092144605892], [2.188957933993086e-08, 2.1889579339940716e-08]]"
"[[0.7542197916776879, 0.24578020832231198], [0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7542197916776879, 0.24578020832231198], [0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7503387778087257, 0.24966122219127418], [0.7542159590249192, 0.2457840409750808], [0.7262496892912077, 0.2737503107087924], [0.7259204711842117, 0.2740795288157883]]","[[0.7465239829994581, 0.25347601700054184], [0.00010769872563972535, 0.00010769872563972612]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7430606148620625, 0.2569393851379374], [0.7289302781619827, 0.27106972183801725], [0.7295400972834297, 0.2704599027165702], [0.7289302781619827, 0.27106972183801725]]","[[0.7353120404009589, 0.264687959599041], [1.9420265833947876e-05, 1.9420265833948015e-05]]"
"[[0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365]]","[[0.7209431959168484, 0.27905680408315153], [5.7851253791275595e-06, 5.785125379127666e-06]]"
"[[0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708]]","[[0.3205770986600076, 0.6794229013399924], [7.303465765004252e-06, 7.303465765004359e-06]]"
"[[0.6997367274345206, 0.3002632725654794], [0.7056333400750477, 0.29436665992495226], [0.7091557351056395, 0.2908442648943605], [0.7074908899325977, 0.29250911006740243], [0.7056333400750477, 0.29436665992495226], [0.7074908899325977, 0.29250911006740243], [0.711085859152527, 0.2889141408474731], [0.7091557351056395, 0.2908442648943605], [0.7074908899325977, 0.29250911006740243], [0.6997367274345206, 0.3002632725654794]]","[[0.7062610134180736, 0.29373898658192643], [1.3049631522259642e-05, 1.3049631522259715e-05]]"
"[[0.7033714137213819, 0.296628586278618], [0.7222886666052352, 0.2777113333947648], [0.704043211059846, 0.295956788940154], [0.719392066357571, 0.2806079336424288], [0.7222886666052352, 0.2777113333947648], [0.699686514235641, 0.300313485764359], [0.704043211059846, 0.295956788940154], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064]]","[[0.7121498160927837, 0.28785018390721623], [6.5477226332386e-05, 6.547722633238625e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7358420350725562, 0.26415796492744387]]","[[0.7348220542512094, 0.2651779457487905], [1.3962673149601405e-06, 1.3962673149601187e-06]]"
"[[0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604]]","[[0.7380429002304904, 0.2619570997695098], [1.0575715513250788e-07, 1.057571551325223e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116]]","[[0.7339000706744885, 0.26609992932551163], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
