prob,mean_var
"[[0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6952908890798692, 0.3047091109201307], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428]]","[[0.6873967981707783, 0.31260320182922163], [6.924074586776865e-06, 6.924074586776864e-06]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805]]","[[0.7051487269196721, 0.29485127308032805], [1.232595164407831e-32, 0.0]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7240253834006388, 0.2759746165993611]]","[[0.7240040158792713, 0.2759959841207286], [4.109138724519041e-09, 4.1091387245211755e-09]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7368404704594784, 0.26315951960641404], [0.7368404704594784, 0.26315951960641404], [0.729715585940273, 0.27028440412561955], [0.7368404704594784, 0.26315951960641404], [0.7439080851283131, 0.2560919049375794]]","[[0.7403685508088585, 0.25963143925703386], [2.259975325379438e-05, 2.259975325379449e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7634813558428979, 0.2365186342229947], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052]]","[[0.7638775860494729, 0.23612240401641965], [5.1339763331368734e-08, 5.133976333139616e-08]]"
"[[0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7264171082665242, 0.2735828817993684], [0.721268593415039, 0.27873139665085356]]","[[0.7288027329718518, 0.27119725709404074], [1.3785039545965008e-05, 1.3785039545965197e-05]]"
"[[0.3790197822214046, 0.6209802078444879], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929]]","[[0.36370416839806685, 0.6362958306085224], [2.606311408729022e-05, 2.6063144516690042e-05]]"
"[[0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.774273879378679, 0.22572612062132116], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626]]","[[0.7575970364882358, 0.2424029635117641], [2.2038567493105158e-08, 2.203856749311323e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307]]","[[0.7560612503962447, 0.24393874960375533], [7.901234567901335e-07, 7.90123456790094e-07]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305]]","[[0.5267048377392157, 0.47329516226078444], [2.9387755102040376e-06, 2.938775510204095e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7213850856670556, 0.27861491433294444], [1.8982716049381798e-06, 1.898271604938302e-06]]"
"[[0.5929639739252689, 0.4070360260747312], [0.683314701142729, 0.316685298857271], [0.6800054178334457, 0.31999458216655435], [0.683314701142729, 0.316685298857271], [0.6900878035718189, 0.3099121964281812], [0.6919453534293688, 0.3080546465706313], [0.6900878035718189, 0.3099121964281812], [0.6900878035718189, 0.3099121964281812], [0.6900878035718189, 0.3099121964281812], [0.683314701142729, 0.316685298857271]]","[[0.6775210062903546, 0.32247899370964545], [0.0008096524089273342, 0.0008096524089273354]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6822516676337353, 0.3177483323662647], [0.6822516676337353, 0.3177483323662647], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773]]","[[0.6832505149634973, 0.3167494850365027], [2.8507958724419913e-06, 2.8507958724421865e-06]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7649572645664093, 0.2350427354335908], [1.232595164407831e-32, 0.0]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6306473404088069, 0.369352659591193], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305]]","[[0.7823744425885671, 0.21762555741143305], [1.232595164407831e-32, 0.0]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7208088364020018, 0.2791911635979981], [0.0, 3.0814879110195774e-33]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7550561233952064, 0.24494387660479347], [4.109138724523312e-09, 4.109138724523311e-09]]"
"[[0.56738759982211, 0.43261240017789016], [0.5708110232455333, 0.4291889767544667], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.41602904194181284, 0.5839709580581871], [0.56738759982211, 0.43261240017789016], [0.5359675389518128, 0.4640324610481872], [0.5460955078297817, 0.4539044921702184], [0.5359675389518128, 0.4640324610481872]]","[[0.5031768746064001, 0.4968231253936001], [0.004016299512436637, 0.004016299512436631]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381396922854122, 0.26186030771458774], [4.109138724531852e-09, 4.109138724523311e-09]]"
"[[0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.29134596486530645, 0.7086540351346935]]","[[0.28911712964710956, 0.7108828703528904], [2.189487846526607e-06, 2.18948784652657e-06]]"
"[[0.7065424064030146, 0.29345758366287794], [0.7230031446311945, 0.2769968454346979], [0.7230031446311945, 0.2769968454346979], [0.7053955183853428, 0.2946044816146572], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.715649861736071, 0.28435012832982137]]","[[0.7100476429618293, 0.2899523530645276], [5.10103097014374e-05, 5.1010365348329235e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463]]","[[0.7104165764007103, 0.2895834235992898], [6.176082491384019e-06, 6.176082491383749e-06]]"
"[[0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6940068129101403, 0.3059931870898596], [0.6940068129101403, 0.3059931870898596], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092]]","[[0.6868655836556125, 0.31313441634438766], [1.4371218972427686e-05, 1.4371218972428004e-05]]"
"[[0.7329071311170029, 0.26709286888299716], [0.7329071311170029, 0.26709286888299716], [0.7257462510616235, 0.27425374893837656], [0.7257462510616235, 0.27425374893837656], [0.7245886283226054, 0.27541137167739466], [0.7245886283226054, 0.27541137167739466], [0.7245886283226054, 0.27541137167739466], [0.7257462510616235, 0.27425374893837656], [0.7257462510616235, 0.27425374893837656], [0.7245886283226054, 0.27541137167739466]]","[[0.7267153779770922, 0.27328462202290793], [9.85246981757704e-06, 9.852469817577042e-06]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316]]","[[0.7364159770268667, 0.2635840229731331], [0.0, 3.0814879110195774e-33]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7354113829231841, 0.26458861707681597], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047]]","[[0.746488219920482, 0.253511780079518], [1.5863573269880515e-07, 1.5863573269878347e-07]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.29736994548391715, 0.7026300545160828], [0.29736994548391715, 0.7026300545160828], [0.3007933689073406, 0.6992066310926593]]","[[0.29027261205417204, 0.709727387945828], [2.986952040031982e-05, 2.9869520400319664e-05]]"
"[[0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7644959766355788, 0.23550402336442114], [0.7644959766355788, 0.23550402336442114], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7644959766355788, 0.23550402336442114]]","[[0.7679037544133566, 0.23209624558664338], [5.940025925926027e-06, 5.940025925925884e-06]]"
"[[0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.28997544995862223, 0.7100245500413779], [0.28539632537949766, 0.7146036746205023], [0.28997544995862223, 0.7100245500413779], [0.28997544995862223, 0.7100245500413779], [0.28997544995862223, 0.7100245500413779], [0.28997544995862223, 0.7100245500413779]]","[[0.28565071295946665, 0.7143492870405334], [2.077431816114972e-05, 2.0774318161149243e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.549084577990109, 0.45091542200989104], [0.549084577990109, 0.45091542200989104], [0.549084577990109, 0.45091542200989104], [0.5502966992022302, 0.4497033007977698], [0.549084577990109, 0.45091542200989104], [0.549084577990109, 0.45091542200989104]]","[[0.5496906385961695, 0.45030936140383043], [3.673094582185539e-07, 3.673094582185539e-07]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7698820947870934, 0.23011790521290656], [0.76854876145376, 0.23145123854623992], [0.7698820947870934, 0.23011790521290656], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528]]","[[0.770317867144817, 0.22968213285518302], [4.505677837266251e-07, 4.505677837266153e-07]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7540918455497417, 0.24590815445025813], [0.7542197916776879, 0.24578020832231198], [0.7542197916776879, 0.24578020832231198], [0.7542159590249192, 0.2457840409750808], [0.7542197916776879, 0.24578020832231198], [0.7542197916776879, 0.24578020832231198], [0.7503387778087257, 0.24966122219127418], [0.7540918455497417, 0.24590815445025813], [0.7542159590249192, 0.2457840409750808]]","[[0.7533532450525146, 0.24664675494748547], [2.802449790249528e-06, 2.8024497902495097e-06]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7371257289392282, 0.2628742710607717], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442]]","[[0.7365091836544477, 0.26349081634555227], [3.2587724637566653e-06, 3.258772463756785e-06]]"
"[[0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.729562362371309, 0.270437637628691], [0.7317075869750701, 0.2682924130249298], [0.7318317004502476, 0.2681682995497525], [0.7318355331030163, 0.26816446689698364], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641]]","[[0.7279535293974962, 0.27204647060250364], [7.549441292008112e-06, 7.5494412920080565e-06]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298]]","[[0.3231118971948061, 0.6768881028051938], [9.467455621301502e-08, 9.467455621300479e-08]]"
"[[0.7153446970090904, 0.2846553029909094], [0.6970992414637013, 0.30290075853629866], [0.7078989616119019, 0.29210103838809803], [0.7153446970090904, 0.2846553029909094], [0.6964274441252374, 0.3035725558747627], [0.6927425446394962, 0.3072574553605037], [0.6997367274345206, 0.3002632725654794], [0.6970992414637013, 0.30290075853629866], [0.6964274441252374, 0.3035725558747627], [0.7153446970090904, 0.2846553029909094]]","[[0.7033465695891067, 0.29665343041089326], [7.518725751831856e-05, 7.518725751831973e-05]]"
"[[0.7222886666052352, 0.2777113333947648], [0.699686514235641, 0.300313485764359], [0.704043211059846, 0.295956788940154], [0.7154614704276936, 0.2845385295723064], [0.7171263156007356, 0.2828736843992645], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064], [0.7066806970306653, 0.29331930296933467], [0.7033714137213819, 0.296628586278618], [0.704043211059846, 0.295956788940154]]","[[0.7103624440596432, 0.28963755594035684], [5.22255607531954e-05, 5.222556075319518e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7266480325318923, 0.2733519674681078], [0.7297734667684376, 0.2702265332315625], [0.7486907196522908, 0.2513092803477093], [0.7258661395277771, 0.27413386047222305], [0.7285036254985964, 0.27149637450140374], [0.7285036254985964, 0.27149637450140374], [0.7266480325318923, 0.2733519674681078], [0.7266480325318923, 0.2733519674681078], [0.7258661395277771, 0.27413386047222305]]","[[0.7298547439302225, 0.2701452560697776], [4.235052117867895e-05, 4.235052117867896e-05]]"
"[[0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.733166328642311, 0.26683367135768893], [0.7350219216090154, 0.26497807839098486]]","[[0.7370373998260245, 0.2629626001739756], [2.455135663866421e-06, 2.455135663866396e-06]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.7337571293246504, 0.26624287067534946], [8.172891797392311e-08, 8.172891797392311e-08]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
"[[0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095], [0.732988957411159, 0.26701104258884095]]","[[0.732988957411159, 0.26701104258884095], [0.0, 0.0]]"
