prob,mean_var
"[[0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908], [0.7917845864446017, 0.2082154036212908]]","[[0.7917845864446018, 0.2082154036212908], [1.232595164407831e-32, 0.0]]"
"[[0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664], [0.7922482084904834, 0.20775179150951664]]","[[0.7922482084904834, 0.20775179150951667], [0.0, 7.703719777548943e-34]]"
"[[0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512], [0.7977743403909274, 0.20222564967496512]]","[[0.7977743403909274, 0.20222564967496512], [0.0, 0.0]]"
"[[0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494], [0.7964939518074751, 0.20350604819252494]]","[[0.7964939518074752, 0.20350604819252496], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6529049258430896, 0.3470950741569105], [0.6638743084812057, 0.33612569151879423], [0.6638743084812057, 0.33612569151879423], [0.6675925721994694, 0.3324074278005305], [0.6529049258430896, 0.3470950741569105], [0.6638743084812057, 0.33612569151879423], [0.6396567651499548, 0.36034323485004505], [0.6529049258430896, 0.3470950741569105], [0.3995450542279198, 0.6004549457720801], [0.39565407341386205, 0.604345926586138]]","[[0.6052786167964092, 0.39472138320359085], [0.010843879526994579, 0.010843879526994582]]"
"[[0.8056444605150496, 0.19435553948495043], [0.8056444605150496, 0.19435553948495043], [0.8056444605150496, 0.19435553948495043], [0.8054581734522092, 0.19454182654779095], [0.7916482229008377, 0.20835177709916242], [0.7915766467829998, 0.2084233532170003], [0.7916482229008377, 0.20835177709916242], [0.8056444605150496, 0.19435553948495043], [0.8054581734522092, 0.19454182654779095], [0.8046934705782113, 0.1953065294217888]]","[[0.8013060752127503, 0.19869392478724976], [4.024506351940755e-05, 4.0245063519407905e-05]]"
"[[0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477], [0.8097096660300852, 0.19029033396991477]]","[[0.8097096660300853, 0.19029033396991474], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645], [0.8082070246684335, 0.19179297533156645]]","[[0.8082070246684335, 0.19179297533156642], [0.0, 7.703719777548943e-34]]"
"[[0.8083377718103022, 0.1916622281896978], [0.8083377718103022, 0.1916622281896978], [0.8073867818734639, 0.19261321812653617], [0.8073867818734639, 0.19261321812653617], [0.8073867818734639, 0.19261321812653617], [0.7837973707702847, 0.21620262922971534], [0.6372275242500973, 0.3627724757499027], [0.6275196472110475, 0.3724803527889525], [0.6326368944497901, 0.36736310555020985], [0.6474551046199938, 0.3525448953800063]]","[[0.7367472430542209, 0.2632527569457791], [0.006808084826425928, 0.006808084826425924]]"
"[[0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907], [0.8089702085537209, 0.19102979144627907]]","[[0.8089702085537208, 0.19102979144627907], [1.232595164407831e-32, 0.0]]"
"[[0.8080192186168826, 0.19198078138311744], [0.8087839214908805, 0.19121607850911956], [0.8087839214908805, 0.19121607850911956], [0.8087839214908805, 0.19121607850911956], [0.8089702085537209, 0.19102979144627907], [0.8080192186168826, 0.19198078138311744], [0.6480875413634125, 0.35191245863658754], [0.6281520839544662, 0.37184791604553374], [0.637859960993516, 0.36214003900648395], [0.6148303326203499, 0.38516966737965014]]","[[0.7380290329191872, 0.2619709670808128], [0.007522284390163015, 0.007522284390163012]]"
"[[0.7627781476915576, 0.23722185230844237], [0.7627781476915576, 0.23722185230844237], [0.7627781476915576, 0.23722185230844237], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545], [0.7680039729433444, 0.23199602705665545]]","[[0.7664362253678084, 0.23356377463219155], [5.734942408064708e-06, 5.73494240806489e-06]]"
"[[0.5980738351264232, 0.40192616487357674], [0.5980738351264232, 0.40192616487357674], [0.5980738351264232, 0.40192616487357674], [0.5980738351264232, 0.40192616487357674], [0.3053909082971549, 0.6946090917028451], [0.3053909082971549, 0.6946090917028451], [0.5980738351264232, 0.40192616487357674], [0.5980738351264232, 0.40192616487357674], [0.5980738351264232, 0.40192616487357674], [0.3031686860749327, 0.6968313139250673]]","[[0.5100467348554204, 0.4899532651445794], [0.018080793443056388, 0.018080793443056388]]"
"[[0.5761499945643088, 0.4238499955015836], [0.532154391232552, 0.4678456087674479], [0.5777166612309755, 0.422283328834917], [0.5761499945643088, 0.4238499955015836], [0.5890118959480998, 0.41098809411779264], [0.5890118959480998, 0.41098809411779264], [0.5890118959480998, 0.41098809411779264], [0.5890118959480998, 0.41098809411779264], [0.5948977818339856, 0.40510220823190685], [0.5890118959480998, 0.41098809411779264]]","[[0.580212830316663, 0.41978716074264016], [0.0002951623277004534, 0.0002951624231840027]]"
"[[0.6835783157981306, 0.31642168420186945], [0.657448156374319, 0.342551843625681], [0.6835783157981306, 0.31642168420186945], [0.657448156374319, 0.342551843625681], [0.6547094176355803, 0.3452905823644197], [0.6379232510126496, 0.3620767489873504], [0.62976397545983, 0.37023602454016996], [0.62976397545983, 0.37023602454016996], [0.62976397545983, 0.37023602454016996], [0.62976397545983, 0.37023602454016996]]","[[0.6493741514832448, 0.3506258485167551], [0.00041680530241025755, 0.00041680530241025685]]"
"[[0.5746403111995088, 0.42535967886638365], [0.3777102606610505, 0.6222897393389496], [0.3777102606610505, 0.6222897393389496], [0.3777102606610505, 0.6222897393389496], [0.3777102606610505, 0.6222897393389496], [0.3777102606610505, 0.6222897393389496], [0.3816012414751082, 0.6183987585248918], [0.5573521382758924, 0.44264786172410764], [0.5247321231811104, 0.47526787681888955], [0.5334453846688384, 0.46655461533116155]]","[[0.446032250210571, 0.5539677487960182], [0.00702577030783014, 0.007025770563351422]]"
"[[0.6626616032730911, 0.337338396726909], [0.6431564452099308, 0.3568435547900693], [0.6349971696571112, 0.3650028303428889], [0.6349971696571112, 0.3650028303428889], [0.6349971696571112, 0.3650028303428889], [0.6376587858187274, 0.3623412141812727], [0.6349971696571112, 0.3650028303428889], [0.6349971696571112, 0.3650028303428889], [0.6349971696571112, 0.3650028303428889], [0.6349971696571112, 0.3650028303428889]]","[[0.6388457021901527, 0.36115429780984726], [6.908668388527824e-05, 6.908668388527797e-05]]"
"[[0.6992771644863763, 0.30072284544773115], [0.6992771644863763, 0.30072284544773115], [0.6992771644863763, 0.30072284544773115], [0.6992771644863763, 0.30072284544773115], [0.6992771644863763, 0.30072284544773115], [0.684317216295601, 0.31568278370439895], [0.684317216295601, 0.31568278370439895], [0.6815208485789704, 0.3184791514210296], [0.6815208485789704, 0.3184791514210296], [0.44597672232162583, 0.5540232776783741]]","[[0.667403867450265, 0.3325961375167887], [0.005508021697028486, 0.00550802138039575]]"
"[[0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098], [0.7695206435524389, 0.23047935644756098]]","[[0.7695206435524389, 0.23047935644756098], [0.0, 0.0]]"
"[[0.7575474134415154, 0.24245258655848448], [0.7641885083560519, 0.23581149164394813], [0.7641885083560519, 0.23581149164394813], [0.7641885083560519, 0.23581149164394813], [0.7641885083560519, 0.23581149164394813], [0.7641885083560519, 0.23581149164394813], [0.7641885083560519, 0.23581149164394813], [0.7651429331858662, 0.23485706681413387], [0.7651429331858662, 0.23485706681413387], [0.7651429331858662, 0.23485706681413387]]","[[0.7638107263135426, 0.23618927368645748], [4.54097292147551e-06, 4.540972921475305e-06]]"
"[[0.7690000211369443, 0.2309999788630558], [0.7699544459667584, 0.23004555403324156], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558], [0.7690000211369443, 0.2309999788630558]]","[[0.7690954636199259, 0.23090453638007435], [8.198340801891332e-08, 8.198340801893239e-08]]"
"[[0.673974544795063, 0.32602545520493686], [0.6712803913808759, 0.32871960861912397], [0.6712803913808759, 0.32871960861912397], [0.680771857159205, 0.31922815277490235], [0.680771857159205, 0.31922815277490235], [0.680771857159205, 0.31922815277490235], [0.6714907943605827, 0.3285092056394172], [0.673974544795063, 0.32602545520493686], [0.673974544795063, 0.32602545520493686], [0.673974544795063, 0.32602545520493686]]","[[0.67522653277802, 0.324773470202212], [1.4362156849159351e-05, 1.4362123796471208e-05]]"
"[[0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106], [0.7972943838844969, 0.2027056260496106]]","[[0.7972943838844968, 0.2027056260496106], [1.232595164407831e-32, 0.0]]"
"[[0.621896216520898, 0.3781037834791019], [0.621896216520898, 0.3781037834791019], [0.6163048186714357, 0.3836951813285643], [0.5661520979930806, 0.4338479020069193], [0.5661520979930806, 0.4338479020069193], [0.5661520979930806, 0.4338479020069193], [0.5858624611651378, 0.4141375388348621], [0.6007164713091192, 0.39928352869088085], [0.5927358483152804, 0.4072641516847197], [0.5661520979930806, 0.4338479020069193]]","[[0.5904020424475093, 0.40959795755249073], [0.0005139400932197038, 0.0005139400932197039]]"
"[[0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361], [0.8021865558585138, 0.19781345407559361]]","[[0.802186555858514, 0.19781345407559361], [1.232595164407831e-32, 0.0]]"
"[[0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472], [0.8004986942479827, 0.19950131568612472]]","[[0.8004986942479826, 0.19950131568612472], [1.232595164407831e-32, 0.0]]"
"[[0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663], [0.8017529953245633, 0.19824700467543663]]","[[0.8017529953245633, 0.1982470046754366], [0.0, 7.703719777548943e-34]]"
"[[0.7028378231448279, 0.29716217685517204], [0.7164610626540213, 0.283538947280086], [0.7164610626540213, 0.283538947280086], [0.7164610626540213, 0.283538947280086], [0.7164610626540213, 0.283538947280086], [0.7024712080334111, 0.2975287919665887], [0.7000902155035224, 0.2999097844964776], [0.6836977917172985, 0.3163022082827015], [0.658340305107009, 0.3416596948929909], [0.667821855334422, 0.33217814466557805]]","[[0.6981103449456576, 0.3018896590279853], [0.00040990517883257853, 0.00040990503299420276]]"
"[[0.8053038515787555, 0.19469614842124452], [0.8049372364673388, 0.19506276353266117], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452], [0.8053038515787555, 0.19469614842124452]]","[[0.8052671900676138, 0.19473280993238623], [1.2096597592715047e-08, 1.2096597592713215e-08]]"
"[[0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038], [0.8041166223451272, 0.19588338758898038]]","[[0.8041166223451273, 0.19588338758898036], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7758189506577549, 0.2241810592763526], [0.7767733754875691, 0.22322663444653834], [0.7767733754875691, 0.22322663444653834], [0.7767733754875691, 0.22322663444653834], [0.7767733754875691, 0.22322663444653834], [0.7758189506577549, 0.2241810592763526], [0.7758189506577549, 0.2241810592763526], [0.7758189506577549, 0.2241810592763526], [0.7758189506577549, 0.2241810592763526], [0.7758189506577549, 0.2241810592763526]]","[[0.7762007205896804, 0.22379928934442686], [2.1862242138381972e-07, 2.1862242138383237e-07]]"
"[[0.6190682136544918, 0.3809317863455082], [0.6244771617641224, 0.3755228382358777], [0.6142675573658454, 0.3857324426341546], [0.6142675573658454, 0.3857324426341546], [0.5993969880620598, 0.4006030119379403], [0.7459493008306476, 0.25405069916935247], [0.7459493008306476, 0.25405069916935247], [0.7459493008306476, 0.25405069916935247], [0.7459493008306476, 0.25405069916935247], [0.7526807103118353, 0.24731928968816477]]","[[0.6807955391846789, 0.319204460815321], [0.004460721966148903, 0.0044607219661489]]"
"[[0.6239403859057621, 0.3760596140942378], [0.5956559937643745, 0.40434400623562555], [0.5956559937643745, 0.40434400623562555], [0.5956559937643745, 0.40434400623562555], [0.5956559937643745, 0.40434400623562555], [0.5956559937643745, 0.40434400623562555], [0.6105265630681601, 0.38947343693183994], [0.6105265630681601, 0.38947343693183994], [0.6239403859057621, 0.3760596140942378], [0.6105265630681601, 0.38947343693183994]]","[[0.6057740429837877, 0.3942259570162123], [0.00012396659718069653, 0.00012396659718069775]]"
"[[0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344], [0.802537102611684, 0.19746290732242344]]","[[0.802537102611684, 0.19746290732242344], [0.0, 0.0]]"
"[[0.6576278841707858, 0.3423721158292142], [0.6731974203532758, 0.32680257964672416], [0.6802837364163147, 0.31971626358368527], [0.6802837364163147, 0.31971626358368527], [0.6802837364163147, 0.31971626358368527], [0.6777164568235853, 0.32228354317641467], [0.680097449353474, 0.3199025506465258], [0.6802837364163147, 0.31971626358368527], [0.6802837364163147, 0.31971626358368527], [0.6802837364163147, 0.31971626358368527]]","[[0.6770341629199008, 0.32296583708009907], [4.645318646075979e-05, 4.645318646075986e-05]]"
"[[0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237], [0.8050346819122152, 0.19496532802189237]]","[[0.805034681912215, 0.19496532802189237], [1.232595164407831e-32, 0.0]]"
"[[0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543], [0.804825726280892, 0.19517428365321543]]","[[0.8048257262808921, 0.1951742836532154], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381], [0.7938082439895116, 0.206191746076381]]","[[0.7938082439895116, 0.206191746076381], [0.0, 0.0]]"
"[[0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564], [0.7948918380544437, 0.2051081619455564]]","[[0.7948918380544436, 0.20510816194555642], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675], [0.7948227849719132, 0.20517721502808675]]","[[0.7948227849719132, 0.20517721502808675], [0.0, 0.0]]"
"[[0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791], [0.728115559577209, 0.271884440422791]]","[[0.7281155595772091, 0.27188444042279103], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894], [0.7788502802427311, 0.22114971975726894]]","[[0.778850280242731, 0.22114971975726894], [1.232595164407831e-32, 0.0]]"
"[[0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926], [0.7945211566059808, 0.20547884339401926]]","[[0.7945211566059809, 0.20547884339401926], [1.232595164407831e-32, 0.0]]"
"[[0.79033760054383, 0.20966239945617005], [0.7911023034178278, 0.2088976965821722], [0.79033760054383, 0.20966239945617005], [0.6322157214031856, 0.36778427859681434], [0.5931903132985282, 0.4068096867014717], [0.6099656445070759, 0.39003435549292415], [0.5931903132985282, 0.4068096867014717], [0.5931903132985282, 0.4068096867014717], [0.5931903132985282, 0.4068096867014717], [0.5931903132985282, 0.4068096867014717]]","[[0.657991043690839, 0.34200895630916095], [0.007671630919046676, 0.0076716309190466726]]"
"[[0.795437261422037, 0.2045627286438557], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412], [0.7965685794074514, 0.2034314106584412]]","[[0.7964554476089101, 0.20354454245698267], [1.1518923457099631e-07, 1.151892345710076e-07]]"
"[[0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645], [0.7971643648395661, 0.20283562522632645]]","[[0.7971643648395661, 0.20283562522632645], [0.0, 0.0]]"
"[[0.7735628567793067, 0.22643714322069333], [0.7735628567793067, 0.22643714322069333], [0.7733617611548702, 0.22663823884512993], [0.7735628567793067, 0.22643714322069333], [0.7733617611548702, 0.22663823884512993], [0.7733617611548702, 0.22663823884512993], [0.7733617611548702, 0.22663823884512993], [0.7733617611548702, 0.22663823884512993], [0.7733617611548702, 0.22663823884512993], [0.7733617611548702, 0.22663823884512993]]","[[0.7734220898422011, 0.22657791015779893], [8.492284535175132e-09, 8.492284535184508e-09]]"
"[[0.8014816766699876, 0.19851833326411983], [0.8014816766699876, 0.19851833326411983], [0.8012953896071471, 0.19870462032696035], [0.8012953896071471, 0.19870462032696035], [0.8005306867331492, 0.1994693232009582], [0.8012953896071471, 0.19870462032696035], [0.8005306867331492, 0.1994693232009582], [0.8005306867331492, 0.1994693232009582], [0.8012953896071471, 0.19870462032696035], [0.8005306867331492, 0.1994693232009582]]","[[0.801026765870116, 0.1989732440639914], [1.686900560600706e-07, 1.6869005606005956e-07]]"
"[[0.7967466370569424, 0.20325336294305774], [0.7967466370569424, 0.20325336294305774], [0.7965603499941017, 0.20343965000589823], [0.7910090699943862, 0.20899093000561372], [0.7910090699943862, 0.20899093000561372], [0.7967466370569424, 0.20325336294305774], [0.7910090699943862, 0.20899093000561372], [0.7967466370569424, 0.20325336294305774], [0.7967466370569424, 0.20325336294305774], [0.7967466370569424, 0.20325336294305774]]","[[0.7950067382318914, 0.2049932617681086], [6.852125104763353e-06, 6.8521251047630645e-06]]"
"[[0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244], [0.8064766482633475, 0.19352335173665244]]","[[0.8064766482633475, 0.19352335173665242], [0.0, 7.703719777548943e-34]]"
"[[0.804530201262692, 0.19546980867141542], [0.804530201262692, 0.19546980867141542], [0.804530201262692, 0.19546980867141542], [0.804530201262692, 0.19546980867141542], [0.804530201262692, 0.19546980867141542], [0.804530201262692, 0.19546980867141542], [0.8035792113258537, 0.1964207986082538], [0.6435759927516376, 0.3564240072483625], [0.8035792113258537, 0.1964207986082538], [0.8035792113258537, 0.1964207986082538]]","[[0.7881494834305351, 0.21185052551016162], [0.0023225691216032466, 0.0023225688343615374]]"
"[[0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837], [0.8005004502960916, 0.19949954970390837]]","[[0.8005004502960917, 0.1994995497039084], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141], [0.8026456515003934, 0.1973543584337141]]","[[0.8026456515003935, 0.1973543584337141], [1.232595164407831e-32, 0.0]]"
"[[0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074], [0.7969677468307393, 0.20303225316926074]]","[[0.7969677468307392, 0.2030322531692607], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8053001660659005, 0.19469983393409943], [0.8053001660659005, 0.19469983393409943], [0.8051138790030601, 0.19488612099693992], [0.8053001660659005, 0.19469983393409943], [0.8043491761290622, 0.1956508238709378], [0.8053001660659005, 0.19469983393409943], [0.8053001660659005, 0.19469983393409943], [0.8053001660659005, 0.19469983393409943], [0.8053001660659005, 0.19469983393409943], [0.8053001660659005, 0.19469983393409943]]","[[0.8051864383659326, 0.19481356163406732], [8.097448323495773e-08, 8.097448323497288e-08]]"
"[[0.7810245556322424, 0.2189754443677577], [0.7810245556322424, 0.2189754443677577], [0.7810245556322424, 0.2189754443677577], [0.7718621693737991, 0.22813783062620088], [0.7718621693737991, 0.22813783062620088], [0.7718621693737991, 0.22813783062620088], [0.7810245556322424, 0.2189754443677577], [0.7810245556322424, 0.2189754443677577], [0.7810245556322424, 0.2189754443677577], [0.7810245556322424, 0.2189754443677577]]","[[0.7782758397547095, 0.22172416024529068], [1.7629357609270975e-05, 1.762935760927076e-05]]"
