prob,mean_var
"[[0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316], [0.8011683077974684, 0.1988316922025316]]","[[0.8011683077974684, 0.19883169220253158], [0.0, 7.703719777548943e-34]]"
"[[0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8044010503669261, 0.19559893969896644], [0.8027676935658291, 0.19723229650006344]]","[[0.8042377146868164, 0.19576227537907614], [2.4010689957208327e-07, 2.4010689957208327e-07]]"
"[[0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756], [0.7275009371207325, 0.27249906287926756]]","[[0.7275009371207324, 0.2724990628792675], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672], [0.7689992238673282, 0.231000776132672]]","[[0.7689992238673282, 0.23100077613267195], [0.0, 3.0814879110195774e-33]]"
"[[0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511], [0.766325885798489, 0.233674114201511]]","[[0.766325885798489, 0.233674114201511], [0.0, 0.0]]"
"[[0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725], [0.6626299670426276, 0.3373700329573725]]","[[0.6626299670426274, 0.33737003295737245], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507], [0.8060695169985176, 0.19393047306737507]]","[[0.8060695169985175, 0.19393047306737504], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516], [0.7404949642612485, 0.2595050357387516]]","[[0.7404949642612485, 0.25950503573875155], [0.0, 3.0814879110195774e-33]]"
"[[0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101], [0.6760971312351901, 0.3239028687648101]]","[[0.6760971312351901, 0.3239028687648101], [0.0, 0.0]]"
"[[0.7172643598980114, 0.28273564010198865], [0.7172643598980114, 0.28273564010198865], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193], [0.7114915479799482, 0.28850845202005193]]","[[0.7126461103635608, 0.28735388963643926], [5.33205719061325e-06, 5.332057190613353e-06]]"
"[[0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454], [0.743409387668748, 0.25659060239714454]]","[[0.7434093876687481, 0.2565906023971446], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303], [0.7697518739207396, 0.23024811614515303]]","[[0.7697518739207396, 0.230248116145153], [0.0, 7.703719777548943e-34]]"
"[[0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084], [0.6498276174229992, 0.35017238257700084]]","[[0.6498276174229992, 0.35017238257700084], [0.0, 0.0]]"
"[[0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861], [0.769611735866814, 0.2303882641331861]]","[[0.769611735866814, 0.2303882641331861], [0.0, 0.0]]"
"[[0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234], [0.6676907798455768, 0.3323092201544234]]","[[0.6676907798455768, 0.33230922015442343], [0.0, 3.0814879110195774e-33]]"
"[[0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845], [0.6647806211813616, 0.33521937881863845]]","[[0.6647806211813616, 0.3352193788186385], [0.0, 3.0814879110195774e-33]]"
"[[0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465], [0.8047252876040579, 0.19527470246183465]]","[[0.8047252876040579, 0.19527470246183465], [0.0, 0.0]]"
"[[0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694], [0.8054958199786156, 0.19450417008727694]]","[[0.8054958199786156, 0.19450417008727694], [0.0, 0.0]]"
"[[0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495], [0.8020010056946506, 0.1979989943053495]]","[[0.8020010056946505, 0.1979989943053495], [1.232595164407831e-32, 0.0]]"
"[[0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453], [0.8033761098256456, 0.19662389017435453]]","[[0.8033761098256456, 0.1966238901743545], [0.0, 7.703719777548943e-34]]"
"[[0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853], [0.7993314089738289, 0.20066860096027853]]","[[0.7993314089738288, 0.20066860096027855], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636], [0.8020552823392711, 0.19794472759483636]]","[[0.802055282339271, 0.19794472759483633], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7324582306295806, 0.26754176937041946], [0.7261090242803742, 0.2738909757196258], [0.7261090242803742, 0.2738909757196258], [0.7261090242803742, 0.2738909757196258]]","[[0.7305534687248187, 0.26944653127518137], [8.465608465608701e-06, 8.465608465608406e-06]]"
"[[0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.7984251395759395, 0.20157487035816804], [0.798776091724377, 0.20122391820973054], [0.798776091724377, 0.20122391820973054]]","[[0.798495330005627, 0.20150467992848053], [1.970678567886353e-08, 1.9706785678863522e-08]]"
"[[0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967]]","[[0.8067685405765959, 0.19323144948929674], [0.0, 7.703719777548943e-34]]"
"[[0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176]]","[[0.8052253214562108, 0.1947746686096818], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973], [0.7382094935742729, 0.26179049649161973]]","[[0.7382094935742728, 0.26179049649161973], [1.232595164407831e-32, 0.0]]"
"[[0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436], [0.744076890125349, 0.2559230999405436]]","[[0.744076890125349, 0.2559230999405436], [0.0, 0.0]]"
"[[0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344], [0.7424050204190582, 0.2575949696468344]]","[[0.7424050204190582, 0.2575949696468344], [0.0, 0.0]]"
"[[0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357], [0.7488849024575357, 0.251115087608357]]","[[0.7488849024575357, 0.251115087608357], [0.0, 0.0]]"
"[[0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213], [0.8094403460475105, 0.19055964401838213]]","[[0.8094403460475105, 0.19055964401838213], [0.0, 0.0]]"
"[[0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545], [0.745287219782638, 0.2547127702832545]]","[[0.7452872197826379, 0.2547127702832545], [1.232595164407831e-32, 0.0]]"
"[[0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308], [0.7397939130228126, 0.26020607704308]]","[[0.7397939130228126, 0.26020607704308], [0.0, 0.0]]"
"[[0.7292718857916958, 0.27072810427419675], [0.71706879995218, 0.2829311901137124], [0.71706879995218, 0.2829311901137124], [0.7354982735165633, 0.26450171654932936], [0.7417611824556399, 0.2582388076102527], [0.7417611824556399, 0.2582388076102527], [0.7417611824556399, 0.2582388076102527], [0.7417611824556399, 0.2582388076102527], [0.7417611824556399, 0.2582388076102527], [0.7417611824556399, 0.2582388076102527]]","[[0.7349474853946459, 0.26505250467124675], [9.503693905435308e-05, 9.503693905435137e-05]]"
"[[0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966], [0.7687248176125304, 0.23127518238746966]]","[[0.7687248176125304, 0.23127518238746964], [0.0, 7.703719777548943e-34]]"
"[[0.7218485885401531, 0.2781514213939544], [0.7218485885401531, 0.2781514213939544], [0.6537860701815029, 0.3462139397526047], [0.7209516188431836, 0.27904839109092405], [0.7251549590909462, 0.27484505084316135], [0.7209516188431836, 0.27904839109092405], [0.7209516188431836, 0.27904839109092405], [0.7209516188431836, 0.27904839109092405], [0.7251549590909462, 0.27484505084316135], [0.7251549590909462, 0.27484505084316135]]","[[0.7156754599907382, 0.28432454994336936], [0.0004287445721652161, 0.0004287445721652173]]"
"[[0.7219328372352773, 0.27806717269883013], [0.724407584710025, 0.2755924252240826], [0.728940918043358, 0.2710590918907493], [0.7219328372352773, 0.27806717269883013], [0.724407584710025, 0.2755924252240826], [0.6612240786970535, 0.338775931237054], [0.7219328372352773, 0.27806717269883013], [0.7260757973815076, 0.2739242125525998], [0.7260757973815076, 0.2739242125525998], [0.7260757973815076, 0.2739242125525998]]","[[0.7183006070010816, 0.28169940293302576], [0.00036664767015702027, 0.0003666476701570206]]"
"[[0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912]]","[[0.8019351689918336, 0.19806482107405915], [0.0, 7.703719777548943e-34]]"
"[[0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404], [0.8024611525738085, 0.19753883749208404]]","[[0.8024611525738085, 0.19753883749208406], [0.0, 7.703719777548943e-34]]"
"[[0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393], [0.8051231899418188, 0.19487680012407393]]","[[0.8051231899418188, 0.19487680012407393], [0.0, 0.0]]"
"[[0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735], [0.7890367423321162, 0.21096325766788385], [0.7691881158157959, 0.23081188418420398], [0.8030026109383192, 0.1969973791275735], [0.8030026109383192, 0.1969973791275735]]","[[0.7982245745654465, 0.2017754174872676], [0.00011101692505119344, 0.00011101700099605076]]"
"[[0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298], [0.8048848626479271, 0.19511513735207298]]","[[0.8048848626479271, 0.19511513735207298], [0.0, 0.0]]"
"[[0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282], [0.7914382460668472, 0.20856175393315282]]","[[0.7914382460668472, 0.20856175393315285], [0.0, 7.703719777548943e-34]]"
"[[0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543], [0.8047747877226147, 0.19522521227738543]]","[[0.8047747877226147, 0.19522521227738543], [0.0, 0.0]]"
"[[0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072], [0.7900202369691929, 0.2099797630308072]]","[[0.7900202369691929, 0.2099797630308072], [0.0, 0.0]]"
"[[0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605]]","[[0.8042488041406395, 0.1957511958593605], [1.232595164407831e-32, 0.0]]"
"[[0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605], [0.8042488041406396, 0.1957511958593605]]","[[0.8042488041406395, 0.1957511958593605], [1.232595164407831e-32, 0.0]]"
"[[0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587], [0.8016459308510041, 0.19835406914899587]]","[[0.8016459308510042, 0.19835406914899584], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527], [0.8021413149055246, 0.19785868509447527]]","[[0.8021413149055248, 0.19785868509447527], [1.232595164407831e-32, 0.0]]"
"[[0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717], [0.7811777643539285, 0.2188222356460717]]","[[0.7811777643539284, 0.2188222356460717], [1.232595164407831e-32, 0.0]]"
"[[0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606], [0.7438583226909395, 0.2561416773090606]]","[[0.7438583226909394, 0.2561416773090607], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826], [0.7334315510064519, 0.26656844899354826]]","[[0.7334315510064517, 0.2665684489935483], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515], [0.778491607146695, 0.22150839285330515]]","[[0.7784916071466949, 0.22150839285330512], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263], [0.7992030781313373, 0.20079692186866263]]","[[0.7992030781313373, 0.20079692186866263], [0.0, 0.0]]"
"[[0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944], [0.8057381852634506, 0.19426181473654944]]","[[0.8057381852634506, 0.1942618147365494], [0.0, 7.703719777548943e-34]]"
"[[0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651], [0.804178566272335, 0.1958214337276651]]","[[0.8041785662723349, 0.1958214337276651], [1.232595164407831e-32, 0.0]]"
"[[0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433]]","[[0.8049028458122457, 0.19509715418775436], [0.0, 7.703719777548943e-34]]"
