prob,mean_var
"[[0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592], [0.8030022920845915, 0.19699771784951592]]","[[0.8030022920845916, 0.19699771784951592], [1.232595164407831e-32, 0.0]]"
"[[0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037], [0.7366823851797962, 0.2633176148202037]]","[[0.7366823851797963, 0.26331761482020377], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7464801321320559, 0.2535198678679442], [0.7454745466589058, 0.2545254533410943]]","[[0.7463795735847408, 0.2536204264152592], [9.100819294294697e-08, 9.100819294293693e-08]]"
"[[0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316], [0.811760911218261, 0.1882390788476316]]","[[0.811760911218261, 0.1882390788476316], [0.0, 0.0]]"
"[[0.7792178938113895, 0.2207821161227178], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392], [0.7727910090432387, 0.2272090008908688], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392], [0.7999464853485533, 0.2000535047173392]]","[[0.7951580785643054, 0.20484191547523004], [9.378060051687715e-05, 9.378075273629262e-05]]"
"[[0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166], [0.780846973349481, 0.21915301671641166]]","[[0.7808469733494812, 0.21915301671641166], [1.232595164407831e-32, 0.0]]"
"[[0.6718743121169163, 0.32812568788308377], [0.66427034550848, 0.3357296544915201], [0.6693671896097938, 0.33063281039020626], [0.66427034550848, 0.3357296544915201], [0.6765660269531398, 0.3234339730468602], [0.7087585768489141, 0.2912414231510858], [0.678844865776401, 0.3211551342235989], [0.678844865776401, 0.3211551342235989], [0.678844865776401, 0.3211551342235989], [0.6693671896097938, 0.33063281039020626]]","[[0.676100858348472, 0.3238991416515279], [0.00014778020403048887, 0.00014778020403049017]]"
"[[0.7729381718340508, 0.22706182816594941], [0.7729381718340508, 0.22706182816594941], [0.7729381718340508, 0.22706182816594941], [0.7764907872031158, 0.22350921279688432], [0.7764907872031158, 0.22350921279688432], [0.7764907872031158, 0.22350921279688432], [0.7764907872031158, 0.22350921279688432], [0.7764907872031158, 0.22350921279688432], [0.7729381718340508, 0.22706182816594941], [0.7683210860092733, 0.2316789139907267]]","[[0.7742527709361056, 0.2257472290638946], [6.714115332471471e-06, 6.714115332471365e-06]]"
"[[0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656], [0.7813739946766661, 0.21862599538922656]]","[[0.781373994676666, 0.21862599538922653], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.8007719770473418, 0.19922802295265818], [0.80112273051363, 0.19887725955226246]]","[[0.8008070523939705, 0.1991929466126186], [1.1072519470187608e-08, 1.1073146675145168e-08]]"
"[[0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164], [0.799701099224481, 0.20029889084141164]]","[[0.799701099224481, 0.20029889084141167], [0.0, 7.703719777548943e-34]]"
"[[0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712], [0.7986565501140855, 0.20134343995180712]]","[[0.7986565501140854, 0.20134343995180712], [1.232595164407831e-32, 0.0]]"
"[[0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8047535648891673, 0.1952464351108327], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698], [0.8051043183554555, 0.19489567171043698]]","[[0.8050692430088267, 0.19493074805047655], [1.1072519470187607e-08, 1.1073146675145168e-08]]"
"[[0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596], [0.8016327251909404, 0.1983672748090596]]","[[0.8016327251909404, 0.19836727480905963], [0.0, 7.703719777548943e-34]]"
"[[0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.8035481377882642, 0.19645185227762832], [0.803197384321976, 0.19680261567802404], [0.803197384321976, 0.19680261567802404]]","[[0.8034779870950064, 0.19652200495770747], [1.9684479058111307e-08, 1.968559408914697e-08]]"
"[[0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199], [0.8045016376885802, 0.1954983623114199]]","[[0.8045016376885801, 0.1954983623114199], [1.232595164407831e-32, 0.0]]"
"[[0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8011163257288981, 0.1988836742711019], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062], [0.8014670791951864, 0.1985329108707062]]","[[0.8014320038485575, 0.19856798721074576], [1.107251947019462e-08, 1.1073146675143416e-08]]"
"[[0.804237165427125, 0.195762834572875], [0.8045879188934132, 0.19541207117247927], [0.8045879188934132, 0.19541207117247927], [0.8045879188934132, 0.19541207117247927], [0.804237165427125, 0.195762834572875], [0.804237165427125, 0.195762834572875], [0.804237165427125, 0.195762834572875], [0.804237165427125, 0.195762834572875], [0.804237165427125, 0.195762834572875], [0.8045879188934132, 0.19541207117247927]]","[[0.8043774668136402, 0.19562252921271672], [2.9526718587166958e-08, 2.952839113372045e-08]]"
"[[0.7412176473330728, 0.2587823526669271], [0.7412176473330728, 0.2587823526669271], [0.7412176473330728, 0.2587823526669271], [0.7412176473330728, 0.2587823526669271], [0.7412176473330728, 0.2587823526669271], [0.7412176473330728, 0.2587823526669271], [0.7428468015521128, 0.25715319844788714], [0.7428468015521128, 0.25715319844788714], [0.7428468015521128, 0.25715319844788714], [0.7428468015521128, 0.25715319844788714]]","[[0.7418693090206888, 0.2581306909793112], [6.369944326597797e-07, 6.369944326597797e-07]]"
"[[0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.7245399017679975, 0.2754600982320025], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046], [0.725637727854954, 0.274362272145046]]","[[0.7255279452462583, 0.27447205475374165], [1.084699905481822e-07, 1.0846999054820413e-07]]"
"[[0.808842523196302, 0.19115746686959065], [0.808842523196302, 0.19115746686959065], [0.808842523196302, 0.19115746686959065], [0.808842523196302, 0.19115746686959065], [0.8104716774153419, 0.18952831265055067], [0.8104716774153419, 0.18952831265055067], [0.8104716774153419, 0.18952831265055067], [0.8093646437761981, 0.1906353462896944], [0.808842523196302, 0.19115746686959065], [0.8104716774153419, 0.18952831265055067]]","[[0.8095463969419076, 0.19045359312398505], [5.934801280084651e-07, 5.934801280085413e-07]]"
"[[0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853], [0.809491402698284, 0.19050858736760853]]","[[0.809491402698284, 0.1905085873676085], [0.0, 7.703719777548943e-34]]"
"[[0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665], [0.8022675062588259, 0.19773248380706665]]","[[0.8022675062588259, 0.19773248380706665], [0.0, 0.0]]"
"[[0.8042365785291348, 0.19576341153675772], [0.8042365785291348, 0.19576341153675772], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344], [0.8038858250628466, 0.19611417493715344]]","[[0.8039559757561042, 0.1960440222570743], [1.9684479058111304e-08, 1.9685594089146967e-08]]"
"[[0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967], [0.8067685405765959, 0.1932314494892967]]","[[0.8067685405765959, 0.19323144948929674], [0.0, 7.703719777548943e-34]]"
"[[0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873], [0.8015905938648388, 0.19840941606926873]]","[[0.8015905938648388, 0.1984094160692687], [0.0, 7.703719777548943e-34]]"
"[[0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192], [0.7994091079289155, 0.200590902005192]]","[[0.7994091079289155, 0.200590902005192], [0.0, 0.0]]"
"[[0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.7988939229525635, 0.20110608698154409], [0.799244875101001, 0.20075513483310659]]","[[0.7989290181674072, 0.20107099176670032], [1.1085066944360733e-08, 1.1085066944360733e-08]]"
"[[0.8015928586492254, 0.1984071512848821], [0.8019103189666857, 0.1980896909674218], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821], [0.8015928586492254, 0.1984071512848821]]","[[0.8016246046809714, 0.19837540525313607], [9.07029478458424e-09, 9.070294784579483e-09]]"
"[[0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7383562464664845, 0.2616437535335157], [0.7386737067839446, 0.26132629321605544]]","[[0.7383879924982304, 0.2616120075017697], [9.070294784571552e-09, 9.070294784577897e-09]]"
"[[0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924], [0.7785360426253808, 0.22146395737461924]]","[[0.7785360426253807, 0.22146395737461924], [1.232595164407831e-32, 0.0]]"
"[[0.781728084443191, 0.21827190562270168], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542], [0.7800602563363385, 0.2199397337295542]]","[[0.7802270391470237, 0.21977295091886892], [2.503485534606502e-07, 2.503485534606502e-07]]"
"[[0.8025486583100183, 0.19745133175587423], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278], [0.8042921595962599, 0.19570783046963278]]","[[0.8041178094676358, 0.1958821805982569], [2.735817061613397e-07, 2.7358170616130486e-07]]"
"[[0.7815291410137378, 0.21847084905215486], [0.7761918511388313, 0.22380814886116873], [0.780421241819835, 0.21957875818016515], [0.7779878976255393, 0.22201210237446065], [0.7771641084666608, 0.22283589153333924], [0.7730211483204306, 0.22697885167956955], [0.7659018972523229, 0.2340981027476771], [0.7705936120885464, 0.22940638791145362], [0.7636000842069097, 0.2363999157930903], [0.7664572270640525, 0.23354277293594747]]","[[0.7732868208996867, 0.22671317810690267], [3.6674575729014025e-05, 3.667459210504128e-05]]"
"[[0.4127344392289179, 0.587265560771082], [0.4127344392289179, 0.587265560771082], [0.4127344392289179, 0.587265560771082], [0.4127344392289179, 0.587265560771082], [0.4127344392289179, 0.587265560771082], [0.40907706578797876, 0.5909229342120211], [0.40907706578797876, 0.5909229342120211], [0.40907706578797876, 0.5909229342120211], [0.4127344392289179, 0.587265560771082], [0.6644619505374498, 0.3355380593966577]]","[[0.4368099783274893, 0.5631900226659214], [0.005761055326217811, 0.005761054873913982]]"
"[[0.7380437534491467, 0.2619562465508534], [0.7380437534491467, 0.2619562465508534], [0.7380437534491467, 0.2619562465508534], [0.7380437534491467, 0.2619562465508534], [0.7380437534491467, 0.2619562465508534], [0.731648742238276, 0.268351257761724], [0.7124664127311608, 0.28753358726883915], [0.7287494103828372, 0.2712505896171627], [0.7380437534491467, 0.2619562465508534], [0.7380437534491467, 0.2619562465508534]]","[[0.7339170839496301, 0.26608291605037], [6.111873280429501e-05, 6.111873280429402e-05]]"
"[[0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123], [0.747149764047719, 0.25285023595228123]]","[[0.7471497640477189, 0.25285023595228123], [1.232595164407831e-32, 0.0]]"
"[[0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224], [0.7826858874319678, 0.21731411256803224]]","[[0.7826858874319678, 0.21731411256803224], [0.0, 0.0]]"
"[[0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445], [0.8063574094241881, 0.19364258064170445]]","[[0.8063574094241881, 0.19364258064170442], [0.0, 7.703719777548943e-34]]"
"[[0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932], [0.8055220699729833, 0.19447792009290932]]","[[0.8055220699729834, 0.19447792009290935], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8028901872420103, 0.1971098226920973], [0.8028901872420103, 0.1971098226920973], [0.8028901872420103, 0.1971098226920973], [0.8028901872420103, 0.1971098226920973], [0.8028901872420103, 0.1971098226920973], [0.8028901872420103, 0.1971098226920973], [0.6084507432554119, 0.391549256744588], [0.8028901872420103, 0.1971098226920973], [0.6051141353705354, 0.39488587456357216], [0.6051141353705354, 0.39488587456357216]]","[[0.7438910324690555, 0.2561089764716413], [0.008122842812632345, 0.008122842543536667]]"
"[[0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238], [0.8027082911548051, 0.19729171877930238]]","[[0.8027082911548051, 0.19729171877930238], [0.0, 0.0]]"
"[[0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223], [0.8034161708239854, 0.19658383911012223]]","[[0.8034161708239853, 0.19658383911012223], [1.232595164407831e-32, 0.0]]"
"[[0.801227977746194, 0.19877202225380605], [0.801227977746194, 0.19877202225380605], [0.801227977746194, 0.19877202225380605], [0.801227977746194, 0.19877202225380605], [0.801227977746194, 0.19877202225380605], [0.801227977746194, 0.19877202225380605], [0.8015787312124822, 0.19842125885341033], [0.8015787312124822, 0.19842125885341033], [0.8015787312124822, 0.19842125885341033], [0.801227977746194, 0.19877202225380605]]","[[0.8013332037860804, 0.19866679323368736], [2.5835878763771086e-08, 2.5837342242005398e-08]]"
"[[0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793], [0.7429221897341721, 0.25707781026582793]]","[[0.7429221897341722, 0.25707781026582793], [1.232595164407831e-32, 0.0]]"
"[[0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586], [0.5351831570286042, 0.46481684297139586]]","[[0.5351831570286042, 0.46481684297139586], [0.0, 0.0]]"
"[[0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945], [0.7872110532111707, 0.21278894678882945]]","[[0.7872110532111707, 0.21278894678882945], [0.0, 0.0]]"
"[[0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336], [0.7583222589058168, 0.24167774109418336]]","[[0.7583222589058167, 0.24167774109418336], [1.232595164407831e-32, 0.0]]"
"[[0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357], [0.8012347996985963, 0.19876520030140357]]","[[0.8012347996985965, 0.19876520030140357], [1.232595164407831e-32, 0.0]]"
"[[0.5817558118425444, 0.41824419809156294], [0.5749596107723948, 0.4250403892276052], [0.5749596107723948, 0.4250403892276052], [0.7926650406617476, 0.207334949404145], [0.7879410270613905, 0.21205896300450192], [0.5817558118425444, 0.41824419809156294], [0.5679649041122842, 0.43203510582182325], [0.5817558118425444, 0.41824419809156294], [0.5817558118425444, 0.41824419809156294], [0.5776128516963142, 0.4223871582377932]]","[[0.6203126292446705, 0.3796873747289725], [0.007242849404691365, 0.007242850575437079]]"
"[[0.8021509788113647, 0.19784902118863532], [0.8021509788113647, 0.19784902118863532], [0.8021509788113647, 0.19784902118863532], [0.8021509788113647, 0.19784902118863532], [0.802501732277653, 0.1974982577882396], [0.802501732277653, 0.1974982577882396], [0.802501732277653, 0.1974982577882396], [0.802501732277653, 0.1974982577882396], [0.802501732277653, 0.1974982577882396], [0.802501732277653, 0.1974982577882396]]","[[0.8023614308911377, 0.1976385631483979], [2.9526718587185645e-08, 2.952839113372046e-08]]"
"[[0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595], [0.7831438318553366, 0.21685615821055595]]","[[0.7831438318553366, 0.21685615821055598], [0.0, 7.703719777548943e-34]]"
"[[0.8025004819502498, 0.19749952798385764], [0.8028514340986873, 0.19714857583542014], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764], [0.8025004819502498, 0.19749952798385764]]","[[0.8025355771650936, 0.19746443276901388], [1.1085066944360733e-08, 1.1085066944360733e-08]]"
"[[0.7967463059000598, 0.20325370403404772], [0.7967463059000598, 0.20325370403404772], [0.7967463059000598, 0.20325370403404772], [0.7967463059000598, 0.20325370403404772], [0.5887886096151218, 0.4112114003189857], [0.5846456494688914, 0.41535436046521595], [0.5657153700634079, 0.4342846398706995], [0.5657153700634079, 0.4342846398706995], [0.5657153700634079, 0.4342846398706995], [0.5657153700634079, 0.4342846398706995]]","[[0.6623280962937885, 0.33767191364031907], [0.012105171441935259, 0.012105171441935247]]"
"[[0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793], [0.7995390840541896, 0.20046092587991793]]","[[0.7995390840541896, 0.20046092587991793], [0.0, 0.0]]"
"[[0.80171865195447, 0.19828135797963764], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514], [0.8013676998060325, 0.19863231012807514]]","[[0.8014027950208762, 0.1985972149132314], [1.1085066944360731e-08, 1.1085066944360735e-08]]"
"[[0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954], [0.7417358434826805, 0.25826415651731954]]","[[0.7417358434826805, 0.25826415651731954], [0.0, 0.0]]"
