prob,mean_var
"[[0.8052535992785339, 0.19474639078735864], [0.8052535992785339, 0.19474639078735864], [0.8052535992785339, 0.19474639078735864], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8049028458122457, 0.19509715418775433], [0.8052535992785339, 0.19474639078735864], [0.8052535992785339, 0.19474639078735864], [0.8052535992785339, 0.19474639078735864]]","[[0.8051132978920187, 0.1948866961475169], [2.9526718587166958e-08, 2.9528391133715778e-08]]"
"[[0.8048864397399105, 0.19511356026008955], [0.8048864397399105, 0.19511356026008955], [0.8048864397399105, 0.19511356026008955], [0.8052371932061987, 0.19476279685969386], [0.8052371932061987, 0.19476279685969386], [0.8052371932061987, 0.19476279685969386], [0.8048864397399105, 0.19511356026008955], [0.8052371932061987, 0.19476279685969386], [0.8048864397399105, 0.19511356026008955], [0.8048864397399105, 0.19511356026008955]]","[[0.8050267411264256, 0.19497325489993128], [2.9526718587166958e-08, 2.9528391133715778e-08]]"
"[[0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035], [0.8056459731115222, 0.19435401695437035]]","[[0.8056459731115222, 0.19435401695437032], [0.0, 7.703719777548943e-34]]"
"[[0.8028859951316006, 0.19711399493429183], [0.8028859951316006, 0.19711399493429183], [0.8028859951316006, 0.19711399493429183], [0.8028859951316006, 0.19711399493429183], [0.8028859951316006, 0.19711399493429183], [0.8028859951316006, 0.19711399493429183], [0.8025352416653124, 0.19746475833468755], [0.8025352416653124, 0.19746475833468755], [0.8025352416653124, 0.19746475833468755], [0.8025352416653124, 0.19746475833468755]]","[[0.8027456937450854, 0.19725430029445012], [2.9526718587166958e-08, 2.9528391133720453e-08]]"
"[[0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355], [0.8016061515430645, 0.1983938484569355]]","[[0.8016061515430645, 0.19839384845693547], [0.0, 7.703719777548943e-34]]"
"[[0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472], [0.8044046739252554, 0.19559532607474472]]","[[0.8044046739252554, 0.19559532607474472], [0.0, 0.0]]"
"[[0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777], [0.8039813824705123, 0.19601861752948777]]","[[0.8039813824705122, 0.19601861752948777], [1.232595164407831e-32, 0.0]]"
"[[0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994], [0.8043882678529201, 0.19561173214707994]]","[[0.8043882678529201, 0.19561173214707991], [0.0, 7.703719777548943e-34]]"
"[[0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7993458683308678, 0.20065414160323958], [0.7989949161824303, 0.20100509375167708]]","[[0.799310773116024, 0.20068923681808332], [1.1085066944360733e-08, 1.1085066944360733e-08]]"
"[[0.516148623459697, 0.48385137654030297], [0.5151917687517766, 0.48480823124822336], [0.5151917687517766, 0.48480823124822336], [0.5101813290320446, 0.48981867096795545], [0.5101813290320446, 0.48981867096795545], [0.5131896216771659, 0.48681037832283414], [0.516148623459697, 0.48385137654030297], [0.516148623459697, 0.48385137654030297], [0.516148623459697, 0.48385137654030297], [0.5135910787026637, 0.4864089212973362]]","[[0.5142121389786259, 0.48578786102137406], [5.084535271568474e-06, 5.084535271568557e-06]]"
"[[0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877], [0.7231176327750156, 0.276882357290877]]","[[0.7231176327750156, 0.276882357290877], [0.0, 0.0]]"
"[[0.8006040615827269, 0.19939594835138044], [0.8006040615827269, 0.19939594835138044], [0.8006040615827269, 0.19939594835138044], [0.8006040615827269, 0.19939594835138044], [0.8006040615827269, 0.19939594835138044], [0.8002531094342894, 0.19974690049981794], [0.8002531094342894, 0.19974690049981794], [0.8002531094342894, 0.19974690049981794], [0.8002531094342894, 0.19974690049981794], [0.8006040615827269, 0.19939594835138044]]","[[0.8004636807233518, 0.19953632921075545], [2.956017851829529e-08, 2.956017851829529e-08]]"
"[[0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944], [0.799839839753568, 0.20016017018053944]]","[[0.7998398397535681, 0.20016017018053942], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627], [0.8017934385646212, 0.19820657136948627]]","[[0.8017934385646213, 0.19820657136948627], [1.232595164407831e-32, 0.0]]"
"[[0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655], [0.8038399278873961, 0.19616006217849655]]","[[0.803839927887396, 0.19616006217849652], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776], [0.8052791594537849, 0.19472083061210776]]","[[0.8052791594537849, 0.19472083061210776], [0.0, 0.0]]"
"[[0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798], [0.8057887369634247, 0.19421125310246798]]","[[0.8057887369634248, 0.19421125310246798], [1.232595164407831e-32, 0.0]]"
"[[0.5029857408179611, 0.49701425918203884], [0.5031387224720678, 0.4968612775279322], [0.3417878781943942, 0.6582121218056057], [0.49992884592885795, 0.5000711540711421], [0.3417878781943942, 0.6582121218056057], [0.3417878781943942, 0.6582121218056057], [0.3478748347161334, 0.6521251652838665], [0.3536904375530128, 0.6463095624469872], [0.3536904375530128, 0.6463095624469872], [0.3536904375530128, 0.6463095624469872]]","[[0.39403630911772414, 0.6059636908822759], [0.00501904899975712, 0.005019048999757119]]"
"[[0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235], [0.37494232498727653, 0.6250576750127235]]","[[0.37494232498727653, 0.6250576750127234], [0.0, 1.232595164407831e-32]]"
"[[0.7761747584800878, 0.22382524151991245], [0.779024264614022, 0.22097573538597812], [0.7761747584800878, 0.22382524151991245], [0.779024264614022, 0.22097573538597812], [0.779024264614022, 0.22097573538597812], [0.779024264614022, 0.22097573538597812], [0.7804514486099682, 0.2195485414559244], [0.779024264614022, 0.22097573538597812], [0.779024264614022, 0.22097573538597812], [0.779024264614022, 0.22097573538597812]]","[[0.7785970817868297, 0.22140291721975963], [1.6451372894462879e-06, 1.6451409737511806e-06]]"
"[[0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844], [0.739317375280908, 0.2606826147849844]]","[[0.7393173752809081, 0.2606826147849844], [1.232595164407831e-32, 0.0]]"
"[[0.728735813571098, 0.27126417649479456], [0.7259884843182073, 0.27401150574768535], [0.728735813571098, 0.27126417649479456], [0.726579503017875, 0.2734204870480175], [0.726579503017875, 0.2734204870480175], [0.728735813571098, 0.27126417649479456], [0.726579503017875, 0.2734204870480175], [0.728735813571098, 0.27126417649479456], [0.726579503017875, 0.2734204870480175], [0.728735813571098, 0.27126417649479456]]","[[0.7275985564245198, 0.27240143364137287], [1.3212980657118611e-06, 1.3212980657118967e-06]]"
"[[0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092], [0.7386687477167834, 0.2613312423491092]]","[[0.7386687477167834, 0.26133124234910915], [0.0, 3.0814879110195774e-33]]"
"[[0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948], [0.8058672278570431, 0.19413276220884948]]","[[0.805867227857043, 0.1941327622088495], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7098784734442837, 0.2901215265557163], [0.7086623979498254, 0.29133760205017456], [0.7086623979498254, 0.29133760205017456], [0.6851165082647598, 0.31488349173524033], [0.6851165082647598, 0.31488349173524033], [0.6748692663056195, 0.3251307336943805], [0.6748692663056195, 0.3251307336943805], [0.6748692663056195, 0.3251307336943805], [0.6762255951619484, 0.3237744048380516], [0.6748692663056195, 0.3251307336943805]]","[[0.6873138946257881, 0.31268610537421193], [0.00021727599003565912, 0.00021727599003565907]]"
"[[0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153], [0.8050969399474509, 0.19490305011844153]]","[[0.8050969399474509, 0.1949030501184415], [0.0, 7.703719777548943e-34]]"
"[[0.8017284625198412, 0.1982715275460515], [0.8017284625198412, 0.1982715275460515], [0.8017284625198412, 0.1982715275460515], [0.8017284625198412, 0.1982715275460515], [0.8017284625198412, 0.1982715275460515], [0.8017284625198412, 0.1982715275460515], [0.7587522578827784, 0.24124774211722158], [0.8000951057187441, 0.19990488434714848], [0.7587522578827784, 0.24124774211722158], [0.7687650738344535, 0.23123493609965387]]","[[0.7896735470437801, 0.21032644699575545], [0.00033299513067272675, 0.0003329953366257391]]"
"[[0.7520882839002673, 0.24791171609973273], [0.7520102469661712, 0.2479897629679362], [0.747867286819941, 0.2521327231141665], [0.7520102469661712, 0.2479897629679362], [0.7378632165951363, 0.26213679333897116], [0.7378632165951363, 0.26213679333897116], [0.747867286819941, 0.2521327231141665], [0.7520102469661712, 0.2479897629679362], [0.7520102469661712, 0.2479897629679362], [0.743065756566283, 0.25693425336782444]]","[[0.747465603516139, 0.25253440542455774], [3.0807733158203844e-05, 3.080774234265358e-05]]"
"[[0.7071755405675919, 0.29282445943240804], [0.7053877474668472, 0.2946122525331527], [0.6976571106888686, 0.30234288931113135], [0.39967731270907053, 0.6003226872909294], [0.40048092602042384, 0.599519073979576], [0.40028117398846347, 0.5997188260115364], [0.40028117398846347, 0.5997188260115364], [0.40028117398846347, 0.5997188260115364], [0.40028117398846347, 0.5997188260115364], [0.40028117398846347, 0.5997188260115364]]","[[0.4911784507395119, 0.5088215492604881], [0.019308387648792023, 0.019308387648792013]]"
"[[0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8054968487065418, 0.19450314135935076], [0.8051460952402536, 0.19485390475974648], [0.8051460952402536, 0.19485390475974648], [0.8051460952402536, 0.19485390475974648]]","[[0.8053916226666553, 0.1946083703794695], [2.5835878763771086e-08, 2.5837342242005394e-08]]"
"[[0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874], [0.8028437464167438, 0.19715624364914874]]","[[0.8028437464167439, 0.19715624364914874], [1.232595164407831e-32, 0.0]]"
"[[0.735672919754435, 0.2643270802455649], [0.7344408165017008, 0.2655591834982992], [0.7358851611748864, 0.26411483882511355], [0.7344408165017008, 0.2655591834982992], [0.7344408165017008, 0.2655591834982992], [0.7349897201868809, 0.26501027981311914], [0.7344408165017008, 0.2655591834982992], [0.7358851611748864, 0.26411483882511355], [0.7349897201868809, 0.26501027981311914], [0.735672919754435, 0.2643270802455649]]","[[0.735085886823921, 0.2649141131760792], [3.6498532258346563e-07, 3.649853225834809e-07]]"
"[[0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694], [0.8031355365158758, 0.19686445355001694]]","[[0.8031355365158758, 0.19686445355001697], [0.0, 7.703719777548943e-34]]"
"[[0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.803271163757381, 0.19672882630851174], [0.8029204102910926, 0.19707958970890746], [0.8029204102910926, 0.19707958970890746], [0.8029204102910926, 0.19707958970890746]]","[[0.8031659377174944, 0.19683405532863046], [2.5835878763787444e-08, 2.5837342242005394e-08]]"
"[[0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176]]","[[0.8052253214562108, 0.1947746686096818], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686]]","[[0.8059167950530558, 0.19408319501283683], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058], [0.8038063596616721, 0.19619363040422058]]","[[0.8038063596616721, 0.1961936304042206], [0.0, 7.703719777548943e-34]]"
"[[0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176], [0.805225321456211, 0.19477466860968176]]","[[0.8052253214562108, 0.1947746686096818], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158], [0.805933201125391, 0.19406678894050158]]","[[0.8059332011253911, 0.1940667889405016], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7928074595973768, 0.20719253046851585], [0.7529412974290315, 0.24705870257096843]]","[[0.7888208433805423, 0.2111791476787611], [0.0001430379797429523, 0.00014303805102921314]]"
"[[0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781], [0.7990487134395048, 0.20095127662638781]]","[[0.7990487134395048, 0.20095127662638781], [0.0, 0.0]]"
"[[0.7716795745928694, 0.22832043534123814], [0.7716795745928694, 0.22832043534123814], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033], [0.7725660011856671, 0.22743400874844033]]","[[0.7723887158671076, 0.22761129406699987], [1.2572033670702903e-07, 1.2572033670706053e-07]]"
"[[0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7692220652437235, 0.2307779446903839], [0.7749948771617868, 0.2250051327723206], [0.7692220652437235, 0.2307779446903839]]","[[0.7697993464355298, 0.2302006634985776], [2.9992821697200685e-06, 2.99928216972004e-06]]"
"[[0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718], [0.7931790981719303, 0.20682091176217718]]","[[0.7931790981719303, 0.20682091176217718], [0.0, 0.0]]"
"[[0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674], [0.7089142077896327, 0.2910857922103674]]","[[0.7089142077896327, 0.2910857922103674], [0.0, 0.0]]"
"[[0.7933851024158124, 0.20661490751829512], [0.7933851024158124, 0.20661490751829512], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287], [0.7924986758230146, 0.20750133411109287]]","[[0.7926759611415741, 0.20732404879253333], [1.2572033670706053e-07, 1.2572033670704478e-07]]"
"[[0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623], [0.7792965685735765, 0.22070342149231623]]","[[0.7792965685735764, 0.2207034214923162], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942], [0.7436348207333059, 0.2563651792666942]]","[[0.7436348207333058, 0.2563651792666942], [1.232595164407831e-32, 0.0]]"
"[[0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7998235422474478, 0.20017646768665973], [0.7994725900990103, 0.20052741983509723], [0.7998235422474478, 0.20017646768665973]]","[[0.799788447032604, 0.20021156290150346], [1.1085066944360733e-08, 1.1085066944360733e-08]]"
"[[0.8023036835282529, 0.19769632640585466], [0.8023036835282529, 0.19769632640585466], [0.8023036835282529, 0.19769632640585466], [0.8023036835282529, 0.19769632640585466], [0.8023036835282529, 0.19769632640585466], [0.8023036835282529, 0.19769632640585466], [0.5949481762941906, 0.40505182370580933], [0.5880739382899448, 0.4119260617100551], [0.5949481762941906, 0.40505182370580933], [0.5948701393600945, 0.4051298705740128]]","[[0.7186662531407937, 0.28133375381308146], [0.010496347413345352, 0.01049634666227027]]"
"[[0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964], [0.8038469026486378, 0.19615310728546964]]","[[0.8038469026486379, 0.19615310728546964], [1.232595164407831e-32, 0.0]]"
"[[0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.8009526771253005, 0.1990473328088069], [0.801303629273738, 0.1986963806603694], [0.8009526771253005, 0.1990473328088069], [0.801303629273738, 0.1986963806603694]]","[[0.8010228675549881, 0.1989771423791194], [1.970678567886353e-08, 1.9706785678863522e-08]]"
"[[0.7455298400056352, 0.25447015999436495], [0.7455298400056352, 0.25447015999436495], [0.7455298400056352, 0.25447015999436495], [0.7455298400056352, 0.25447015999436495], [0.7455298400056352, 0.25447015999436495], [0.7455298400056352, 0.25447015999436495], [0.7458473003230955, 0.2541526996769046], [0.7458473003230955, 0.2541526996769046], [0.7458473003230955, 0.2541526996769046], [0.7455298400056352, 0.25447015999436495]]","[[0.7456250781008733, 0.25437492189912686], [2.1164021164029896e-08, 2.1164021164022494e-08]]"
"[[0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876], [0.7442413572326313, 0.25575864276736876]]","[[0.7442413572326314, 0.25575864276736876], [1.232595164407831e-32, 0.0]]"
"[[0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274], [0.7865963025734727, 0.2134036974265274]]","[[0.7865963025734726, 0.21340369742652737], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308], [0.8059079798589496, 0.19409201020694308]]","[[0.8059079798589496, 0.19409201020694306], [0.0, 7.703719777548943e-34]]"
