prob,mean_var
"[[0.7870237004243869, 0.21297628964150586], [0.7870237004243869, 0.21297628964150586], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787], [0.7878837640555347, 0.21211622601035787]]","[[0.787711751329305, 0.21228823873658748], [1.1835351193972375e-07, 1.1835351193975431e-07]]"
"[[0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317], [0.7681570911535469, 0.23184290884645317]]","[[0.768157091153547, 0.23184290884645317], [1.232595164407831e-32, 0.0]]"
"[[0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361], [0.7764269436202639, 0.2235730563797361]]","[[0.7764269436202638, 0.2235730563797361], [1.232595164407831e-32, 0.0]]"
"[[0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098], [0.7758494581584889, 0.22415054184151098]]","[[0.7758494581584889, 0.22415054184151098], [0.0, 0.0]]"
"[[0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439]]","[[0.7753921809889357, 0.22460781901106439], [1.232595164407831e-32, 0.0]]"
"[[0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678]]","[[0.7749872974298233, 0.22501270257017678], [0.0, 0.0]]"
"[[0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678], [0.7749872974298233, 0.22501270257017678]]","[[0.7749872974298233, 0.22501270257017678], [0.0, 0.0]]"
"[[0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439], [0.7753921809889356, 0.22460781901106439]]","[[0.7753921809889357, 0.22460781901106439], [1.232595164407831e-32, 0.0]]"
"[[0.7737829306561573, 0.2262170693438426], [0.7737829306561573, 0.2262170693438426], [0.4667109000328498, 0.5332890999671501], [0.4667109000328498, 0.5332890999671501], [0.7528102106035149, 0.24718978939648498], [0.4667109000328498, 0.5332890999671501], [0.4667109000328498, 0.5332890999671501], [0.4667109000328498, 0.5332890999671501], [0.4667109000328498, 0.5332890999671501], [0.4642687093634787, 0.5357312906365214]]","[[0.5564910181476408, 0.44350898185235915], [0.018984054769946045, 0.018984054769946045]]"
"[[0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507], [0.7628866061813447, 0.23711339381865507]]","[[0.7628866061813449, 0.23711339381865507], [1.232595164407831e-32, 0.0]]"
"[[0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383], [0.7486961516094617, 0.2513038483905383]]","[[0.7486961516094617, 0.2513038483905383], [0.0, 0.0]]"
"[[0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418], [0.7731280592145557, 0.22687194078544418]]","[[0.7731280592145557, 0.22687194078544418], [0.0, 0.0]]"
"[[0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275], [0.7460587990426774, 0.25394120095732275]]","[[0.7460587990426772, 0.2539412009573228], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7658487744803276, 0.23415122551967218], [0.7658487744803276, 0.23415122551967218], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766], [0.7673479419998234, 0.2326520580001766]]","[[0.7670481084959242, 0.23295189150407572], [3.596005202417652e-07, 3.596005202416854e-07]]"
"[[0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184], [0.762509384256648, 0.23749061574335184]]","[[0.7625093842566482, 0.23749061574335179], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278], [0.7752220834999721, 0.2247779165000278]]","[[0.7752220834999722, 0.2247779165000278], [1.232595164407831e-32, 0.0]]"
"[[0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435], [0.7688680908195732, 0.23113191911453435]]","[[0.7688680908195733, 0.23113191911453432], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897], [0.7585269119747102, 0.2414730880252897]]","[[0.7585269119747103, 0.2414730880252897], [1.232595164407831e-32, 0.0]]"
"[[0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876], [0.7502889160013256, 0.24971108399867437], [0.7502889160013256, 0.24971108399867437], [0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876], [0.7517880835208212, 0.24821191647917876]]","[[0.751488250016922, 0.24851174998307787], [3.596005202416587e-07, 3.5960052024169873e-07]]"
"[[0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947], [0.7573442413160131, 0.24265574874987947]]","[[0.7573442413160131, 0.24265574874987944], [0.0, 7.703719777548943e-34]]"
"[[0.6565494959255785, 0.3434505040744214], [0.6565494959255785, 0.3434505040744214], [0.6565494959255785, 0.3434505040744214], [0.6565494959255785, 0.3434505040744214], [0.6550503284060829, 0.34494967159391693], [0.6565494959255785, 0.3434505040744214], [0.6550503284060829, 0.34494967159391693], [0.6550503284060829, 0.34494967159391693], [0.6550503284060829, 0.34494967159391693], [0.6550503284060829, 0.34494967159391693]]","[[0.6557999121658307, 0.3442000878341692], [5.61875812877675e-07, 5.618758128775918e-07]]"
"[[0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108], [0.7572428022268215, 0.24275718783907108]]","[[0.7572428022268215, 0.24275718783907108], [0.0, 0.0]]"
"[[0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803], [0.6494808136778197, 0.3505191863221803]]","[[0.6494808136778197, 0.35051918632218027], [0.0, 3.0814879110195774e-33]]"
"[[0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584], [0.6154788605334863, 0.38452113946651356], [0.7444326318230242, 0.25556736817697584], [0.7444326318230242, 0.25556736817697584]]","[[0.7315372546940704, 0.26846274530592956], [0.0014966167616814999, 0.0014966167616814964]]"
"[[0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.594776069839102, 0.40522393016089797], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434], [0.7999334842069058, 0.20006651579309434]]","[[0.7794177427701255, 0.22058225722987473], [0.0037880608203074463, 0.0037880608203074415]]"
"[[0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108]]","[[0.803211724746099, 0.1967882752539011], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108], [0.8032117247460989, 0.19678827525390108]]","[[0.803211724746099, 0.1967882752539011], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594], [0.8026342392843241, 0.19736576071567594]]","[[0.802634239284324, 0.19736576071567596], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442], [0.8014845231282856, 0.19851547687171442]]","[[0.8014845231282856, 0.1985154768717144], [0.0, 7.703719777548943e-34]]"
"[[0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714], [0.790368047469903, 0.20963195253009714]]","[[0.7903680474699029, 0.20963195253009714], [1.232595164407831e-32, 0.0]]"
"[[0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416], [0.802252164628416, 0.19774783537158416]]","[[0.802252164628416, 0.1977478353715842], [0.0, 7.703719777548943e-34]]"
"[[0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012], [0.7959115996436199, 0.20408840035638012]]","[[0.79591159964362, 0.20408840035638015], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235], [0.7938192073454676, 0.20618079265453235]]","[[0.7938192073454677, 0.20618079265453235], [1.232595164407831e-32, 0.0]]"
"[[0.8023070368451046, 0.19769296315489535], [0.8023070368451046, 0.19769296315489535], [0.8023070368451046, 0.19769296315489535], [0.8023070368451046, 0.19769296315489535], [0.8023070368451046, 0.19769296315489535], [0.8014469732139567, 0.19855302678604334], [0.8014469732139567, 0.19855302678604334], [0.7908661178095738, 0.20913389212453373], [0.48555879454255163, 0.5144412054574484], [0.8014469732139567, 0.19855302678604334]]","[[0.7692301016219519, 0.23076989937145886], [0.008952172632091682, 0.008952172589104792]]"
"[[0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638], [0.8022915263638537, 0.19770847363614638]]","[[0.8022915263638538, 0.19770847363614635], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602], [0.7629396063322466, 0.23706038373364602]]","[[0.7629396063322467, 0.23706038373364607], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353], [0.7998304935762292, 0.20016949648966353]]","[[0.799830493576229, 0.2001694964896635], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.6617373207343994, 0.33826267926560055], [0.6617373207343994, 0.33826267926560055], [0.6617373207343994, 0.33826267926560055], [0.6585681073784287, 0.34143189262157114], [0.6585681073784287, 0.34143189262157114], [0.6617373207343994, 0.33826267926560055], [0.6585681073784287, 0.34143189262157114], [0.6617373207343994, 0.33826267926560055], [0.6617373207343994, 0.33826267926560055], [0.6617373207343994, 0.33826267926560055]]","[[0.6607865567276082, 0.3392134432723917], [2.109221792089172e-06, 2.109221792089098e-06]]"
"[[0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798], [0.7683313069395202, 0.2316686930604798]]","[[0.7683313069395201, 0.2316686930604798], [1.232595164407831e-32, 0.0]]"
"[[0.7739878162583325, 0.22601218374166757], [0.7739878162583325, 0.22601218374166757], [0.7739878162583325, 0.22601218374166757], [0.4795891791773011, 0.5204108208226988], [0.4795891791773011, 0.5204108208226988], [0.477013610291193, 0.522986389708807], [0.477013610291193, 0.522986389708807], [0.4783538850596541, 0.5216461149403459], [0.4795891791773011, 0.5204108208226988], [0.4783538850596541, 0.5216461149403459]]","[[0.5671465977008594, 0.4328534022991405], [0.01833649761736992, 0.018336497617369905]]"
"[[0.45606194642553993, 0.5439380535744601], [0.45606194642553993, 0.5439380535744601], [0.7467014934797698, 0.2532985065202302], [0.7673971683571036, 0.23260283164289638], [0.45606194642553993, 0.5439380535744601], [0.7673971683571036, 0.23260283164289638], [0.7713187369845546, 0.22868126301544542], [0.7713187369845546, 0.22868126301544542], [0.7713187369845546, 0.22868126301544542], [0.7713187369845546, 0.22868126301544542]]","[[0.6734956617408814, 0.3265043382591185], [0.020310375755819152, 0.02031037575581916]]"
"[[0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612], [0.7657179941162265, 0.23428199594966612]]","[[0.7657179941162264, 0.23428199594966612], [1.232595164407831e-32, 0.0]]"
"[[0.7919758228487236, 0.20802418708538392], [0.4856589129276208, 0.5143410870723791], [0.802184081614164, 0.19781591838583604], [0.802184081614164, 0.19781591838583604], [0.802184081614164, 0.19781591838583604], [0.802184081614164, 0.19781591838583604], [0.802184081614164, 0.19781591838583604], [0.7941024371014498, 0.2058975628985502], [0.4856589129276208, 0.5143410870723791], [0.4856589129276208, 0.5143410870723791]]","[[0.7053975406803855, 0.29460246031302517], [0.020705772370192627, 0.020705772198177035]]"
"[[0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153], [0.8015790416436684, 0.19842095835633153]]","[[0.8015790416436686, 0.1984209583563315], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169], [0.7922800779966832, 0.2077199220033169]]","[[0.7922800779966831, 0.20771992200331688], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829], [0.7673649448365172, 0.2326350551634829]]","[[0.7673649448365172, 0.2326350551634829], [0.0, 0.0]]"
"[[0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106], [0.7932366772829895, 0.2067633227170106]]","[[0.7932366772829894, 0.20676332271701056], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197], [0.8036434073259805, 0.1963565926740197]]","[[0.8036434073259805, 0.19635659267401967], [0.0, 7.703719777548943e-34]]"
"[[0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855], [0.8031785105730215, 0.19682148942697855]]","[[0.8031785105730215, 0.19682148942697858], [0.0, 7.703719777548943e-34]]"
"[[0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123], [0.8041099664097878, 0.1958900335902123]]","[[0.8041099664097878, 0.1958900335902123], [0.0, 0.0]]"
"[[0.7981037450706815, 0.2018962449952111], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436], [0.7935953093445157, 0.20640469065548436]]","[[0.7940461529171323, 0.20595384608945705], [1.82933934272711e-06, 1.8293474044473054e-06]]"
"[[0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492], [0.7954651670093877, 0.20453482305650492]]","[[0.7954651670093877, 0.2045348230565049], [0.0, 7.703719777548943e-34]]"
"[[0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148], [0.7967308265609111, 0.20326916350498148]]","[[0.7967308265609112, 0.20326916350498148], [1.232595164407831e-32, 0.0]]"
"[[0.7908855001295669, 0.20911448993632573], [0.7908855001295669, 0.20911448993632573], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656], [0.7890629893070561, 0.21093700075883656]]","[[0.7894274914715582, 0.21057249859433438], [5.314473117070602e-07, 5.314473117070602e-07]]"
"[[0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.769291130756721, 0.23070885930917165], [0.767088516377636, 0.23291147368825663], [0.767088516377636, 0.23291147368825663]]","[[0.768850607880904, 0.23114938218498865], [7.76241616472304e-07, 7.762416164723038e-07]]"
"[[0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513], [0.7728447982651123, 0.22715521166899513]]","[[0.7728447982651122, 0.22715521166899513], [1.232595164407831e-32, 0.0]]"
