prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188]]","[[0.6168686229533813, 0.3831313770466188], [7.111111111110137e-08, 7.111111111111025e-08]]"
"[[0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6861476307042579, 0.313852369295742], [0.6805066050632324, 0.31949339493676765], [0.6861476307042579, 0.313852369295742], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765]]","[[0.6817933183499456, 0.31820668165005433], [4.834227155905271e-06, 4.834227155905475e-06]]"
"[[0.7178410503124438, 0.28215894968755634], [0.7177131041844976, 0.2822868958155025], [0.7427509576604975, 0.2572490423395026], [0.7427509576604975, 0.2572490423395026], [0.7469666612379551, 0.253033338762045], [0.7427509576604975, 0.2572490423395026], [0.7427509576604975, 0.2572490423395026], [0.7430801757674933, 0.25691982423250675], [0.7469666612379551, 0.253033338762045], [0.747576480359402, 0.25242351964059795]]","[[0.7391147963741738, 0.26088520362582635], [0.00011741192689582509, 0.0001174119268958259]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7240253834006388, 0.2759746165993611]]","[[0.7238544432296987, 0.2761455567703012], [7.305135510256072e-09, 7.305135510259868e-09]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29432448523924953, 0.7056755147607504], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2976167709535352, 0.7023832290464647], [1.2043494693877552e-06, 1.2043494693878283e-06]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7404654621774934, 0.2595345278883991], [0.7293894676141547, 0.2706105224517379], [0.7446682951102885, 0.255331694955604], [0.721908161838979, 0.27809183816102107], [0.7446682951102885, 0.255331694955604], [0.7446682951102885, 0.255331694955604], [0.7406119918484606, 0.2593879982174318], [0.7446682951102885, 0.255331694955604]]","[[0.7398864434176868, 0.2601135476416164], [5.5807841933030004e-05, 5.5807877652675615e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294]]","[[0.7552154647067874, 0.24478452535910522], [1.4692378328747537e-08, 1.4692378328739464e-08]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7623088305903726, 0.23769115947551997], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664]]","[[0.7620812750348172, 0.23791871503107548], [7.739290864198386e-07, 7.739290864197631e-07]]"
"[[0.721268593415039, 0.27873139665085356], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7344402828696989, 0.26555970719619376], [0.7344402828696989, 0.26555970719619376], [0.7344402828696989, 0.26555970719619376], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416]]","[[0.7306295901147091, 0.2693703999511835], [1.7677535820648546e-05, 1.7677535820648488e-05]]"
"[[0.39584208834622564, 0.6041579017196669], [0.3912912502452521, 0.6087087398206404], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.39584208834622564, 0.6041579017196669], [0.6987936303636592, 0.30120635970223336], [0.7041575187006082, 0.29584247136528435], [0.707782510418623, 0.2922174796472694], [0.7131552574163301, 0.2868447326495623], [0.7131552574163301, 0.2868447326495623]]","[[0.6117606861980572, 0.38823930386783523], [0.020289173762457285, 0.020289173762457292]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7742738793786789, 0.22572612062132114], [0.7735591726294894, 0.22644082737051063], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.7740182997093061, 0.22598170029069392], [1.0486850343664015e-07, 1.0486850343663927e-07]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677]]","[[0.7579955575074464, 0.2420044424925535], [6.390911451484884e-08, 6.39091145148676e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7550301392851336, 0.24496986071486646], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7550301392851336, 0.24496986071486646]]","[[0.7546550281740225, 0.24534497182597753], [4.6727585185185815e-07, 4.672758518518293e-07]]"
"[[0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305]]","[[0.5295619805963585, 0.4704380194036416], [7.836734693877434e-06, 7.836734693877587e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7220739745559445, 0.27792602544405554], [0.0, 3.0814879110195774e-33]]"
"[[0.5877914092597876, 0.4122085907402125], [0.6900878035718189, 0.3099121964281812], [0.6900878035718189, 0.3099121964281812], [0.6900878035718189, 0.3099121964281812], [0.6900878035718189, 0.3099121964281812], [0.683314701142729, 0.316685298857271], [0.6786661973600504, 0.32133380263994965], [0.5695414805493398, 0.4304585194506602], [0.5733914805493399, 0.4266085194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.6422597963697863, 0.35774020363021386], [0.003044656136048383, 0.003044656136048384]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6822516676337353, 0.3177483323662647], [0.6787292726031436, 0.32127072739685647], [0.6822516676337353, 0.3177483323662647], [0.6841817916806227, 0.3158182083193773], [0.6737257446265549, 0.32627425537344507], [0.6805868224606936, 0.3194131775393066], [0.6787292726031436, 0.32127072739685647]]","[[0.679664405705106, 0.3203355942948941], [7.428554229527963e-06, 7.428554229527963e-06]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7649572645664093, 0.2350427354335908], [1.232595164407831e-32, 0.0]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6152351540288785, 0.38476484597112137], [0.0021378194010868296, 0.0021378194010868304]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7825876208831407, 0.2174123791168594], [0.7806726384464114, 0.2193273615535886], [0.7825876208831407, 0.2174123791168594], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174]]","[[0.7823281986462745, 0.21767180135372577], [3.626624506403281e-07, 3.6266245064030205e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7208088364020018, 0.2791911635979981], [0.0, 3.0814879110195774e-33]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7550774909165741, 0.24492250908342594], [0.0, 0.0]]"
"[[0.56738759982211, 0.43261240017789016], [0.431099474352511, 0.5689005256474889], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.56738759982211, 0.43261240017789016], [0.56738759982211, 0.43261240017789016], [0.56738759982211, 0.43261240017789016], [0.5708110232455333, 0.4291889767544667], [0.56738759982211, 0.43261240017789016], [0.5708110232455333, 0.4291889767544667]]","[[0.5271074783620147, 0.47289252163798556], [0.003973583825049218, 0.003973583825049211]]"
"[[0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228]]","[[0.73833199997772, 0.2616680000222801], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.28959048598216797, 0.710409514017832], [0.27359132801310576, 0.7264086719868943], [0.27216029946133413, 0.727839700538666], [0.27216029946133413, 0.727839700538666], [0.27849227547219274, 0.7215077245278073], [0.2671224206734553, 0.7328775793265447], [0.27216029946133413, 0.727839700538666], [0.27216029946133413, 0.727839700538666], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447]]","[[0.27316825493331687, 0.7268317450666831], [4.119340907782099e-05, 4.119340907782122e-05]]"
"[[0.7230031446311945, 0.2769968454346979], [0.7244851805593383, 0.2755148095065542], [0.7244851805593383, 0.2755148095065542], [0.715649861736071, 0.28435012832982137], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048]]","[[0.7119882192083714, 0.2880117768179857], [7.093755988539194e-05, 7.093763870359913e-05]]"
"[[0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7145561874628963, 0.28544381253710366], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799]]","[[0.7101203403018304, 0.2898796596981696], [7.904899347911502e-06, 7.904899347911295e-06]]"
"[[0.6859023494723436, 0.3140976505276564], [0.6958501173228141, 0.30414988267718596], [0.6721368538421088, 0.32786314615789125], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447]]","[[0.6875135138479329, 0.31248648615206703], [6.353970511868234e-05, 6.35397051186827e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7537622424356316, 0.24623775756436847]]","[[0.7526806795114992, 0.24731932048850075], [6.208162912513841e-06, 6.208162912513643e-06]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316]]","[[0.7356007660940087, 0.2643992339059912], [2.84815227879037e-07, 2.848152278790913e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7354113829231841, 0.26458861707681597], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7440525404779734, 0.25594745952202663], [0.7440525404779734, 0.25594745952202663], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047]]","[[0.746147425495395, 0.2538525745046051], [1.2210699752252687e-06, 1.2210699752252696e-06]]"
"[[0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922]]","[[0.28730593980218055, 0.7126940601978194], [2.863905325443789e-06, 2.8639053254436762e-06]]"
"[[0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004]]","[[0.7717948926247388, 0.22820510737526126], [1.5863573269876181e-07, 1.5863573269878347e-07]]"
"[[0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.2803083886055143, 0.7196916113944857], [0.27540744114642735, 0.7245925588535727], [0.27540744114642735, 0.7245925588535727], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857]]","[[0.2727885708596274, 0.7272114291403726], [3.378967367083933e-05, 3.378967367083964e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5572442744760729, 0.442755725523927], [0.549084577990109, 0.45091542200989104], [0.5705603314710932, 0.4294396685289068], [0.6584287928729542, 0.3415712071270458], [0.6630079174520788, 0.3369920825479212], [0.5572442744760729, 0.442755725523927], [0.5502966992022302, 0.4497033007977698], [0.5600167612485598, 0.4399832387514402], [0.549084577990109, 0.45091542200989104]]","[[0.576526490638151, 0.42347350936184897], [0.0018120919292209537, 0.0018120919292209554]]"
"[[0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.7698820947870934, 0.23011790521290656], [0.76854876145376, 0.23145123854623992], [0.7698820947870934, 0.23011790521290656], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528]]","[[0.769888598852134, 0.23011140114786593], [8.637821402604286e-07, 8.637821402604285e-07]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7542159590249192, 0.2457840409750808], [0.736341054024801, 0.26365894597519896], [0.7542159590249192, 0.2457840409750808], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551]]","[[0.7481278987230585, 0.25187210127694154], [2.6728282990618483e-05, 2.6728282990618107e-05]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7371066813201806, 0.2628933186798193]]","[[0.73711049084399, 0.2628895091560098], [5.8049886621109056e-11, 5.804988662110907e-11]]"
"[[0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.729562362371309, 0.270437637628691], [0.7318317004502476, 0.2681682995497525], [0.7479855466040938, 0.25201445339590633], [0.7449947925022284, 0.25500520749777156]]","[[0.730895346538415, 0.26910465346158485], [6.51558434505605e-05, 6.515584345055976e-05]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049]]","[[0.32561969005554015, 0.6743803099444599], [8.6776880686915e-06, 8.677688068691659e-06]]"
"[[0.7101721323436093, 0.28982786765639074], [0.6970992414637013, 0.30290075853629866], [0.712944619116096, 0.287055380883904], [0.7039340108999633, 0.29606598910003673], [0.693437652356546, 0.3065623476434541], [0.7101721323436093, 0.28982786765639074], [0.7101721323436093, 0.28982786765639074], [0.6927425446394962, 0.3072574553605037], [0.6970992414637013, 0.30290075853629866], [0.7056333400750477, 0.29436665992495226]]","[[0.703340704704538, 0.29665929529546203], [5.26151741316524e-05, 5.261517413165213e-05]]"
"[[0.7222886666052352, 0.2777113333947648], [0.719392066357571, 0.2806079336424288], [0.713153944913925, 0.2868460550860748], [0.719392066357571, 0.2806079336424288], [0.713153944913925, 0.2868460550860748], [0.7222886666052352, 0.2777113333947648], [0.7154614704276936, 0.2845385295723064], [0.7222886666052352, 0.2777113333947648], [0.7221645531300579, 0.27783544686994205], [0.7222886666052352, 0.2777113333947648]]","[[0.7191872712521684, 0.2808127287478315], [1.3410634718603884e-05, 1.341063471860367e-05]]"
"[[0.7357756936091415, 0.26422430639085853], [0.7357756936091415, 0.26422430639085853], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7357756936091415, 0.26422430639085853], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515]]","[[0.7352530269424749, 0.26474697305752515], [1.170773333333354e-07, 1.17077333333318e-07]]"
"[[0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604]]","[[0.7374435854261794, 0.26255641457382056], [3.1146624105128376e-07, 3.114662410512231e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116]]","[[0.7339000706744885, 0.26609992932551163], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
