prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6220773666410075, 0.3779226333589925]]","[[0.6173806084332549, 0.38261939156674507], [2.5212929363914737e-06, 2.5212929363914365e-06]]"
"[[0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.7010952270802857, 0.29890477291971423], [0.7010952270802857, 0.29890477291971423], [0.7121528308401546, 0.28784716915984543], [0.7121528308401546, 0.28784716915984543], [0.6990805503989423, 0.3009194496010576], [0.6976664089848009, 0.302333591015199], [0.7010952270802857, 0.29890477291971423]]","[[0.6971871189390032, 0.30281288106099685], [0.00011678531995135092, 0.00011678531995135098]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293]]","[[0.7003382694033322, 0.299661730596668], [5.7851253791275595e-06, 5.785125379127773e-06]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107]]","[[0.723443089877169, 0.2765569101228311], [3.390657474750441e-07, 3.3906574747507633e-07]]"
"[[0.6290556031788418, 0.37094439682115826], [0.6290556031788418, 0.37094439682115826], [0.6290556031788418, 0.37094439682115826], [0.6290556031788418, 0.37094439682115826], [0.6341667142899529, 0.3658332857100472], [0.6341667142899529, 0.3658332857100472], [0.48004485049066964, 0.5199551495093303], [0.6341667142899529, 0.3658332857100472], [0.48004485049066964, 0.5199551495093303], [0.48004485049066964, 0.5199551495093303]]","[[0.5858857107057235, 0.4141142892942765], [0.00480545874590512, 0.004805458745905112]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29255989572204033, 0.7074401042779597], [0.29255989572204033, 0.7074401042779597], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.29689804352628385, 0.7031019564737161], [4.704881592865789e-06, 4.704881592866079e-06]]"
"[[0.729715585940273, 0.27028440412561955], [0.729715585940273, 0.27028440412561955], [0.7406119918484606, 0.2593879982174318], [0.721908161838979, 0.27809183816102107], [0.7330253537157295, 0.26697464628427037], [0.751991619983749, 0.24800837008214363], [0.7406119918484606, 0.2593879982174318], [0.7446682951102885, 0.255331694955604], [0.7446682951102885, 0.255331694955604], [0.7323530719110923, 0.26764691815480024]]","[[0.7369269953247594, 0.2630729967279546], [7.396745521488054e-05, 7.396749280650302e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294]]","[[0.7550639495552722, 0.24493604051062037], [1.928374655648114e-08, 1.9283746556470548e-08]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7634813558428979, 0.2365186342229947], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7634813558428979, 0.2365186342229947], [0.7634813558428979, 0.2365186342229947], [0.7641960625920873, 0.2358039274738052], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644]]","[[0.7638169799888668, 0.23618301007702575], [7.732909966553318e-08, 7.732909966555989e-08]]"
"[[0.7014807102674712, 0.29851927979842136], [0.7059448570767332, 0.2940551329891594], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.7059448570767332, 0.2940551329891594], [0.6851941551825873, 0.31480584481741264]]","[[0.6909729510699048, 0.30902704594986286], [7.924903156595897e-05, 7.924911193603015e-05]]"
"[[0.6954843470543759, 0.3045156430115166], [0.6987936303636592, 0.30120635970223336], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705], [0.7131552574163301, 0.2868447326495623], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705], [0.7131552574163301, 0.2868447326495623], [0.7168133526544254, 0.28318663741146705], [0.7190355748766476, 0.2809644151892448]]","[[0.712369083039947, 0.2876309070259454], [6.138231404084073e-05, 6.138231404084142e-05]]"
"[[0.7738622029325196, 0.22613779706748036], [0.7703066473769642, 0.2296933526230359], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7703066473769642, 0.2296933526230359], [0.7538524198741631, 0.24614758012583696], [0.7512149339033437, 0.24878506609665627]]","[[0.7688853866126554, 0.23111461338734474], [6.908871563229657e-05, 6.908871563229668e-05]]"
"[[0.757778854670054, 0.24222114532994596], [0.7581905311162132, 0.24180946888378677], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7570259440692734, 0.24297405593072674], [0.7570259440692734, 0.24297405593072674], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7570259440692734, 0.24297405593072674]]","[[0.7576570460076775, 0.24234295399232259], [2.413814330401948e-07, 2.4138143304027506e-07]]"
"[[0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7562026645376588, 0.2437973354623412], [0.7565056948406892, 0.2434943051593109], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167], [0.7562026645376588, 0.2437973354623412], [0.7569173712868483, 0.24308262871315167], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109]]","[[0.7565685917139306, 0.24343140828606918], [6.525270514402092e-08, 6.525270514403022e-08]]"
"[[0.5261334091677871, 0.47386659083221305], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5372824797607005, 0.4627175202392995], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5372824797607005, 0.4627175202392995], [0.5505064133534731, 0.44949358664652705], [0.5505064133534731, 0.44949358664652705]]","[[0.5332744541601369, 0.4667255458398631], [9.267718156064837e-05, 9.267718156064807e-05]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7220739745559445, 0.27792602544405554], [0.0, 3.0814879110195774e-33]]"
"[[0.6900878035718189, 0.3099121964281812], [0.6991984178873932, 0.3008015821126067], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543]]","[[0.6989377629599008, 0.30106223704009916], [8.761174105151482e-06, 8.761174105151582e-06]]"
"[[0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114]]","[[0.5861983648068227, 0.4138016351931773], [0.0025840467230557242, 0.0025840467230557234]]"
"[[0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7607305812226527, 0.23926941877734734], [0.7639305812226528, 0.23606941877734733], [0.7647435893527339, 0.23525641064726602], [0.7639305812226528, 0.23606941877734733], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7607305812226527, 0.23926941877734734]]","[[0.7637783861007015, 0.23622161389929852], [2.421425976601128e-06, 2.4214259766012515e-06]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6152351540288785, 0.38476484597112137], [0.0021378194010868296, 0.0021378194010868304]]"
"[[0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7821874507186483, 0.21781254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7821874507186483, 0.21781254928135174], [0.7821874507186483, 0.21781254928135174]]","[[0.7828061499056403, 0.2171938500943599], [2.2070791195721315e-07, 2.2070791195716953e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938]]","[[0.7199936254691437, 0.280006374530856], [2.8481522787909127e-07, 2.848152278790641e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486]]","[[0.7202341429425692, 0.2797658570574308], [3.255031175761664e-07, 3.2550311757610435e-07]]"
"[[0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7549279182670015, 0.2450720817329986], [9.587990357221057e-09, 9.587990357221057e-09]]"
"[[0.5603084977096024, 0.43969150229039755], [0.4339764407376742, 0.5660235592623258], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054]]","[[0.5691337763943431, 0.4308662236056568], [0.0020936765079746207, 0.002093676507974624]]"
"[[0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7392759475030628, 0.26072405249693714], [0.7069104783970473, 0.29308952160295276], [0.7392759475030628, 0.26072405249693714], [0.7392759475030628, 0.26072405249693714], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7353875619917856, 0.26461243800821455], [9.034706070940954e-05, 9.034706070941024e-05]]"
"[[0.2949409340852358, 0.7050590659147642], [0.27849227547219274, 0.7215077245278073], [0.27216029946133413, 0.727839700538666], [0.27216029946133413, 0.727839700538666], [0.27216029946133413, 0.727839700538666], [0.2671224206734553, 0.7328775793265447], [0.27216029946133413, 0.727839700538666], [0.29134596486530645, 0.7086540351346935], [0.28959048598216797, 0.710409514017832], [0.2949409340852358, 0.7050590659147642]]","[[0.280507421300893, 0.7194925786991071], [0.0001078545499718685, 0.00010785454997186955]]"
"[[0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965], [0.715649861736071, 0.28435012832982137], [0.7192873008849886, 0.28071268918090386], [0.7045424064030145, 0.295457583662878], [0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6936491131565846, 0.3063508868434153], [0.6936491131565846, 0.3063508868434153]]","[[0.7035620933482445, 0.2964379036715233], [6.503626996905065e-05, 6.503632717619729e-05]]"
"[[0.7124457112724202, 0.2875542887275799], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7096579355888506, 0.29034206441114946], [1.302478949539176e-06, 1.3024789495391193e-06]]"
"[[0.6826140569508908, 0.3173859430491092], [0.6911710931033012, 0.3088289068966989], [0.6826140569508908, 0.3173859430491092], [0.6958501173228141, 0.30414988267718596], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6911710931033012, 0.3088289068966989], [0.6991553277616255, 0.30084467223837447], [0.6896307445340719, 0.31036925546592803], [0.6826140569508908, 0.3173859430491092]]","[[0.6880048660579569, 0.3119951339420432], [3.538783459822881e-05, 3.5387834598229094e-05]]"
"[[0.7257462510616235, 0.27425374893837656], [0.7245886283226054, 0.27541137167739466], [0.7244512408787803, 0.2755487591212197], [0.7257086283226054, 0.27429137167739465], [0.7266734631010024, 0.27332653689899744], [0.7266734631010024, 0.27332653689899744], [0.7266734631010024, 0.27332653689899744], [0.7268871383146779, 0.27311286168532223], [0.7266734631010024, 0.27332653689899744], [0.7266734631010024, 0.27332653689899744]]","[[0.7260749202405306, 0.27392507975946945], [7.53855751244498e-07, 7.538557512445706e-07]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7353313920938455, 0.2646686079061544], [0.7357012702776773, 0.26429872972232266], [0.7353313920938455, 0.2646686079061544], [0.7353313920938455, 0.2646686079061544], [0.7357012702776773, 0.26429872972232266], [0.7364159770268667, 0.26358402297313316], [0.7357012702776773, 0.26429872972232266], [0.7353313920938455, 0.2646686079061544]]","[[0.7357677310289014, 0.26423226897109847], [2.0354863809768146e-07, 2.0354863809768585e-07]]"
"[[0.772433228526622, 0.22756677147337792], [0.772433228526622, 0.22756677147337792], [0.7713486435936009, 0.2286513564063991], [0.7713486435936009, 0.2286513564063991], [0.772433228526622, 0.22756677147337792], [0.772433228526622, 0.22756677147337792], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.7717504767212418, 0.2282495232787581], [3.1162006359750043e-07, 3.116200635975031e-07]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838]]","[[0.7530524991697369, 0.24694750083026284], [1.5829817919595326e-07, 1.5829817919595328e-07]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7317532876850888, 0.26824671231491115], [0.7317532876850888, 0.26824671231491115], [0.7354113829231842, 0.2645886170768159], [0.7281583184651595, 0.2718416815348405], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7339544574297626, 0.26604554257023744], [5.814394664039632e-06, 5.814394664039469e-06]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047]]","[[0.7464882199204821, 0.253511780079518], [1.5863573269880512e-07, 1.5863573269878347e-07]]"
"[[0.28674183723807795, 0.713258162761922], [0.29177971602595676, 0.7082202839740432], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.2874833873546281, 0.7125166126453719], [2.1765619651327907e-06, 2.1765619651327424e-06]]"
"[[0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7724899740606029, 0.22751002593939704], [0.7724899740606029, 0.22751002593939704], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7724899740606029, 0.22751002593939704]]","[[0.7721497585189127, 0.22785024148108737], [1.0626131088140412e-07, 1.0626131088141347e-07]]"
"[[0.27363955990486183, 0.7263604400951381], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.2728701577384009, 0.7271298422615992], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881]]","[[0.27128555949350847, 0.7287144405064916], [4.3865545022752865e-06, 4.38655450227534e-06]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5624168391415544, 0.43758316085844573], [0.5572442744760729, 0.442755725523927], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5522034707235468, 0.4477965292764532], [1.588088179894675e-05, 1.588088179894675e-05]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7710649811010063, 0.2289350188989936], [0.7712786563146815, 0.22872134368531838], [0.7712786563146815, 0.22872134368531838], [0.7701140692677416, 0.22988593073225838], [0.7701140692677416, 0.22988593073225838], [0.7701140692677416, 0.22988593073225838], [0.7701140692677416, 0.22988593073225838], [0.7712786563146815, 0.22872134368531838], [0.7701140692677416, 0.22988593073225838]]","[[0.7706166399300933, 0.2293833600699066], [2.7848496795501436e-07, 2.7848496795506883e-07]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7262496892912077, 0.2737503107087924], [0.7380708731462481, 0.26192912685375197], [0.7388838812763293, 0.26111611872367063], [0.7395985880255189, 0.26040141197448113], [0.7395985880255189, 0.26040141197448113], [0.7395985880255189, 0.26040141197448113], [0.7395985880255189, 0.26040141197448113], [0.7395985880255189, 0.26040141197448113], [0.7395985880255189, 0.26040141197448113]]","[[0.7390494868723243, 0.2609505131276757], [2.8003893362224216e-05, 2.800389336222459e-05]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371257289392282, 0.2628742710607717]]","[[0.7341020501343729, 0.265897949865627], [9.050744528225014e-06, 9.050744528225348e-06]]"
"[[0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7479855466040938, 0.25201445339590633], [0.7453240106092244, 0.2546759893907757], [0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117]]","[[0.7287350736126069, 0.27126492638739297], [8.606820839604114e-05, 8.606820839604008e-05]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.3205486086315175, 0.6794513913684824], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565]]","[[0.31880135588426484, 0.6811986441157354], [8.596339083518573e-06, 8.59633908351863e-06]]"
"[[0.7153446970090904, 0.2846553029909094], [0.6970992414637013, 0.30290075853629866], [0.7074908899325977, 0.29250911006740243], [0.7091557351056395, 0.2908442648943605], [0.6970992414637013, 0.30290075853629866], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.7078989616119019, 0.29210103838809803]]","[[0.7007839376012817, 0.29921606239871845], [6.207350830729954e-05, 6.20735083073003e-05]]"
"[[0.7171263156007356, 0.2828736843992645], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064], [0.7192367917912117, 0.2807632082087883], [0.7171263156007356, 0.2828736843992645], [0.7192367917912117, 0.2807632082087883], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.7192367917912117, 0.2807632082087883], [0.7171263156007356, 0.2828736843992645]]","[[0.7180111862873815, 0.2819888137126186], [2.8169307976340295e-06, 2.816930797634043e-06]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7258661395277771, 0.27413386047222305], [0.7258661395277771, 0.27413386047222305], [0.7357756936091415, 0.26422430639085853], [0.7266480325318923, 0.2733519674681078], [0.7357756936091415, 0.26422430639085853], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7358420350725562, 0.26415796492744387], [0.7358420350725562, 0.26415796492744387]]","[[0.7323073448068864, 0.2676926551931135], [1.7969208581684694e-05, 1.796920858168503e-05]]"
"[[0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7386933067345552, 0.26130669326544476], [0.7386933067345552, 0.26130669326544476], [0.7389069819482305, 0.26109301805176954], [0.7386933067345552, 0.26130669326544476], [0.7389069819482305, 0.26109301805176954], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604]]","[[0.7383063630730614, 0.2616936369269386], [4.1940078820627276e-07, 4.1940078820626884e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7340390224618843, 0.2659609775381157], [0.7331853639252989, 0.2668146360747011], [0.7340390224618843, 0.2659609775381157], [0.7340390224618843, 0.2659609775381157], [0.7331853639252989, 0.2668146360747011], [0.7340390224618843, 0.2659609775381157], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.733598298014852, 0.26640170198514795], [1.7205917025272432e-07, 1.7205917025268518e-07]]"
