prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299]]","[[0.6168686229533812, 0.3831313770466188], [7.111111111110135e-08, 7.111111111111023e-08]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6952908890798692, 0.3047091109201307]]","[[0.6867954909812358, 0.31320450901876407], [1.1233046194433511e-05, 1.1233046194433579e-05]]"
"[[0.7139600364434816, 0.28603996355651856], [0.7139600364434816, 0.28603996355651856], [0.717837217659675, 0.28216278234032516], [0.717837217659675, 0.28216278234032516], [0.7457176617383127, 0.2542823382616874], [0.7427509576604975, 0.2572490423395026], [0.7430801757674933, 0.25691982423250675], [0.7430801757674933, 0.25691982423250675], [0.7430801757674933, 0.25691982423250675], [0.7438209238759393, 0.2561790761240608]]","[[0.7325124578783543, 0.2674875421216458], [0.00018612257072899596, 0.0001861225707289972]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363]]","[[0.7238330757083313, 0.2761669242916688], [4.109138724519041e-09, 4.109138724521176e-09]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317]]","[[0.7447522756045035, 0.2552477144613889], [1.0689863401361951e-06, 1.0689863401360825e-06]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644]]","[[0.7633399417014838, 0.23666004836440885], [7.901234567902126e-07, 7.901234567901339e-07]]"
"[[0.711489755543178, 0.2885102345227147], [0.711489755543178, 0.2885102345227147], [0.6969041510242452, 0.3030958390416473], [0.7195063033938395, 0.28049368667205304], [0.7014807102674712, 0.29851927979842136], [0.700808912929007, 0.29919107713688536], [0.7195063033938395, 0.28049368667205304], [0.7041181962382904, 0.29588179382760205], [0.7149554652928659, 0.28504452477302666], [0.6851941551825873, 0.31480584481741264]]","[[0.7065453708808501, 0.2934546201784531], [0.0001068871556434272, 0.0001068871980644896]]"
"[[0.386245592741058, 0.6137543973248345], [0.3844777114994926, 0.6155222785664], [0.3790197822214046, 0.6209802078444879], [0.3912912502452521, 0.6087087398206404], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.3992655117696491, 0.6007344782962434], [0.39584208834622564, 0.6041579017196669], [0.39584208834622564, 0.6041579017196669]]","[[0.48283649162602843, 0.517163498439864], [0.020019531013986167, 0.020019531013986163]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7742738793786789, 0.22572612062132114]]","[[0.7739056613897712, 0.22609433861022882], [1.0263330684407618e-07, 1.0263330684407569e-07]]"
"[[0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7574758243670238, 0.24252417563297626]]","[[0.7580064221217594, 0.24199357787824058], [8.521277526080779e-08, 8.521277526083388e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307]]","[[0.7547279170629114, 0.2452720829370886], [7.901234567901336e-07, 7.901234567900941e-07]]"
"[[0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297]]","[[0.5267121637465416, 0.4732878362534585], [2.9308859638529577e-06, 2.9308859638530094e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.716519053921024, 0.28348094607897617], [0.7149714348734048, 0.2850285651265952]]","[[0.7190860063019763, 0.2809139936980238], [5.1344657989416986e-06, 5.134465798941863e-06]]"
"[[0.5806172910689932, 0.41938270893100676], [0.5788494098274278, 0.4211505901725723], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5877914092597876, 0.4122085907402125], [0.5877914092597876, 0.4122085907402125], [0.5929639739252689, 0.4070360260747312]]","[[0.5783420896087964, 0.42165791039120365], [6.791819197575467e-05, 6.791819197575456e-05]]"
"[[0.6805868224606936, 0.3194131775393066], [0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.687839886918718, 0.31216011308128205], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205]]","[[0.6851060904699295, 0.31489390953007057], [1.0101878931824805e-05, 1.0101878931824912e-05]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7649572645664093, 0.2350427354335908], [1.232595164407831e-32, 0.0]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762]]","[[0.5689985948890938, 0.43100140511090623], [0.005700851736231546, 0.005700851736231545]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174]]","[[0.7826996458405995, 0.21730035415940052], [1.5863573269880515e-07, 1.586357326987943e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7208088364020018, 0.2791911635979981], [0.0, 3.0814879110195774e-33]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116]]","[[0.7548851832242665, 0.24511481677573363], [4.109138724523312e-09, 4.109138724523311e-09]]"
"[[0.430707631833009, 0.569292368166991], [0.42612850725388446, 0.5738714927461156], [0.430707631833009, 0.569292368166991], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.430707631833009, 0.569292368166991], [0.41602904194181284, 0.5839709580581871], [0.430707631833009, 0.569292368166991], [0.56738759982211, 0.43261240017789016], [0.5708110232455333, 0.4291889767544667]]","[[0.45653856483003985, 0.54346143516996], [0.0031874739404046935, 0.003187473940404689]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228]]","[[0.7382465298922499, 0.26175347010775013], [1.0957703265418268e-08, 1.0957703265395496e-08]]"
"[[0.27849227547219274, 0.7215077245278073], [0.28959048598216797, 0.710409514017832], [0.2819156988956162, 0.7180843011043838], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935]]","[[0.28673982988745683, 0.7132601701125432], [1.323909834777689e-05, 1.3239098347776967e-05]]"
"[[0.7217126937868515, 0.278287296279041], [0.7217126937868515, 0.278287296279041], [0.7131148476070347, 0.2868851424588578], [0.7065424064030146, 0.29345758366287794], [0.7131148476070347, 0.2868851424588578], [0.7230031446311945, 0.2769968454346979], [0.7230031446311945, 0.2769968454346979], [0.7131148476070347, 0.2868851424588578], [0.7244851805593383, 0.2755148095065542], [0.715649861736071, 0.28435012832982137]]","[[0.717545366835562, 0.28245462323033044], [3.260154990570522e-05, 3.2601549905705426e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7087062074264786, 0.29129379257352134], [1.1851851851852004e-06, 1.1851851851851413e-06]]"
"[[0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.6859023494723436, 0.3140976505276564]]","[[0.7008073632660307, 0.29919263673396934], [2.749851315691353e-05, 2.749851315691386e-05]]"
"[[0.7527034189062198, 0.24729658109378025], [0.7329071311170029, 0.26709286888299716], [0.7262404644503362, 0.27375953554966387], [0.7262404644503362, 0.27375953554966387], [0.7329071311170029, 0.26709286888299716], [0.7329071311170029, 0.26709286888299716], [0.7549765896379271, 0.2450234103620729], [0.7549727569851582, 0.24502724301484172], [0.7548486435099809, 0.24515135649001904], [0.7537622424356316, 0.24623775756436847]]","[[0.7422465973726599, 0.25775340262734014], [0.00014988440782806394, 0.00014988440782806445]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316]]","[[0.7364159770268667, 0.2635840229731331], [0.0, 3.0814879110195774e-33]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7317532876850888, 0.26824671231491115], [0.7333009067327079, 0.2666990932672921]]","[[0.734834525780327, 0.26516547421967307], [1.4508128888889997e-06, 1.45081288888888e-06]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7480606097315521, 0.25193939026844797], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692]]","[[0.7470844832918331, 0.25291551670816703], [1.058692029242971e-07, 1.0586920292429707e-07]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.2923828628791036, 0.7076171371208965], [0.2923828628791036, 0.7076171371208965], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.2882663127625535, 0.7117336872374465], [4.354268885737443e-06, 4.35426888573726e-06]]"
"[[0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002]]","[[0.7700270877466899, 0.22997291225331], [2.4576000000001406e-06, 2.4575999999999703e-06]]"
"[[0.272267010885254, 0.727732989114746], [0.26722913209737525, 0.7327708679026248], [0.2803083886055143, 0.7196916113944857], [0.28373181202893777, 0.7162681879710622], [0.2803083886055143, 0.7196916113944857], [0.2884518809350532, 0.7115481190649469], [0.28373181202893777, 0.7162681879710622], [0.28373181202893777, 0.7162681879710622], [0.28997544995862223, 0.7100245500413779], [0.28997544995862223, 0.7100245500413779]]","[[0.2819711137132769, 0.7180288862867231], [4.964642601446533e-05, 4.964642601446522e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528]]","[[0.7706951029171748, 0.22930489708282525], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7540918455497417, 0.24590815445025813], [0.7540918455497417, 0.24590815445025813], [0.7540918455497417, 0.24590815445025813], [0.7542197916776879, 0.24578020832231198], [0.7542197916776879, 0.24578020832231198], [0.7542159590249192, 0.2457840409750808], [0.7305026955442139, 0.2694973044557862], [0.7301570165318682, 0.2698429834681318]]","[[0.7485628465770673, 0.25143715342293266], [8.570574019692935e-05, 8.570574019693001e-05]]"
"[[0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193]]","[[0.7316949166142983, 0.2683050833857017], [3.254133025759252e-06, 3.2541330257593724e-06]]"
"[[0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257727010522359, 0.2742272989477641], [0.7318355331030163, 0.26816446689698364], [0.7257727010522359, 0.2742272989477641], [0.7318317004502476, 0.2681682995497525], [0.7479614965800437, 0.2520385034199564], [0.7318355331030163, 0.26816446689698364], [0.7453240106092244, 0.2546759893907757]]","[[0.7317613683868632, 0.26823863161313677], [6.261830522003573e-05, 6.261830522003496e-05]]"
"[[0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.31647453455744345, 0.6835254654425565]]","[[0.3205770986600076, 0.6794229013399924], [7.303465765004252e-06, 7.303465765004359e-06]]"
"[[0.6970992414637013, 0.30290075853629866], [0.6997367274345206, 0.3002632725654794], [0.7101721323436093, 0.28982786765639074], [0.7101721323436093, 0.28982786765639074], [0.7039340108999633, 0.29606598910003673], [0.7039340108999633, 0.29606598910003673], [0.693437652356546, 0.3065623476434541], [0.7039340108999633, 0.29606598910003673], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541]]","[[0.7009295223354968, 0.2990704776645032], [3.824106927033051e-05, 3.824106927033041e-05]]"
"[[0.7222886666052352, 0.2777113333947648], [0.7222886666052352, 0.2777113333947648], [0.719392066357571, 0.2806079336424288], [0.704043211059846, 0.295956788940154], [0.7066806970306653, 0.29331930296933467], [0.7222886666052352, 0.2777113333947648], [0.7222886666052352, 0.2777113333947648], [0.699686514235641, 0.300313485764359], [0.7222886666052352, 0.2777113333947648], [0.719392066357571, 0.2806079336424288]]","[[0.7160637888067469, 0.28393621119325296], [7.166522039662518e-05, 7.166522039662563e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7486907196522908, 0.2513092803477093], [0.7486907196522908, 0.2513092803477093], [0.7486907196522908, 0.2513092803477093], [0.7395559979609807, 0.2604440020390193], [0.7395559979609807, 0.2604440020390193], [0.7395559979609807, 0.2604440020390193], [0.7457941194046267, 0.2542058805953733], [0.7285036254985964, 0.27149637450140374], [0.7486907196522908, 0.2513092803477093]]","[[0.7419128242628401, 0.25808717573715984], [5.058217716089041e-05, 5.058217716089011e-05]]"
"[[0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604]]","[[0.7376562986044741, 0.262343701395526], [2.007040000000433e-07, 2.0070400000000354e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116]]","[[0.7339000706744885, 0.26609992932551163], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
