prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6161575118422702, 0.3838424881577299], [7.111111111110135e-08, 7.111111111111023e-08]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.7010952270802857, 0.29890477291971423], [0.7164061641734878, 0.28359383582651215], [0.7121528308401546, 0.28784716915984543], [0.707776762464086, 0.2922232375359138], [0.707776762464086, 0.2922232375359138], [0.6952908890798692, 0.3047091109201307], [0.6865196769586571, 0.3134803230413428]]","[[0.6980564272041173, 0.30194357279588263], [0.00014485598591066932, 0.0001448559859106698]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7155678795807364, 0.28443212041926363], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.717837217659675, 0.28216278234032516], [0.7139600364434816, 0.28603996355651856], [0.717837217659675, 0.28216278234032516], [0.7457176617383127, 0.2542823382616874], [0.705148726919672, 0.29485127308032805]]","[[0.7136663647680241, 0.286333635231976], [0.0001428530439379545, 0.00014285304393795432]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.4625011530528395, 0.5374988469471605], [0.4625011530528395, 0.5374988469471605]]","[[0.585798644092266, 0.41420135590773394], [0.003800567824154364, 0.0038005678241543697]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7240253834006388, 0.2759746165993611]]","[[0.7239826483579038, 0.2760173516420962], [7.305135510256072e-09, 7.305135510259868e-09]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6290556031788418, 0.37094439682115826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6280074748365958, 0.3719925251634043], [1.2206366909103912e-07, 1.2206366909103914e-07]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.45971172925386333, 0.5402882707461366]]","[[0.6044214066732182, 0.3955785933267817], [0.0023267656376459705, 0.0023267656376459722]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7368404704594784, 0.26315951960641404], [0.7368404704594784, 0.26315951960641404], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.729043788601809, 0.27095620146408356], [0.7368404704594784, 0.26315951960641404], [0.7406119918484606, 0.2593879982174318], [0.7446682951102885, 0.255331694955604], [0.7368404704594784, 0.26315951960641404], [0.7368404704594784, 0.26315951960641404]]","[[0.7388453074305052, 0.2611546826353872], [2.3028227646602626e-05, 2.302822764660253e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294]]","[[0.7550639495552722, 0.24493604051062037], [1.928374655648114e-08, 1.9283746556470548e-08]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664]]","[[0.7635869475691793, 0.2364130424967133], [1.0503588271923489e-06, 1.0503588271923808e-06]]"
"[[0.7121829785203792, 0.2878170115455134], [0.7041181962382904, 0.29588179382760205], [0.7041181962382904, 0.29588179382760205], [0.6851941551825873, 0.31480584481741264], [0.7099098077886717, 0.2900901822772208], [0.6851941551825873, 0.31480584481741264], [0.7059448570767332, 0.2940551329891594], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264]]","[[0.6962244811775301, 0.30377551385541607], [0.00012694094422116518, 0.00012694105379763309]]"
"[[0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3790197822214046, 0.6209802078444879], [0.3885187634727653, 0.6114812265931272], [0.7041575187006082, 0.29584247136528435], [0.7112251333694427, 0.28877485669644976], [0.7190355748766476, 0.2809644151892448], [0.7168133526544254, 0.28318663741146705]]","[[0.5066779859410522, 0.49332200809848326], [0.02840725999967176, 0.028407261149449792]]"
"[[0.7738622029325196, 0.22613779706748036], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7731092923317388, 0.22689070766826114], [0.7731092923317388, 0.22689070766826114], [0.7731092923317388, 0.22689070766826114], [0.7731092923317388, 0.22689070766826114], [0.7731092923317388, 0.22689070766826114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.773650418210593, 0.2263495817894071], [3.063754164714412e-07, 3.063754164713822e-07]]"
"[[0.7574758243670238, 0.24252417563297626], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7579053662979609, 0.24209463370203896]]","[[0.7577308997722386, 0.24226910022776135], [1.7666319886004364e-08, 1.76663198860139e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7550301392851336, 0.24496986071486646], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167]]","[[0.755996030129921, 0.24400396987007902], [9.795181226027904e-07, 9.795181226027834e-07]]"
"[[0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305]]","[[0.5278843249187027, 0.4721156750812973], [6.7328959197090806e-06, 6.732895919709119e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7220739745559445, 0.27792602544405554], [0.0, 3.0814879110195774e-33]]"
"[[0.6955403226492981, 0.30445967735070195], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543]]","[[0.6995643156806569, 0.3004356843193431], [1.7991688796027045e-06, 1.7991688796027492e-06]]"
"[[0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.5641567342788488, 0.4358432657211511], [0.5825479999154107, 0.41745200008458944], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205]]","[[0.6128769990353379, 0.3871230009646622], [0.0033480019242309103, 0.0033480019242309055]]"
"[[0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7637926775194691, 0.2362073224805308], [0.7637926775194691, 0.2362073224805308], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7646816121142862, 0.23531838788571385], [2.0439974300650675e-07, 2.0439974300646998e-07]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6306473404088069, 0.369352659591193], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7819424797162527, 0.21805752028374734], [0.7806726384464114, 0.2193273615535886], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305]]","[[0.7824049683261446, 0.2175950316738556], [5.056357713504556e-07, 5.056357713504234e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7209477881893976, 0.2790522118106022], [0.7209477881893976, 0.2790522118106022], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7209477881893976, 0.2790522118106022]]","[[0.7203502272137879, 0.27964977278621195], [1.530339083878248e-07, 1.5303390838786462e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7204670603519572, 0.2795329396480429], [2.1700207838411093e-07, 2.1700207838406956e-07]]"
"[[0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7540508075728175, 0.24594919242718247], [0.7548638157028988, 0.24513618429710116], [0.749106363128373, 0.2508936368716269], [0.7481747031954343, 0.2518252968045658], [0.7527174742394842, 0.2472825257605158], [0.7540508075728175, 0.24594919242718247]]","[[0.7532419234223421, 0.24675807657765794], [5.7515886704865915e-06, 5.751588670486622e-06]]"
"[[0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.42612850725388446, 0.5738714927461156], [0.56738759982211, 0.43261240017789016], [0.5603084977096024, 0.43969150229039755], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872]]","[[0.5305597377448287, 0.4694402622551713], [0.001335187224373751, 0.0013351872243737514]]"
"[[0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7305007462641133, 0.2694992537358867], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7374847720422568, 0.2625152279577433], [5.42875542714041e-06, 5.428755427140263e-06]]"
"[[0.29301081003834833, 0.7069891899616517], [0.2949409340852358, 0.7050590659147642], [0.2949409340852358, 0.7050590659147642], [0.27216029946133413, 0.727839700538666], [0.27216029946133413, 0.727839700538666], [0.27019951514760865, 0.7298004848523915], [0.27849227547219274, 0.7215077245278073], [0.27019951514760865, 0.7298004848523915], [0.27849227547219274, 0.7215077245278073], [0.2671224206734553, 0.7328775793265447]]","[[0.2791719279044546, 0.7208280720955453], [0.00010942864981492737, 0.00010942864981492809]]"
"[[0.7053764707662952, 0.2946235292337048], [0.715649861736071, 0.28435012832982137], [0.7053764707662952, 0.2946235292337048], [0.7230031446311945, 0.2769968454346979], [0.7244851805593383, 0.2755148095065542], [0.7053764707662952, 0.2946235292337048], [0.715649861736071, 0.28435012832982137], [0.715649861736071, 0.28435012832982137], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965]]","[[0.7109294120439372, 0.28907058298900895], [7.564326064575702e-05, 7.564333970309883e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7098087715290428, 0.29019122847095724], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7093942416145128, 0.2906057583854872], [4.580502593323163e-07, 4.5805025933229387e-07]]"
"[[0.6760416157468706, 0.32395838425312934], [0.6887710152103067, 0.31122898478969335], [0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.7034086610949588, 0.29659133890504114]]","[[0.699246414193907, 0.30075358580609296], [8.459076307842777e-05, 8.4590763078428e-05]]"
"[[0.731259493504453, 0.2687405064955471], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7257462510616235, 0.27425374893837656], [0.7245886283226054, 0.27541137167739466], [0.7548486435099809, 0.24515135649001904], [0.7257462510616235, 0.27425374893837656], [0.7257462510616235, 0.27425374893837656], [0.7262404644503362, 0.27375953554966387], [0.7549727569851582, 0.24502724301484172]]","[[0.7376673224828669, 0.2623326775171333], [0.00018817901812626824, 0.00018817901812626887]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316]]","[[0.7354843073893147, 0.2645156926106852], [2.1700207838402819e-07, 2.1700207838406956e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7333009067327079, 0.2666990932672921], [0.7354113829231842, 0.2645886170768159], [0.7168951824294862, 0.2831048175705138]]","[[0.7333487152547666, 0.26665128474523336], [3.047578113700419e-05, 3.0475781137004013e-05]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7473459029823625, 0.25265409701763747], [0.7480606097315521, 0.25193939026844797], [0.7473459029823625, 0.25265409701763747], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797]]","[[0.7474838344085056, 0.25251616559149437], [2.400211649668011e-07, 2.4002116496679503e-07]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.29177971602595676, 0.7082202839740432], [0.28674183723807795, 0.713258162761922], [0.29177971602595676, 0.7082202839740432], [0.3168757524766122, 0.6831242475233879], [0.327213799133442, 0.672786200866558], [0.33087189437153725, 0.6691281056284627], [0.33087189437153725, 0.6691281056284627], [0.327213799133442, 0.672786200866558]]","[[0.3076832083252718, 0.6923167916747281], [0.0003744286347374661, 0.0003744286347374654]]"
"[[0.7681070877466899, 0.23189291225331002], [0.7186388799918123, 0.28136112000818764], [0.7599050967940562, 0.24009490320594393], [0.7644959766355788, 0.23550402336442114], [0.7572676108232367, 0.2427323891767632], [0.758049503827352, 0.24195049617264797], [0.7681070877466899, 0.23189291225331002], [0.7572676108232367, 0.2427323891767632], [0.7274501895156219, 0.27254981048437815], [0.7126258080963875, 0.2873741919036125]]","[[0.7491914852000662, 0.25080851479993377], [0.00040167154401543815, 0.0004016715440154395]]"
"[[0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.2967911015848603, 0.7032088984151397], [0.29653991695863574, 0.7034600830413642], [0.300198012196731, 0.699801987803269], [0.300198012196731, 0.699801987803269], [0.3010110203268123, 0.6989889796731877], [0.3001428032725488, 0.6998571967274513], [0.3001428032725488, 0.6998571967274513], [0.3010110203268123, 0.6989889796731877]]","[[0.2956651467346708, 0.7043348532653291], [6.120423214072187e-05, 6.120423214072178e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.76854876145376, 0.23145123854623992], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528]]","[[0.7700739647057926, 0.22992603529420735], [4.053565999074703e-07, 4.053565999074597e-07]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7381084958852661, 0.2618915041147339], [0.736341054024801, 0.26365894597519896], [0.736950873146248, 0.263049126853752], [0.7380708731462481, 0.26192912685375197], [0.736950873146248, 0.263049126853752], [0.7380708731462481, 0.26192912685375197], [0.7380708731462481, 0.26192912685375197]]","[[0.7412300487162723, 0.2587699512837277], [3.266219424538244e-05, 3.2662194245382766e-05]]"
"[[0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442]]","[[0.7328994357552879, 0.26710056424471196], [7.609044571553918e-06, 7.609044571554197e-06]]"
"[[0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7257536534331882, 0.2742463465668117], [0.7318317004502476, 0.2681682995497525], [0.7474320345723284, 0.2525679654276716], [0.7453240106092244, 0.2546759893907757], [0.7318355331030163, 0.26816446689698364], [0.7257536534331882, 0.2742463465668117]]","[[0.7298919055543096, 0.2701080944456903], [8.27945765730748e-05, 8.27945765730738e-05]]"
"[[0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.3205486086315175, 0.6794513913684824], [0.3205486086315175, 0.6794513913684824], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708]]","[[0.3178607779436869, 0.6821392220563132], [4.663251308753953e-06, 4.663251308754062e-06]]"
"[[0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.6997367274345206, 0.3002632725654794], [0.7039340108999633, 0.29606598910003673], [0.6997367274345206, 0.3002632725654794], [0.7153446970090904, 0.2846553029909094], [0.711085859152527, 0.2889141408474731], [0.7147439543906221, 0.28525604560937784], [0.7147439543906221, 0.28525604560937784], [0.7147439543906221, 0.28525604560937784]]","[[0.7104759279120669, 0.28952407208793307], [3.9959243573053763e-05, 3.9959243573054685e-05]]"
"[[0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.7049634687234491, 0.295036531276551], [0.6989503968280242, 0.3010496031719758]]","[[0.6995517040175667, 0.30044829598243333], [3.2541330257593724e-06, 3.2541330257593123e-06]]"
"[[0.7258661395277771, 0.27413386047222305], [0.7357756936091415, 0.26422430639085853], [0.7350290269424749, 0.26497097305752515], [0.7350290269424749, 0.26497097305752515], [0.7357756936091415, 0.26422430639085853], [0.7297734667684376, 0.2702265332315625], [0.7457941194046267, 0.2542058805953733], [0.7313655217705044, 0.26863447822949554], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269]]","[[0.7337207939040724, 0.2662792060959276], [2.512333033120492e-05, 2.5123330331205155e-05]]"
"[[0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604], [0.7602265918967301, 0.23977340810326986], [0.7533978018624157, 0.2466021981375844], [0.7533978018624157, 0.2466021981375844], [0.7473847299669908, 0.25261527003300926], [0.7533978018624157, 0.2466021981375844], [0.7473847299669908, 0.25261527003300926]]","[[0.7466403659965937, 0.25335963400340644], [6.369315521086178e-05, 6.369315521086149e-05]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7339000706744884, 0.2660999293255116]]","[[0.7334712466249746, 0.2665287533750253], [1.2259337696088466e-07, 1.2259337696088466e-07]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.5864216436143276, 0.4135783563856723], [0.5864216436143276, 0.4135783563856723], [0.5864216436143276, 0.4135783563856723], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.5864216436143276, 0.4135783563856723]]","[[0.5884069915996756, 0.4115930084003243], [2.6277377486169563e-06, 2.6277377486168682e-06]]"
