prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299]]","[[0.6169575118422701, 0.3830424881577299], [0.0, 0.0]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765]]","[[0.6829118338214023, 0.31708816617859775], [8.67768806869134e-06, 8.6776880686915e-06]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.6991356550242472, 0.30086434497575293], [0.705148726919672, 0.29485127308032805], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805]]","[[0.7033448053510447, 0.2966551946489555], [7.592977060104922e-06, 7.5929770601052025e-06]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611]]","[[0.7237924659912508, 0.2762075340087491], [2.170020783840282e-07, 2.1700207838404883e-07]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29432448523924953, 0.7056755147607504], [0.29239436119236206, 0.7076056388076379], [0.2879807711429157, 0.7120192288570841], [0.29255989572204033, 0.7074401042779597], [0.28597148913363374, 0.7140285108663663], [0.27793011141337337, 0.7220698885866265], [0.27793011141337337, 0.7220698885866265], [0.2756242290604322, 0.7243757709395678], [0.2756242290604322, 0.7243757709395678]]","[[0.28583222638551564, 0.7141677736144841], [6.460016124517861e-05, 6.460016124517888e-05]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7368404704594784, 0.26315951960641404], [0.729715585940273, 0.27028440412561955], [0.7368404704594784, 0.26315951960641404], [0.7368404704594784, 0.26315951960641404], [0.7404654621774934, 0.2595345278883991], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794]]","[[0.7400242885137767, 0.2599757015521158], [2.122934558745678e-05, 2.122934558745689e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7641960625920873, 0.2358039274738052], [0.7634813558428979, 0.2365186342229947], [0.7637843861459283, 0.2362156039199644], [0.7634813558428979, 0.2365186342229947], [0.7637843861459283, 0.2362156039199644]]","[[0.7638884506637857, 0.23611153940210677], [7.53270475628627e-08, 7.532704756289466e-08]]"
"[[0.7264171082665242, 0.2735828817993684], [0.711489755543178, 0.2885102345227147], [0.7041181962382904, 0.29588179382760205], [0.7195063033938395, 0.28049368667205304], [0.7059448570767332, 0.2940551329891594], [0.7195063033938395, 0.28049368667205304], [0.7041181962382904, 0.29588179382760205], [0.7059448570767332, 0.2940551329891594], [0.7195063033938395, 0.28049368667205304], [0.6851941551825873, 0.31480584481741264]]","[[0.7101746035803854, 0.28982538747891773], [0.00012599549003018676, 0.00012599553966188698]]"
"[[0.3912912502452521, 0.6087087398206404], [0.3885187634727653, 0.6114812265931272], [0.39584208834622564, 0.6041579017196669], [0.6987936303636592, 0.30120635970223336], [0.6958300260667215, 0.30416996399917096], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.707782510418623, 0.2922174796472694], [0.707782510418623, 0.2922174796472694]]","[[0.6082221670422847, 0.39177782302360775], [0.020074632681135112, 0.02007463268113512]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036]]","[[0.7737106877810046, 0.2262893122189955], [2.2956841138651204e-08, 2.2956841138655413e-08]]"
"[[0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7570259440692734, 0.24297405593072674], [0.7570259440692734, 0.24297405593072674], [0.7570259440692734, 0.24297405593072674], [0.7581905311162132, 0.24180946888378677], [0.7570259440692734, 0.24297405593072674], [0.7570259440692734, 0.24297405593072674]]","[[0.7576082375927432, 0.24239176240725674], [3.3906574747497935e-07, 3.3906574747509253e-07]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167], [0.7569173712868483, 0.24308262871315167]]","[[0.7565304784861624, 0.24346952151383755], [5.948994292042195e-07, 5.948994292042333e-07]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297]]","[[0.5273348743692521, 0.47266512563074786], [5.091387245233403e-06, 5.091387245233403e-06]]"
"[[0.7186295301115001, 0.28137046988849995], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7149714348734048, 0.2850285651265952], [0.7113764656534755, 0.2886235343465245], [0.702747945958872, 0.2972520540411281], [0.7077514739354606, 0.2922485260645395], [0.7149714348734048, 0.2850285651265952], [0.7149714348734048, 0.2850285651265952]]","[[0.7151641643947356, 0.28483583560526443], [3.788137447945893e-05, 3.7881374479459424e-05]]"
"[[0.5963873973486923, 0.40361260265130783], [0.5877914092597876, 0.4122085907402125], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.5740510651003199, 0.42594893489968016], [8.503996185098015e-05, 8.503996185097991e-05]]"
"[[0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.6841817916806227, 0.3158182083193773], [0.6805868224606936, 0.3194131775393066], [0.5825479999154107, 0.41745200008458944], [0.6737257446265549, 0.32627425537344507], [0.6737257446265549, 0.32627425537344507]]","[[0.6733967537903427, 0.3266032462096574], [0.0009464747153167585, 0.0009464747153167606]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7639305812226528, 0.23606941877734733], [0.7571194701115415, 0.24288052988845843], [0.7607305812226527, 0.23926941877734734]]","[[0.7635199433239659, 0.23648005667603397], [5.9964971735340245e-06, 5.996497173534003e-06]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6306473404088069, 0.369352659591193], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174]]","[[0.7827809466536076, 0.2172190533463924], [1.6524555489458868e-07, 1.652455548945774e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7200941296528124, 0.27990587034718756], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7207373657270828, 0.2792626342729171], [4.597251636031746e-08, 4.597251636033175e-08]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7550774909165741, 0.24492250908342594], [0.0, 0.0]]"
"[[0.5708110232455333, 0.4291889767544667], [0.562708575602597, 0.4372914243974031], [0.5603084977096024, 0.43969150229039755], [0.5708110232455333, 0.4291889767544667], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.43590656478456163, 0.5640934352154384], [0.43590656478456163, 0.5640934352154384], [0.4339764407376742, 0.5660235592623258], [0.43590656478456163, 0.5640934352154384]]","[[0.4868534203599647, 0.5131465796400353], [0.004204713737374998, 0.004204713737374996]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228]]","[[0.7381610598067797, 0.26183894019322024], [7.305135510278846e-09, 7.305135510263662e-09]]"
"[[0.2850113614030434, 0.7149886385969566], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28634596486530645, 0.7136540351346935], [0.2949409340852358, 0.7050590659147642], [0.29134596486530645, 0.7086540351346935], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.29134596486530645, 0.7086540351346935]]","[[0.2890453577761315, 0.7109546422238685], [8.436819325617131e-06, 8.436819325617092e-06]]"
"[[0.7210547427454538, 0.27894524732043874], [0.7254308111215222, 0.2745691789443704], [0.7192873008849886, 0.28071268918090386], [0.7254308111215222, 0.2745691789443704], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7296841444548555, 0.27031584561103705], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149]]","[[0.7280419643713729, 0.27195802569451943], [2.1646642272622198e-05, 2.164664227262214e-05]]"
"[[0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7095950963153675, 0.29040490368463245], [0.0, 0.0]]"
"[[0.6991553277616255, 0.30084467223837447], [0.6859023494723436, 0.3140976505276564], [0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.705630883317181, 0.2943691166828189], [0.7034086610949588, 0.29659133890504114], [0.705630883317181, 0.2943691166828189], [0.7034086610949588, 0.29659133890504114], [0.7034086610949588, 0.29659133890504114], [0.6991553277616255, 0.30084467223837447]]","[[0.7008264743771417, 0.2991735256228582], [3.0394314071461232e-05, 3.039431407146156e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7329071311170029, 0.26709286888299716], [0.7549727569851582, 0.24502724301484172], [0.7549765896379271, 0.2450234103620729], [0.7537622424356316, 0.24623775756436847], [0.7548486435099809, 0.24515135649001904], [0.7329071311170029, 0.26709286888299716], [0.7549727569851582, 0.24502724301484172], [0.7262404644503362, 0.27375953554966387], [0.7329071311170029, 0.26709286888299716]]","[[0.7453467604340359, 0.2546532395659641], [0.00013611028374631846, 0.0001361102837463194]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7364159770268667, 0.26358402297313316]]","[[0.7361830596174788, 0.2638169403825211], [2.1700207838402819e-07, 2.1700207838406956e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838]]","[[0.753312964286016, 0.2466870357139838], [1.232595164407831e-32, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425]]","[[0.7355223463783338, 0.2644776536216664], [2.8730072883659257e-08, 2.873007288366788e-08]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7473459029823625, 0.25265409701763747], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692]]","[[0.747013012616914, 0.252986987383086], [1.231288837871111e-08, 1.23128883787185e-08]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.29177971602595676, 0.7082202839740432], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922]]","[[0.2872456251168659, 0.7127543748831341], [2.2842200413223374e-06, 2.2842200413222866e-06]]"
"[[0.7699737544133566, 0.2300262455866434], [0.7681070877466899, 0.23189291225331002], [0.77130708774669, 0.22869291225331004], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7724899740606029, 0.22751002593939704], [0.7724899740606029, 0.22751002593939704]]","[[0.7714968357411799, 0.22850316425882014], [1.7761085924825336e-06, 1.7761085924824982e-06]]"
"[[0.272267010885254, 0.727732989114746], [0.27363955990486183, 0.7263604400951381], [0.2803083886055143, 0.7196916113944857], [0.28539632537949766, 0.7146036746205023], [0.2967911015848603, 0.7032088984151397], [0.2967911015848603, 0.7032088984151397], [0.300198012196731, 0.699801987803269], [0.300198012196731, 0.699801987803269], [0.300198012196731, 0.699801987803269], [0.300198012196731, 0.699801987803269]]","[[0.2905985536731773, 0.7094014463268228], [0.00012018973220172254, 0.00012018973220172315]]"
"[[0.549084577990109, 0.45091542200989104], [0.5502966992022302, 0.4497033007977698], [0.552906926206504, 0.447093073793496], [0.5600167612485598, 0.4399832387514402], [0.5572442744760729, 0.442755725523927], [0.6528391314824513, 0.3471608685175487], [0.5705603314710932, 0.4294396685289068], [0.6630079174520788, 0.3369920825479212], [0.5624168391415544, 0.43758316085844573], [0.5572442744760729, 0.442755725523927]]","[[0.5775617733146727, 0.4224382266853273], [0.0016541738792018076, 0.0016541738792018082]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7698820947870934, 0.23011790521290656], [0.7706951029171747, 0.22930489708282528], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7666820947870935, 0.23331790521290655], [0.76854876145376, 0.23145123854623992], [0.7666820947870935, 0.23331790521290655], [0.7666820947870935, 0.23331790521290655]]","[[0.7689513630797762, 0.23104863692022365], [2.515712710687928e-06, 2.5157127106880453e-06]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908]]","[[0.7460910537190899, 0.25390894628091], [8.677688068691979e-06, 8.67768806869166e-06]]"
"[[0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442]]","[[0.7310936094247558, 0.2689063905752441], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7474320345723284, 0.2525679654276716], [0.7453240106092244, 0.2546759893907757], [0.7449947925022284, 0.25500520749777156], [0.7453240106092244, 0.2546759893907757], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257727010522359, 0.2742272989477641]]","[[0.7337653911749278, 0.26623460882507216], [9.642930734944663e-05, 9.642930734944568e-05]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298]]","[[0.3248132546608694, 0.6751867453391306], [8.501357769390733e-06, 8.501357769390821e-06]]"
"[[0.7153446970090904, 0.2846553029909094], [0.7056333400750477, 0.29436665992495226], [0.7056333400750477, 0.29436665992495226], [0.6970992414637013, 0.30290075853629866], [0.6970992414637013, 0.30290075853629866], [0.7074908899325977, 0.29250911006740243], [0.711085859152527, 0.2889141408474731], [0.7147439543906221, 0.28525604560937784], [0.7147439543906221, 0.28525604560937784], [0.7147439543906221, 0.28525604560937784]]","[[0.7083618472343579, 0.2916381527656421], [4.477149539176842e-05, 4.4771495391768604e-05]]"
"[[0.7154614704276936, 0.2845385295723064], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.713153944913925, 0.2868460550860748], [0.7222886666052352, 0.2777113333947648], [0.713153944913925, 0.2868460550860748], [0.7222886666052352, 0.2777113333947648], [0.719392066357571, 0.2806079336424288], [0.704043211059846, 0.295956788940154]]","[[0.7121911604062969, 0.287808839593703], [5.3387745925591086e-05, 5.3387745925591614e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7258661395277771, 0.27413386047222305], [0.7285036254985964, 0.27149637450140374], [0.7313655217705044, 0.26863447822949554], [0.7395559979609807, 0.2604440020390193], [0.7313655217705044, 0.26863447822949554], [0.7313655217705044, 0.26863447822949554]]","[[0.7322372965983297, 0.2677627034016704], [1.3681919943018088e-05, 1.3681919943018276e-05]]"
"[[0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.7379179213434921, 0.26208207865650796], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.732384435638196, 0.26761556436180417], [0.7603507053719075, 0.23964929462809256], [0.7603507053719075, 0.23964929462809256]]","[[0.7416158427569401, 0.25838415724305996], [9.030144310636771e-05, 9.030144310636749e-05]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.7335427172998935, 0.26645728270010627], [1.2770143433425484e-07, 1.277014343342549e-07]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
