prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299]]","[[0.6169575118422701, 0.3830424881577299], [0.0, 0.0]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765]]","[[0.6841144482004873, 0.3158855517995128], [8.67768806869134e-06, 8.6776880686915e-06]]"
"[[0.7139600364434816, 0.28603996355651856], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7139600364434816, 0.28603996355651856], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805]]","[[0.7069109888244339, 0.2930890111755661], [1.2422268083900432e-05, 1.2422268083900118e-05]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107], [0.7228607963536989, 0.27713920364630107]]","[[0.723559548581863, 0.2764404514181371], [3.255031175760423e-07, 3.2550311757607333e-07]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7482407835410115, 0.251759206524881], [0.7482407835410115, 0.251759206524881]]","[[0.7456188152870433, 0.25438117477884925], [2.609501331317801e-06, 2.6095013313177073e-06]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644]]","[[0.7637843861459281, 0.2362156039199644], [1.232595164407831e-32, 0.0]]"
"[[0.7322180606474765, 0.267781929418416], [0.7279647273141432, 0.27203526275174933], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416]]","[[0.7317927273141432, 0.2682072627517493], [1.628175999999998e-06, 1.628175999999998e-06]]"
"[[0.36876545873889116, 0.6312345412611088], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3790197822214046, 0.6209802078444879], [0.3885187634727653, 0.6114812265931272]]","[[0.3670321039134711, 0.6329678940997073], [7.85468578430873e-05, 7.854692435063754e-05]]"
"[[0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.774273879378679, 0.22572612062132116], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677]]","[[0.7579652544771435, 0.2420347455228565], [8.530708262127351e-08, 8.53070826212994e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307]]","[[0.7553945837295781, 0.24460541627042195], [1.2345679012345838e-06, 1.2345679012345222e-06]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297]]","[[0.5267707718051495, 0.47322922819485047], [2.8639053254437893e-06, 2.863905325443789e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952]]","[[0.7192970539210239, 0.28070294607897617], [4.451837300075543e-06, 4.451837300075632e-06]]"
"[[0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5788494098274278, 0.4211505901725723], [0.5806172910689932, 0.41938270893100676], [0.5929639739252689, 0.4070360260747312], [0.5877914092597876, 0.4122085907402125], [0.5929639739252689, 0.4070360260747312], [0.5877914092597876, 0.4122085907402125], [0.5905638960322743, 0.40943610396772573], [0.5963873973486923, 0.40361260265130783]]","[[0.5854711721746181, 0.4145288278253821], [6.273967626471783e-05, 6.273967626471751e-05]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6737257446265549, 0.32627425537344507]]","[[0.6793194236209806, 0.32068057637901953], [8.101243855451198e-06, 8.101243855451336e-06]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602]]","[[0.7648504269595715, 0.2351495730404284], [1.1414274234798835e-08, 1.1414274234786975e-08]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6306473404088069, 0.369352659591193], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305]]","[[0.7824170782474817, 0.2175829217525183], [7.2711976443747834e-09, 7.271197644372891e-09]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7200941296528124, 0.27990587034718756], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7207373657270828, 0.2792626342729171], [4.597251636031746e-08, 4.597251636033175e-08]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116]]","[[0.7550133883524716, 0.2449866116475285], [9.587990357221057e-09, 9.587990357221057e-09]]"
"[[0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.43231159556463233, 0.5676884044353677], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889], [0.431099474352511, 0.5689005256474889]]","[[0.4311423179698227, 0.5688576820301773], [1.7579631976103416e-07, 1.7579631976101782e-07]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381824273281474, 0.2618175726718527], [9.587990357240984e-09, 9.587990357221057e-09]]"
"[[0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.29134596486530645, 0.7086540351346935], [0.28634596486530645, 0.7136540351346935], [0.28634596486530645, 0.7136540351346935], [0.28634596486530645, 0.7136540351346935], [0.29134596486530645, 0.7086540351346935], [0.2949409340852358, 0.7050590659147642], [0.29301081003834833, 0.7069891899616517], [0.2949409340852358, 0.7050590659147642]]","[[0.2900558953382827, 0.7099441046617173], [1.1505822909827128e-05, 1.1505822909826958e-05]]"
"[[0.7131148476070347, 0.2868851424588578], [0.7192873008849886, 0.28071268918090386], [0.7192873008849886, 0.28071268918090386], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7192873008849886, 0.28071268918090386], [0.7131148476070347, 0.2868851424588578]]","[[0.7149665835904208, 0.28503340647547165], [8.000827688390019e-06, 8.000827688390161e-06]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7145561874628963, 0.28544381253710366], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7092023165412316, 0.2907976834587685], [4.282275228413794e-06, 4.282275228413771e-06]]"
"[[0.6940068129101403, 0.3059931870898596], [0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6859023494723436, 0.3140976505276564], [0.6896307445340719, 0.31036925546592803], [0.6859023494723436, 0.3140976505276564]]","[[0.689078572475862, 0.3109214275241381], [3.5160793415575145e-05, 3.5160793415575714e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7329071311170029, 0.26709286888299716], [0.7262404644503362, 0.27375953554966387], [0.7262404644503362, 0.27375953554966387], [0.7548486435099809, 0.24515135649001904], [0.731259493504453, 0.2687405064955471], [0.7549727569851582, 0.24502724301484172], [0.7549765896379271, 0.2450234103620729], [0.7329071311170029, 0.26709286888299716], [0.7549727569851582, 0.24502724301484172]]","[[0.7424298188742513, 0.2575701811257486], [0.00016139542777288953, 0.00016139542777289086]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316]]","[[0.7361830596174788, 0.2638169403825211], [2.1700207838402819e-07, 2.1700207838406956e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.772433228526622, 0.22756677147337792], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.7713851001843759, 0.22861489981562394], [1.2206366909103914e-07, 1.2206366909103332e-07]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425], [0.7357812611070158, 0.26421873889298425]]","[[0.735559334196717, 0.26444066580328324], [3.283436900989629e-08, 3.2834369009906146e-08]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047]]","[[0.7468134231725145, 0.2531865768274854], [1.0575715513253675e-07, 1.057571551325223e-07]]"
"[[0.2875343780306187, 0.7124656219693812], [0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922]]","[[0.28738519388143463, 0.7126148061185653], [2.8310213485038673e-06, 2.8310213485037563e-06]]"
"[[0.7699737544133566, 0.2300262455866434], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875]]","[[0.7713135918117306, 0.22868640818826944], [8.637821402604283e-07, 8.637821402604285e-07]]"
"[[0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881]]","[[0.2681795594478026, 0.7318204405521975], [3.6132485937613416e-06, 3.613248593761341e-06]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7666820947870935, 0.23331790521290655], [0.7666820947870935, 0.23331790521290655], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.7666820947870935, 0.23331790521290655], [0.7666820947870935, 0.23331790521290655], [0.7666820947870935, 0.23331790521290655]]","[[0.7678820947870933, 0.23211790521290654], [1.6533333333331914e-06, 1.6533333333333024e-06]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908]]","[[0.7467563490038704, 0.25324365099612944], [9.460873708995189e-06, 9.460873708994887e-06]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193]]","[[0.7371066813201806, 0.26289331867981935], [0.0, 3.0814879110195774e-33]]"
"[[0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.729562362371309, 0.270437637628691], [0.7318355331030163, 0.26816446689698364]]","[[0.7267465218177926, 0.2732534781822073], [4.163837342570223e-06, 4.163837342570148e-06]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565]]","[[0.32041592649883543, 0.6795840735011647], [1.0444041916569391e-05, 1.0444041916569408e-05]]"
"[[0.7153446970090904, 0.2846553029909094], [0.712944619116096, 0.287055380883904], [0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.7101721323436093, 0.28982786765639074], [0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.6970992414637013, 0.30290075853629866], [0.7153446970090904, 0.2846553029909094], [0.712944619116096, 0.287055380883904]]","[[0.7125228794094045, 0.2874771205905954], [2.9154627540326472e-05, 2.9154627540326892e-05]]"
"[[0.719392066357571, 0.2806079336424288], [0.704043211059846, 0.295956788940154], [0.7222886666052352, 0.2777113333947648], [0.7033714137213819, 0.296628586278618], [0.7066806970306653, 0.29331930296933467], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154]]","[[0.7075992110073928, 0.292400788992607], [4.4944029464997074e-05, 4.494402946499752e-05]]"
"[[0.7266480325318923, 0.2733519674681078], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7258661395277771, 0.27413386047222305], [0.7266480325318923, 0.2733519674681078], [0.7266480325318923, 0.2733519674681078], [0.7297734667684376, 0.2702265332315625], [0.7266480325318923, 0.2733519674681078], [0.7258661395277771, 0.27413386047222305]]","[[0.7282296751650781, 0.2717703248349221], [5.370801790937574e-06, 5.370801790937784e-06]]"
"[[0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605]]","[[0.7376562986044741, 0.262343701395526], [2.0070400000004335e-07, 2.0070400000000354e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.7336141879748125, 0.26638581202518735], [1.2259337696088464e-07, 1.2259337696088466e-07]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
