prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188]]","[[0.6168686229533813, 0.3831313770466188], [7.111111111110137e-08, 7.111111111111025e-08]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765]]","[[0.6829118338214023, 0.31708816617859775], [8.67768806869134e-06, 8.6776880686915e-06]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805]]","[[0.7051487269196721, 0.29485127308032805], [1.232595164407831e-32, 0.0]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7238117081869637, 0.2761882918130363], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611]]","[[0.7239826483579037, 0.2760173516420961], [7.305135510256072e-09, 7.305135510259868e-09]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.2958721042868686, 0.7041278957131314], [0.29432448523924953, 0.7056755147607504], [0.29432448523924953, 0.7056755147607504], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.29703991381067807, 0.7029600861893218], [2.2331226848072495e-06, 2.233122684807409e-06]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794]]","[[0.7441191327473607, 0.2558808573185318], [4.00869877551073e-07, 4.00869877551031e-07]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644]]","[[0.7628954972570393, 0.23710449280885326], [1.1851851851853188e-06, 1.1851851851852006e-06]]"
"[[0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.721268593415039, 0.27873139665085356], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684]]","[[0.7259022567813757, 0.2740977332845169], [2.3856484658366865e-06, 2.3856484658366865e-06]]"
"[[0.3620024335288072, 0.6379975664711929], [0.3790197822214046, 0.6209802078444879], [0.3790197822214046, 0.6209802078444879], [0.36876545873889116, 0.6312345412611088], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929]]","[[0.366082205788335, 0.6339177922248436], [4.5847340614699284e-05, 4.584739202402536e-05]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7735591726294894, 0.22644082737051063], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.7739879966790031, 0.22601200332099697], [1.2259337696088466e-07, 1.2259337696088466e-07]]"
"[[0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7581905311162132, 0.24180946888378677], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626]]","[[0.7577617070666995, 0.24223829293330046], [1.2259337696084657e-07, 1.2259337696088466e-07]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109]]","[[0.7545056948406892, 0.24549430515931087], [4.4444444444445015e-07, 4.4444444444442797e-07]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297]]","[[0.5278989769333547, 0.47210102306664536], [6.68244575936884e-06, 6.682445759368842e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7220739745559445, 0.27792602544405554], [0.0, 3.0814879110195774e-33]]"
"[[0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5733914805493399, 0.4266085194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.5718514805493399, 0.4281485194506602], [3.557400000000037e-06, 3.557400000000037e-06]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6822516676337353, 0.3177483323662647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6737257446265549, 0.32627425537344507], [0.6737257446265549, 0.32627425537344507], [0.6737257446265549, 0.32627425537344507], [0.5767244985989928, 0.4232755014010074], [0.5791245764919872, 0.4208754235080128]]","[[0.6574195067016955, 0.34258049329830453], [0.0015872521322677527, 0.0015872521322677548]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7649572645664093, 0.2350427354335908], [1.232595164407831e-32, 0.0]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762]]","[[0.5998229676489504, 0.40017703235104973], [0.003800567824154364, 0.003800567824154364]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305]]","[[0.7823744425885671, 0.21762555741143305], [1.232595164407831e-32, 0.0]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7208088364020018, 0.2791911635979981], [0.0, 3.0814879110195774e-33]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7550774909165741, 0.24492250908342594], [0.0, 0.0]]"
"[[0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.41602904194181284, 0.5839709580581871], [0.41602904194181284, 0.5839709580581871], [0.42612850725388446, 0.5738714927461156], [0.41602904194181284, 0.5839709580581871], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.5708110232455333, 0.4291889767544667]]","[[0.43985648154899015, 0.56014351845101], [0.0019459297159527844, 0.0019459297159527822]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381183247640448, 0.2618816752359553], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832]]","[[0.28959048598216797, 0.710409514017832], [0.0, 0.0]]"
"[[0.7230031446311945, 0.2769968454346979], [0.7230031446311945, 0.2769968454346979], [0.7230031446311945, 0.2769968454346979], [0.7230031446311945, 0.2769968454346979], [0.7065424064030146, 0.29345758366287794], [0.7065424064030146, 0.29345758366287794], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578]]","[[0.7157556781758945, 0.2842443118899979], [4.077677779783861e-05, 4.077677779783925e-05]]"
"[[0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7145561874628963, 0.28544381253710366], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799]]","[[0.7116421914556128, 0.28835780854438714], [4.946502288541199e-06, 4.9465022885410735e-06]]"
"[[0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6896307445340719, 0.31036925546592803], [0.6859023494723436, 0.3140976505276564], [0.6859023494723436, 0.3140976505276564], [0.6896307445340719, 0.31036925546592803], [0.6940068129101403, 0.3059931870898596], [0.6859023494723436, 0.3140976505276564], [0.6896307445340719, 0.31036925546592803], [0.6991553277616255, 0.30084467223837447]]","[[0.6891566121635699, 0.31084338783643006], [1.77124293724642e-05, 1.771242937246456e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7549727569851582, 0.24502724301484172], [0.7548486435099809, 0.24515135649001904], [0.7527034189062198, 0.24729658109378025], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7549765896379271, 0.2450234103620729], [0.7549765896379271, 0.2450234103620729]]","[[0.7542499725404898, 0.24575002745951027], [5.802537213610722e-07, 5.802537213611498e-07]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316]]","[[0.7364159770268667, 0.2635840229731331], [0.0, 3.0814879110195774e-33]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7354113829231841, 0.26458861707681597], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047]]","[[0.7466508215464984, 0.2533491784535017], [1.5863573269880515e-07, 1.5863573269878347e-07]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.28729661579285654, 0.7127033842071434], [1.3190539064663975e-07, 1.3190539064663975e-07]]"
"[[0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434]]","[[0.77010708774669, 0.22989291225331007], [1.6000000000001808e-07, 1.6000000000000471e-07]]"
"[[0.272267010885254, 0.727732989114746], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.272267010885254, 0.727732989114746], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857]]","[[0.2708525591565788, 0.7291474408434212], [2.616021104404279e-05, 2.6160211044043e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.76854876145376, 0.23145123854623992], [0.7666820947870935, 0.23331790521290655], [0.76854876145376, 0.23145123854623992], [0.7666820947870935, 0.23331790521290655]]","[[0.7681754281204267, 0.23182457187957323], [5.575111111110545e-07, 5.575111111110879e-07]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7503387778087257, 0.24966122219127418], [0.7503387778087257, 0.24966122219127418], [0.7542197916776879, 0.24578020832231198], [0.7503387778087257, 0.24966122219127418], [0.7519466209459806, 0.24805337905401928]]","[[0.750631711128395, 0.24936828887160484], [1.84271194402492e-06, 1.8427119440249342e-06]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193]]","[[0.7371066813201806, 0.26289331867981935], [0.0, 3.0814879110195774e-33]]"
"[[0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117]]","[[0.7257593677189026, 0.27424063228109735], [7.619047619109383e-11, 7.619047619020563e-11]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298]]","[[0.3229067689896779, 0.677093231010322], [2.2090729783036845e-07, 2.2090729783034447e-07]]"
"[[0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.6927425446394962, 0.3072574553605037], [0.6997367274345206, 0.3002632725654794], [0.6970992414637013, 0.30290075853629866], [0.6970992414637013, 0.30290075853629866], [0.6964274441252374, 0.3035725558747627], [0.6927425446394962, 0.3072574553605037], [0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094]]","[[0.7037226531802515, 0.2962773468197485], [9.38260022912054e-05, 9.382600229120669e-05]]"
"[[0.7222886666052352, 0.2777113333947648], [0.7221645531300579, 0.27783544686994205], [0.7222886666052352, 0.2777113333947648], [0.7066806970306653, 0.29331930296933467], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.704043211059846, 0.295956788940154], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064], [0.7154614704276936, 0.2845385295723064]]","[[0.7131936627833813, 0.28680633721661875], [5.54954940316273e-05, 5.549549403162755e-05]]"
"[[0.7258661395277771, 0.27413386047222305], [0.7313996252330731, 0.2686003747669269], [0.7266480325318923, 0.2733519674681078], [0.7266480325318923, 0.2733519674681078], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7266480325318923, 0.2733519674681078], [0.7313996252330731, 0.2686003747669269]]","[[0.7294207988521892, 0.2705792011478108], [5.9194825187641755e-06, 5.9194825187643855e-06]]"
"[[0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604]]","[[0.7377682986044741, 0.262231701395526], [1.1289600000002436e-07, 1.1289600000000198e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.7337571293246504, 0.26624287067534946], [8.172891797392311e-08, 8.172891797392311e-08]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
