prob,mean_var
"[[0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003], [0.80115295826916, 0.19884704173084003]]","[[0.8011529582691599, 0.19884704173084006], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715], [0.8060395661698428, 0.19396043383015715]]","[[0.806039566169843, 0.19396043383015718], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8033461767899043, 0.19665383314420326], [0.8033461767899043, 0.19665383314420326], [0.8033461767899043, 0.19665383314420326], [0.8033461767899043, 0.19665383314420326], [0.8033461767899043, 0.19665383314420326], [0.8030449410603588, 0.19695506887374867], [0.8030449410603588, 0.19695506887374867], [0.8030449410603588, 0.19695506887374867], [0.8030449410603588, 0.19695506887374867], [0.8030449410603588, 0.19695506887374867]]","[[0.8031955589251314, 0.19680445100897598], [2.2685741188692596e-08, 2.2685741188688413e-08]]"
"[[0.7992205703333392, 0.20077942966666099], [0.802250462117205, 0.19774954781690254], [0.8030151649912028, 0.19698484494290466], [0.8033817801026194, 0.19661822983148805], [0.802250462117205, 0.19774954781690254], [0.802250462117205, 0.19774954781690254], [0.7912848277961585, 0.2087151722038416], [0.7992205703333392, 0.20077942966666099], [0.7992205703333392, 0.20077942966666099], [0.7912848277961585, 0.2087151722038416]]","[[0.7993379698037771, 0.20066203516327663], [1.8506954090349947e-05, 1.8506921390308165e-05]]"
"[[0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828], [0.8031396753218017, 0.19686032467819828]]","[[0.8031396753218016, 0.1968603246781983], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.699026035675391, 0.30097397425871647], [0.699026035675391, 0.30097397425871647], [0.6595087604877475, 0.3404912395122524], [0.699026035675391, 0.30097397425871647], [0.699026035675391, 0.30097397425871647], [0.699026035675391, 0.30097397425871647], [0.699026035675391, 0.30097397425871647], [0.7098353518126016, 0.29016465812150577], [0.699026035675391, 0.30097397425871647], [0.699026035675391, 0.30097397425871647]]","[[0.6961552397703479, 0.30384476917034897], [0.00015960416623259712, 0.00015960409342259302]]"
"[[0.7903768976829751, 0.20962310231702488], [0.7967794002898572, 0.20322059971014275], [0.7967794002898572, 0.20322059971014275], [0.7565269235838116, 0.24347307641618846], [0.7565269235838116, 0.24347307641618846], [0.7718969185812119, 0.22810308141878813], [0.7565269235838116, 0.24347307641618846], [0.7718969185812119, 0.22810308141878813], [0.7912599616054967, 0.20874003839450328], [0.7912599616054967, 0.20874003839450328]]","[[0.7779830229387542, 0.22201697706124585], [0.00026679438660357353, 0.00026679438660357445]]"
"[[0.6503933806279317, 0.3496066193720681], [0.6503933806279317, 0.3496066193720681], [0.6503933806279317, 0.3496066193720681], [0.3985124968445508, 0.6014875031554491], [0.3985124968445508, 0.6014875031554491], [0.40240347765860857, 0.5975965223413914], [0.3985124968445508, 0.6014875031554491], [0.3985124968445508, 0.6014875031554491], [0.40240347765860857, 0.5975965223413914], [0.6503933806279317, 0.3496066193720681]]","[[0.5000430465207147, 0.4999569534792852], [0.0150721672749939, 0.01507216727499391]]"
"[[0.7060754032832935, 0.293924586782599], [0.7148699505033432, 0.28513005943076425], [0.6707154669722608, 0.3292845330277392], [0.42471661445788106, 0.5752833855421189], [0.6707154669722608, 0.3292845330277392], [0.42471661445788106, 0.5752833855421189], [0.6707154669722608, 0.3292845330277392], [0.6788780480981561, 0.3211219419677366], [0.42082563364382325, 0.5791743663561767], [0.42082563364382325, 0.5791743663561767]]","[[0.5803054299004984, 0.4196945691060908], [0.016744755168789094, 0.01674475534716211]]"
"[[0.752366069756003, 0.24763393024399716], [0.752366069756003, 0.24763393024399716], [0.752366069756003, 0.24763393024399716], [0.7533204945858172, 0.24667950541418293], [0.752366069756003, 0.24763393024399716], [0.7533204945858172, 0.24667950541418293], [0.7533204945858172, 0.24667950541418293], [0.752366069756003, 0.24763393024399716], [0.752366069756003, 0.24763393024399716], [0.752366069756003, 0.24763393024399716]]","[[0.7526523972049473, 0.24734760279505288], [1.912946187108422e-07, 1.912946187108422e-07]]"
"[[0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863], [0.6937393374796715, 0.30626066252032863]]","[[0.6937393374796715, 0.3062606625203287], [0.0, 3.0814879110195774e-33]]"
"[[0.654507712167378, 0.3454922878326219], [0.6520632677229335, 0.3479367322770664], [0.6520632677229335, 0.3479367322770664], [0.6457856076581633, 0.35421439234183677], [0.6520632677229335, 0.3479367322770664], [0.6356404041426282, 0.3643595958573716], [0.6483133128965811, 0.35168668710341894], [0.6329016654038896, 0.36709833459611035], [0.6329016654038896, 0.36709833459611035], [0.6125450082056, 0.38745499179439996]]","[[0.641878517904693, 0.3581214820953069], [0.00015878924874519962, 0.0001587892487451993]]"
"[[0.754358241032036, 0.24564175896796403], [0.754358241032036, 0.24564175896796403], [0.754358241032036, 0.24564175896796403], [0.754358241032036, 0.24564175896796403], [0.7532027205777853, 0.24679727942221485], [0.7532027205777853, 0.24679727942221485], [0.7532027205777853, 0.24679727942221485], [0.7532027205777853, 0.24679727942221485], [0.7532027205777853, 0.24679727942221485], [0.7532027205777853, 0.24679727942221485]]","[[0.7536649287594855, 0.24633507124051457], [3.204546048460261e-07, 3.2045460484608767e-07]]"
"[[0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259], [0.7463020918168741, 0.2536979081831259]]","[[0.7463020918168741, 0.2536979081831259], [0.0, 0.0]]"
"[[0.7664418406049375, 0.23355815939506264], [0.7664418406049375, 0.23355815939506264], [0.7664418406049375, 0.23355815939506264], [0.7664418406049375, 0.23355815939506264], [0.7664418406049375, 0.23355815939506264], [0.7655383638464676, 0.23446163615353244], [0.7645839390166533, 0.23541606098334666], [0.7645839390166533, 0.23541606098334666], [0.7645839390166533, 0.23541606098334666], [0.7645839390166533, 0.23541606098334666]]","[[0.7656083322937768, 0.23439166770622322], [7.676102452351467e-07, 7.676102452350543e-07]]"
"[[0.8044701536761618, 0.1955298463238381], [0.8044701536761618, 0.1955298463238381], [0.7888088323841105, 0.2111911676158895], [0.8054211436130002, 0.19457885638699976], [0.8052348565501597, 0.19476514344984022], [0.8044701536761618, 0.1955298463238381], [0.8044701536761618, 0.1955298463238381], [0.8052348565501597, 0.19476514344984022], [0.8052348565501597, 0.19476514344984022], [0.8054211436130002, 0.19457885638699976]]","[[0.8033236303965235, 0.1966763696034762], [2.356949034817773e-05, 2.3569490348177844e-05]]"
"[[0.6572611461770154, 0.3427388538229846], [0.665196888714196, 0.33480311128580403], [0.6450144550916974, 0.3549855449083026], [0.6423539979764117, 0.3576460020235883], [0.6450144550916974, 0.3549855449083026], [0.6221047143390516, 0.3778952856609486], [0.6221047143390516, 0.3778952856609486], [0.6221047143390516, 0.3778952856609486], [0.6221047143390516, 0.3778952856609486], [0.6221047143390516, 0.3778952856609486]]","[[0.6365364514746276, 0.36346354852537255], [0.0002469905754984759, 0.00024699057549847824]]"
"[[0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143], [0.8080240759439086, 0.19197592405609143]]","[[0.8080240759439086, 0.19197592405609143], [0.0, 0.0]]"
"[[0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8083601895200953, 0.19163981047990475], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638], [0.8093111794569335, 0.19068882054306638]]","[[0.8092160804632498, 0.19078391953675022], [8.1394367397092e-08, 8.139436739710623e-08]]"
"[[0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534]]","[[0.8089778828201746, 0.19102211717982537], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534], [0.8089778828201747, 0.19102211717982534]]","[[0.8089778828201746, 0.19102211717982537], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766], [0.8098136582985234, 0.1901863417014766]]","[[0.8098136582985234, 0.1901863417014766], [0.0, 0.0]]"
"[[0.7963784135407906, 0.20362158645920939], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107], [0.7973294034776289, 0.20267059652237107]]","[[0.7972343044839449, 0.2027656955160549], [8.1394367397092e-08, 8.139436739709672e-08]]"
"[[0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563], [0.8075296345594843, 0.19247036544051563]]","[[0.8075296345594843, 0.1924703654405156], [0.0, 7.703719777548943e-34]]"
"[[0.6740974259159996, 0.3259025740840004], [0.6740974259159996, 0.3259025740840004], [0.6723414812700975, 0.32765851872990254], [0.6742768351848397, 0.3257231648151602], [0.6742768351848397, 0.3257231648151602], [0.6803977761027206, 0.31960222389727944], [0.6803977761027206, 0.31960222389727944], [0.6803977761027206, 0.31960222389727944], [0.6803977761027206, 0.31960222389727944], [0.6803977761027206, 0.31960222389727944]]","[[0.677107888398538, 0.32289211160146214], [1.1099093575983117e-05, 1.1099093575983176e-05]]"
"[[0.7701694347443713, 0.2298305652556287], [0.7701694347443713, 0.2298305652556287], [0.7649178275705396, 0.23508217242946042], [0.7701694347443713, 0.2298305652556287], [0.7701694347443713, 0.2298305652556287], [0.7701694347443713, 0.2298305652556287], [0.7701694347443713, 0.2298305652556287], [0.7701694347443713, 0.2298305652556287], [0.7647384183016994, 0.23526158169830058], [0.7649178275705396, 0.23508217242946042]]","[[0.7685760116653377, 0.2314239883346622], [5.926472432908583e-06, 5.926472432908687e-06]]"
"[[0.7593445526246058, 0.24065544737539427], [0.7595239618934458, 0.24047603810655413], [0.7659847287594062, 0.23401527124059393], [0.7659847287594062, 0.23401527124059393], [0.7595239618934458, 0.24047603810655413], [0.7659847287594062, 0.23401527124059393], [0.7595239618934458, 0.24047603810655413], [0.7659847287594062, 0.23401527124059393], [0.7659847287594062, 0.23401527124059393], [0.7659847287594062, 0.23401527124059393]]","[[0.763382481086138, 0.236617518913862], [1.015995350597504e-05, 1.015995350597474e-05]]"
"[[0.7567392639065158, 0.24326073609348411], [0.7567392639065158, 0.24326073609348411], [0.7555253537894445, 0.24447464621055545], [0.6228124621587052, 0.3771875378412948], [0.7567392639065158, 0.24326073609348411], [0.6275670560647914, 0.3724329439352087], [0.6103664898815602, 0.38963351011843983], [0.5962578253396793, 0.4037421746603207], [0.5962578253396793, 0.4037421746603207], [0.5962578253396793, 0.4037421746603207]]","[[0.6675262629633085, 0.3324737370366913], [0.005372159105915325, 0.005372159105915328]]"
"[[0.7610944356000551, 0.2389055643999449], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006], [0.7610944356000551, 0.2389055643999449], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006], [0.76286489365461, 0.23713510634539006]]","[[0.762510802043699, 0.23748919795630105], [5.015234756701262e-07, 5.015234756700948e-07]]"
"[[0.7612205087612205, 0.2387794912387796], [0.7612205087612205, 0.2387794912387796], [0.7612205087612205, 0.2387794912387796], [0.7612205087612205, 0.2387794912387796], [0.7629909668157753, 0.2370090331842248], [0.7629909668157753, 0.2370090331842248], [0.7629909668157753, 0.2370090331842248], [0.7629909668157753, 0.2370090331842248], [0.7629909668157753, 0.2370090331842248], [0.7629909668157753, 0.2370090331842248]]","[[0.7622827835939534, 0.23771721640604673], [7.52285213505095e-07, 7.522852135050951e-07]]"
"[[0.7554780629097732, 0.24452193709022685], [0.7554780629097732, 0.24452193709022685], [0.7525495277662388, 0.24745047223376118], [0.7525495277662388, 0.24745047223376118], [0.7654588408091975, 0.23454115919080262], [0.7654588408091975, 0.23454115919080262], [0.7654588408091975, 0.23454115919080262], [0.7654588408091975, 0.23454115919080262], [0.7654588408091975, 0.23454115919080262], [0.7654588408091975, 0.23454115919080262]]","[[0.7608808226207208, 0.23911917737927912], [3.2295007609725196e-05, 3.229500760972482e-05]]"
"[[0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436], [0.7817388008059533, 0.21826120912815436]]","[[0.7817388008059531, 0.21826120912815433], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893], [0.7784197935349585, 0.22158021639914893]]","[[0.7784197935349584, 0.22158021639914893], [1.232595164407831e-32, 0.0]]"
"[[0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466], [0.7806845408008029, 0.21931546913330466]]","[[0.780684540800803, 0.21931546913330466], [1.232595164407831e-32, 0.0]]"
"[[0.7543130320161481, 0.24568696798385203], [0.7543130320161481, 0.24568696798385203], [0.7543130320161481, 0.24568696798385203], [0.7546142677456933, 0.24538573225430663], [0.7543130320161481, 0.24568696798385203], [0.7546142677456933, 0.24538573225430663], [0.7543130320161481, 0.24568696798385203], [0.7548809344123599, 0.24511906558764], [0.7548809344123599, 0.24511906558764], [0.7548809344123599, 0.24511906558764]]","[[0.7545436498809207, 0.24545635011907935], [6.171793288560356e-08, 6.171793288564837e-08]]"
"[[0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657], [0.7534856279870343, 0.2465143720129657]]","[[0.7534856279870343, 0.24651437201296572], [0.0, 7.703719777548943e-34]]"
"[[0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391], [0.8062154360327609, 0.1937845639672391]]","[[0.8062154360327609, 0.1937845639672391], [0.0, 0.0]]"
"[[0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771], [0.8054387313147303, 0.1945612786193771]]","[[0.8054387313147304, 0.1945612786193771], [1.232595164407831e-32, 0.0]]"
"[[0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095], [0.8061927516686292, 0.19380724833137095]]","[[0.8061927516686292, 0.19380724833137092], [0.0, 7.703719777548943e-34]]"
"[[0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413], [0.8051003856302659, 0.19489961436973413]]","[[0.8051003856302659, 0.19489961436973413], [0.0, 0.0]]"
"[[0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364], [0.8062896278086363, 0.19371037219136364]]","[[0.8062896278086363, 0.1937103721913636], [0.0, 7.703719777548943e-34]]"
"[[0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.80295145400811, 0.19704855592599746], [0.8032526897376554, 0.19674732019645205], [0.8032526897376554, 0.19674732019645205]]","[[0.803011701154019, 0.19698830878008838], [1.4518874360763262e-08, 1.4518874360760585e-08]]"
"[[0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901], [0.8043101411953174, 0.1956898687387901]]","[[0.8043101411953174, 0.19568986873879007], [0.0, 7.703719777548943e-34]]"
"[[0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232], [0.7915717088044844, 0.2084283011296232]]","[[0.7915717088044845, 0.2084283011296232], [1.232595164407831e-32, 0.0]]"
"[[0.7931090016766871, 0.20689099832331295], [0.7931090016766871, 0.20689099832331295], [0.7931090016766871, 0.20689099832331295], [0.7931090016766871, 0.20689099832331295], [0.7934102374062325, 0.20658976259376757], [0.7934102374062325, 0.20658976259376757], [0.7934102374062325, 0.20658976259376757], [0.7931090016766871, 0.20689099832331295], [0.7931090016766871, 0.20689099832331295], [0.7931090016766871, 0.20689099832331295]]","[[0.7931993723955507, 0.20680062760444934], [1.905602259850178e-08, 1.905602259849476e-08]]"
"[[0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215], [0.7984109851003005, 0.20158900496559215]]","[[0.7984109851003005, 0.20158900496559212], [0.0, 7.703719777548943e-34]]"
"[[0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576], [0.7974801638614567, 0.20251982620443576]]","[[0.7974801638614568, 0.20251982620443573], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393]]","[[0.7975482656577533, 0.20245172440813927], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393], [0.7975482656577532, 0.2024517244081393]]","[[0.7975482656577533, 0.20245172440813927], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918]]","[[0.7939567841016333, 0.20604320596425918], [1.232595164407831e-32, 0.0]]"
"[[0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918], [0.7939567841016334, 0.20604320596425918]]","[[0.7939567841016333, 0.20604320596425918], [1.232595164407831e-32, 0.0]]"
"[[0.8045323614788152, 0.19546763852118468], [0.8043460744159748, 0.1956539255840252], [0.803581371541977, 0.19641862845802305], [0.7905631735656539, 0.20943682643434622], [0.803581371541977, 0.19641862845802305], [0.803581371541977, 0.19641862845802305], [0.8028033313383345, 0.19719666866166552], [0.7985704922206723, 0.20142950777932778], [0.7740897810026767, 0.22591021899732336], [0.7714293238873909, 0.22857067611260914]]","[[0.795707865253545, 0.2042921347464551], [0.00014802639572081017, 0.00014802639572081082]]"
"[[0.804455166310743, 0.195544833689257], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165], [0.8046414533735836, 0.1953585466264165]]","[[0.8046228246672994, 0.19537717533270055], [3.1232582803609535e-09, 3.123258280357232e-09]]"
"[[0.6595156870385451, 0.3404843129614548], [0.6682999512131343, 0.3317000487868656], [0.6682999512131343, 0.3317000487868656], [0.6682999512131343, 0.3317000487868656], [0.6706809437430232, 0.3293190562569767], [0.6682999512131343, 0.3317000487868656], [0.6682999512131343, 0.3317000487868656], [0.6706809437430232, 0.3293190562569767], [0.6732989925924642, 0.32670100740753566], [0.6706809437430232, 0.3293190562569767]]","[[0.6686357266925751, 0.3313642733074249], [1.1803363635744693e-05, 1.1803363635744798e-05]]"
"[[0.8083169585520675, 0.19168304144793238], [0.8083169585520675, 0.19168304144793238], [0.8083169585520675, 0.19168304144793238], [0.8081306714892271, 0.19186932851077287], [0.8081306714892271, 0.19186932851077287], [0.8081306714892271, 0.19186932851077287], [0.8073659686152292, 0.19263403138477075], [0.8081306714892271, 0.19186932851077287], [0.8073659686152292, 0.19263403138477075], [0.8065879284115868, 0.19341207158841323]]","[[0.8078793427255156, 0.19212065727448432], [3.0220443092661203e-07, 3.0220443092663395e-07]]"
"[[0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8085012899691728, 0.1914987100308271], [0.8083150029063324, 0.19168499709366763], [0.8085012899691728, 0.1914987100308271]]","[[0.8084826612628888, 0.19151733873711116], [3.1232582803535085e-09, 3.123258280357232e-09]]"
