prob,mean_var
"[[0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075], [0.7995936706908852, 0.2004063193750075]]","[[0.799593670690885, 0.2004063193750075], [1.232595164407831e-32, 0.0]]"
"[[0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624], [0.7043170496777211, 0.29568296025638624]]","[[0.7043170496777211, 0.29568296025638624], [0.0, 0.0]]"
"[[0.7992657381239638, 0.2007342718101436], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061], [0.7996166902724013, 0.2003833196617061]]","[[0.7995815950575575, 0.20041841487654985], [1.1085066944360733e-08, 1.1085066944360735e-08]]"
"[[0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7987850698912604, 0.201214940042847], [0.7984341177428229, 0.2015658921912845]]","[[0.7987499746764166, 0.20125003525769075], [1.1085066944360733e-08, 1.1085066944360733e-08]]"
"[[0.8030115863520161, 0.19698842358209132], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882], [0.8026606342035786, 0.19733937573052882]]","[[0.8026957294184223, 0.19730428051568508], [1.1085066944360731e-08, 1.1085066944360735e-08]]"
"[[0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286], [0.8022767137768047, 0.19772329615730286]]","[[0.8022767137768045, 0.19772329615730283], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.8004743353472019, 0.19952567458690562], [0.8004743353472019, 0.19952567458690562], [0.8004743353472019, 0.19952567458690562], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312], [0.8001233831987644, 0.19987662673534312]]","[[0.8002286688432957, 0.19977134109081188], [2.5865156203508378e-08, 2.5865156203508375e-08]]"
"[[0.7120728410785118, 0.2879271589214883], [0.711431815437486, 0.28856818456251393], [0.6912122775961366, 0.3087877224038634], [0.6950242383333274, 0.30497576166667256], [0.6836165844574493, 0.3163834155425506], [0.6912122775961366, 0.3087877224038634], [0.6912122775961366, 0.3087877224038634], [0.3897217141861085, 0.6102782858138914], [0.6912122775961366, 0.3087877224038634], [0.6912122775961366, 0.3087877224038634]]","[[0.6647928581473566, 0.33520714185264344], [0.008483292100342935, 0.008483292100342932]]"
"[[0.7874373939109738, 0.2125625961549188], [0.7874373939109738, 0.2125625961549188], [0.7874373939109738, 0.2125625961549188], [0.7905100011716998, 0.2094899888941927], [0.7874373939109738, 0.2125625961549188], [0.7905100011716998, 0.2094899888941927], [0.7905100011716998, 0.2094899888941927], [0.7905100011716998, 0.2094899888941927], [0.7905100011716998, 0.2094899888941927], [0.7905100011716998, 0.2094899888941927]]","[[0.7892809582674094, 0.21071903179848314], [2.265819690879874e-06, 2.2658196908799965e-06]]"
"[[0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182], [0.8024218007528982, 0.19757819924710182]]","[[0.8024218007528982, 0.1975781992471018], [0.0, 7.703719777548943e-34]]"
"[[0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904], [0.786202384597341, 0.21379761540265904]]","[[0.786202384597341, 0.213797615402659], [0.0, 7.703719777548943e-34]]"
"[[0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537], [0.7471190097867465, 0.2528809902132537]]","[[0.7471190097867464, 0.2528809902132537], [1.232595164407831e-32, 0.0]]"
"[[0.7199282018265802, 0.2800717981734197], [0.7148007758832017, 0.2851992241167983], [0.6843359698584606, 0.31566403014153943], [0.6843359698584606, 0.31566403014153943], [0.6860036975706106, 0.31399630242938925], [0.6860036975706106, 0.31399630242938925], [0.6860036975706106, 0.31399630242938925], [0.7199282018265802, 0.2800717981734197], [0.6860036975706106, 0.31399630242938925], [0.6817546093965691, 0.3182453906034308]]","[[0.6949098518932295, 0.30509014810677043], [0.00023614372309396016, 0.00023614372309395965]]"
"[[0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145], [0.7389579441906887, 0.26104205580931145]]","[[0.7389579441906886, 0.2610420558093115], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036], [0.6610130725315966, 0.3389869274684036]]","[[0.6610130725315966, 0.3389869274684036], [0.0, 0.0]]"
"[[0.802654208719115, 0.19734579128088503], [0.802654208719115, 0.19734579128088503], [0.802654208719115, 0.19734579128088503], [0.8030049621854033, 0.1969950278804893], [0.802654208719115, 0.19734579128088503], [0.8030049621854033, 0.1969950278804893], [0.8030049621854033, 0.1969950278804893], [0.8030049621854033, 0.1969950278804893], [0.8030049621854033, 0.1969950278804893], [0.8030049621854033, 0.1969950278804893]]","[[0.8028646607988879, 0.19713533324064758], [2.952671858718565e-08, 2.952839113372046e-08]]"
"[[0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757], [0.8041905770652525, 0.19580942293474757]]","[[0.8041905770652524, 0.19580942293474757], [1.232595164407831e-32, 0.0]]"
"[[0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313], [0.8041769829787468, 0.19582301702125313]]","[[0.804176982978747, 0.19582301702125313], [1.232595164407831e-32, 0.0]]"
"[[0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438], [0.8058777258656556, 0.19412227413434438]]","[[0.8058777258656556, 0.1941222741343444], [0.0, 7.703719777548943e-34]]"
"[[0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315], [0.8026303950243469, 0.19736960497565315]]","[[0.8026303950243469, 0.19736960497565317], [0.0, 7.703719777548943e-34]]"
"[[0.8001430111305866, 0.1998569888694133], [0.8004937645968749, 0.1995062254690176], [0.8001430111305866, 0.1998569888694133], [0.8001430111305866, 0.1998569888694133], [0.8004937645968749, 0.1995062254690176], [0.8004937645968749, 0.1995062254690176], [0.8001430111305866, 0.1998569888694133], [0.8001430111305866, 0.1998569888694133], [0.8001430111305866, 0.1998569888694133], [0.8001430111305866, 0.1998569888694133]]","[[0.8002482371704731, 0.19975175984929458], [2.583587876378744e-08, 2.5837342242001308e-08]]"
"[[0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348], [0.8053353718620491, 0.19466461820384348]]","[[0.8053353718620491, 0.19466461820384345], [0.0, 7.703719777548943e-34]]"
"[[0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144], [0.8038042156370783, 0.1961957744288144]]","[[0.8038042156370782, 0.19619577442881436], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.5419946238076606, 0.45800537619233933], [0.5419946238076606, 0.45800537619233933], [0.5311914446703352, 0.4688085553296648], [0.5341504464528665, 0.4658495535471336], [0.5341504464528665, 0.4658495535471336], [0.5311914446703352, 0.4688085553296648], [0.5341504464528665, 0.4658495535471336], [0.5419946238076606, 0.45800537619233933], [0.5419946238076606, 0.45800537619233933], [0.5533734958173236, 0.4466265041826763]]","[[0.5386186219747235, 0.4613813780252764], [4.335155585190338e-05, 4.335155585190384e-05]]"
"[[0.7442867895240465, 0.2557132104759536], [0.7424317644191557, 0.25756823558084446], [0.7442867895240465, 0.2557132104759536], [0.7442867895240465, 0.2557132104759536], [0.7442867895240465, 0.2557132104759536], [0.7424317644191557, 0.25756823558084446], [0.7424317644191557, 0.25756823558084446], [0.7234601346796031, 0.2765398653203969], [0.7424317644191557, 0.25756823558084446], [0.7424317644191557, 0.25756823558084446]]","[[0.7412766114871567, 0.2587233885128434], [3.6034342457071816e-05, 3.6034342457071694e-05]]"
"[[0.7445787123898285, 0.25542128761017163], [0.7441035718320067, 0.25589642816799324], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163], [0.7445787123898285, 0.25542128761017163]]","[[0.7445311983340464, 0.2554688016659538], [2.0318269471851515e-08, 2.0318269471832527e-08]]"
"[[0.6873996792159037, 0.31260033071820376], [0.6873996792159037, 0.31260033071820376], [0.6873996792159037, 0.31260033071820376], [0.6873996792159037, 0.31260033071820376], [0.6810504728666974, 0.3189495370674101], [0.6810504728666974, 0.3189495370674101], [0.6810504728666974, 0.3189495370674101], [0.6810504728666974, 0.3189495370674101], [0.6810504728666974, 0.3189495370674101], [0.6810504728666974, 0.3189495370674101]]","[[0.68359015540638, 0.3164098545277275], [9.674981103552464e-06, 9.674981103552464e-06]]"
"[[0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152], [0.8104454376361611, 0.18955455242973152]]","[[0.8104454376361611, 0.18955455242973152], [0.0, 0.0]]"
"[[0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436], [0.733284144852564, 0.266715855147436]]","[[0.733284144852564, 0.266715855147436], [0.0, 0.0]]"
"[[0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8123383590781986, 0.18766163098769398], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395], [0.8107092048591586, 0.18929078520673395]]","[[0.8108721202810626, 0.18912786978482998], [2.388729122474174e-07, 2.3887291224741737e-07]]"
"[[0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182], [0.8095762744369007, 0.19042371562899182]]","[[0.8095762744369008, 0.19042371562899182], [1.232595164407831e-32, 0.0]]"
"[[0.8038790601226987, 0.19612092994319383], [0.7778358492991614, 0.22216416063494604], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342], [0.7608837943655241, 0.23911621556858342]]","[[0.7668785264346053, 0.23312148151268075], [0.00017765969182024228, 0.0001776598388471897]]"
"[[0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395], [0.8061975750881487, 0.19380241497774395]]","[[0.8061975750881487, 0.19380241497774395], [0.0, 0.0]]"
"[[0.7762256285389365, 0.2237743615269561], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182], [0.7758748750726482, 0.22412512492735182]]","[[0.775909950419277, 0.22409004858731224], [1.1072519470194616e-08, 1.1073146675145168e-08]]"
"[[0.7984269701490354, 0.2015730199168572], [0.7984269701490354, 0.2015730199168572], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291], [0.7980762166827472, 0.20192378331725291]]","[[0.7981463673760049, 0.2018536306371738], [1.9684479058111304e-08, 1.9685594089146967e-08]]"
"[[0.8031431056677497, 0.19685688439814286], [0.8031431056677497, 0.19685688439814286], [0.8031431056677497, 0.19685688439814286], [0.8031431056677497, 0.19685688439814286], [0.8031431056677497, 0.19685688439814286], [0.7650163661761015, 0.23498363382389867], [0.8013996043815083, 0.19860038568438432], [0.7931416987393166, 0.20685830126068336], [0.8031431056677497, 0.19685688439814286], [0.7650163661761015, 0.23498363382389867]]","[[0.7943432669479525, 0.20565672609817223], [0.0002235992850866851, 0.0002235994040086421]]"
"[[0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.8047465099002915, 0.19525349009970858], [0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.8047465099002915, 0.19525349009970858], [0.8047465099002915, 0.19525349009970858], [0.8050972633665797, 0.19490272669931286]]","[[0.8049920373266932, 0.19500795571943158], [2.5835878763771082e-08, 2.5837342242005394e-08]]"
"[[0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.7950958564381466, 0.20490414356185335], [0.8050972633665797, 0.19490272669931286], [0.8050972633665797, 0.19490272669931286], [0.7950958564381466, 0.20490414356185335], [0.7752472299218266, 0.2247527700781735], [0.7475833869888785, 0.25241661301112156], [0.8033537620803383, 0.1966462279855543]]","[[0.7941862408700235, 0.20581375316951203], [0.0003211462431270168, 0.0003211463697325392]]"
"[[0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604], [0.7689192220248824, 0.23108077797511753], [0.7570646382720408, 0.24293536172795915], [0.8019581456335466, 0.19804184443234604], [0.8019581456335466, 0.19804184443234604]]","[[0.7941649025365297, 0.2058350895161845], [0.0002499651096744692, 0.00024996523354474615]]"
"[[0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164], [0.8045478075565763, 0.1954521825093164]]","[[0.8045478075565763, 0.19545218250931642], [0.0, 7.703719777548943e-34]]"
"[[0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323], [0.8036845640322602, 0.1963154260336323]]","[[0.8036845640322602, 0.19631542603363233], [0.0, 7.703719777548943e-34]]"
"[[0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.7596658743788905, 0.24033412562110953], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.8019351689918336, 0.19806482107405912], [0.7696786903305656, 0.23032131960354177], [0.7593671273296501, 0.24063288260445745], [0.7570653142842368, 0.24293469564987066]]","[[0.7857388020274344, 0.21426119499233343], [0.00040292926866800533, 0.0004029296030173092]]"
"[[0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278], [0.8056583858461098, 0.19434160421978278]]","[[0.8056583858461097, 0.19434160421978278], [1.232595164407831e-32, 0.0]]"
"[[0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327], [0.8016860830678193, 0.19831390699807327]]","[[0.8016860830678192, 0.19831390699807327], [1.232595164407831e-32, 0.0]]"
"[[0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207], [0.8023640264465105, 0.19763596361938207]]","[[0.8023640264465104, 0.19763596361938207], [1.232595164407831e-32, 0.0]]"
"[[0.7461373115955031, 0.25386268840449705], [0.7489868177294374, 0.25101318227056274], [0.7478491299844933, 0.2521508700155068], [0.7489868177294374, 0.25101318227056274], [0.7362098679094333, 0.2637901320905668], [0.7362098679094333, 0.2637901320905668], [0.7362098679094333, 0.2637901320905668], [0.7362098679094333, 0.2637901320905668], [0.7235276100314486, 0.2764723899685515], [0.7489868177294374, 0.25101318227056274]]","[[0.740931397643749, 0.25906860235625107], [6.616891344641537e-05, 6.616891344641513e-05]]"
"[[0.7330488710400059, 0.266951128959994], [0.7330488710400059, 0.266951128959994], [0.7330488710400059, 0.266951128959994], [0.7349038961448969, 0.2650961038551031], [0.7349038961448969, 0.2650961038551031], [0.7349038961448969, 0.2650961038551031], [0.7349038961448969, 0.2650961038551031], [0.7330488710400059, 0.266951128959994], [0.7330488710400059, 0.266951128959994], [0.7330488710400059, 0.266951128959994]]","[[0.7337908810819622, 0.26620911891803767], [8.258683535462034e-07, 8.258683535461042e-07]]"
"[[0.7144002716402968, 0.28559972835970315], [0.7144002716402968, 0.28559972835970315], [0.7144002716402968, 0.28559972835970315], [0.6856319625765996, 0.3143680374234002], [0.7144002716402968, 0.28559972835970315], [0.6732476742122646, 0.3267523257877354], [0.6732476742122646, 0.3267523257877354], [0.6709688353890034, 0.32903116461099663], [0.6636731539443436, 0.3363268460556565], [0.6636731539443436, 0.3363268460556565]]","[[0.6888043540840008, 0.3111956459159993], [0.0004695948795373029, 0.0004695948795373035]]"
"[[0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727], [0.7462404186303274, 0.2537595813696727]]","[[0.7462404186303273, 0.25375958136967275], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345], [0.7379736985673665, 0.26202630143263345]]","[[0.7379736985673666, 0.2620263014326335], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428], [0.7809168388985631, 0.21908317103554428]]","[[0.7809168388985632, 0.21908317103554426], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335], [0.7816411184384741, 0.2183588914956335]]","[[0.781641118438474, 0.2183588914956335], [1.232595164407831e-32, 0.0]]"
"[[0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191], [0.7289938414214809, 0.2710061585785191]]","[[0.7289938414214809, 0.2710061585785191], [0.0, 0.0]]"
"[[0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317], [0.7388106102032569, 0.26118938979674317]]","[[0.7388106102032569, 0.26118938979674317], [0.0, 0.0]]"
"[[0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407], [0.7207991869659992, 0.2792008130340008], [0.7191700327469593, 0.2808299672530407], [0.7191700327469593, 0.2808299672530407]]","[[0.7193329481688633, 0.28066705183113666], [2.3887291224738486e-07, 2.388729122474011e-07]]"
"[[0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686], [0.8059167950530557, 0.19408319501283686]]","[[0.8059167950530558, 0.19408319501283683], [1.232595164407831e-32, 7.703719777548943e-34]]"
